Keuwl Accelerometer Data File
2020-08-26 16-24-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.8000793,-0.204704,-0.136469,9.721656,9.724768,1.449559,213.690063
34.8100090,-0.201113,-0.135272,9.732430,9.735447,1.426562,213.925522
34.8200378,-0.198719,-0.132878,9.733627,9.736562,1.406670,213.769638
34.8300591,-0.204704,-0.142455,9.727641,9.730837,1.468471,214.834305
34.8400803,-0.208296,-0.136469,9.715671,9.718862,1.468204,213.231705
34.8500481,-0.198719,-0.140061,9.724051,9.727089,1.432175,215.176926
34.8600197,-0.199916,-0.134075,9.718064,9.721045,1.418997,213.848129
34.8700371,-0.203507,-0.142455,9.727641,9.730812,1.462729,214.992020
34.8800774,-0.207098,-0.140061,9.726444,9.729657,1.472463,214.070511
34.8900490,-0.198719,-0.138864,9.732430,9.735448,1.426836,214.945663
34.9001160,-0.201113,-0.136469,9.730036,9.733070,1.430808,214.159698
34.9100151,-0.193930,-0.138864,9.722853,9.725778,1.405278,215.604538
34.9200172,-0.201113,-0.137667,9.721656,9.724710,1.436132,214.392563
34.9300804,-0.197522,-0.138864,9.719262,9.722260,1.422991,215.108383
34.9400482,-0.201113,-0.134075,9.732430,9.735431,1.422716,213.690063
34.9500961,-0.199916,-0.138864,9.722853,9.725900,1.434223,214.784256
34.9600105,-0.213084,-0.134075,9.738416,9.741669,1.480680,212.178650
34.9700203,-0.199916,-0.131681,9.731233,9.734177,1.409172,213.372208
34.9800720,-0.199916,-0.138864,9.721656,9.724703,1.434360,214.784256
34.9900398,-0.205901,-0.138864,9.733627,9.736794,1.461391,213.996460
35.0000877,-0.196325,-0.140061,9.725247,9.728237,1.420513,215.504608
35.0100136,-0.207098,-0.132878,9.725247,9.728360,1.449424,212.684982
35.0200157,-0.191536,-0.138864,9.731233,9.734108,1.392689,215.942108
35.0300522,-0.203507,-0.137667,9.730036,9.733137,1.446451,214.077194
35.0400391,-0.196325,-0.136469,9.733627,9.736564,1.407226,214.804016
35.0501060,-0.196325,-0.141258,9.722853,9.725861,1.425052,215.735474
35.0600204,-0.199916,-0.143652,9.728839,9.731953,1.449424,215.699615
35.0700035,-0.199916,-0.135272,9.730036,9.733029,1.421064,214.084122
35.0800591,-0.203507,-0.134075,9.726444,9.729497,1.435314,213.377838
35.0900421,-0.207098,-0.137667,9.727641,9.730819,1.464334,213.613571
35.1001129,-0.208296,-0.135272,9.733627,9.736795,1.461659,213.000717
35.1100159,-0.204704,-0.131681,9.721656,9.724702,1.434087,212.752167
35.1199989,-0.197522,-0.136469,9.730036,9.732998,1.413608,214.640945
35.1300774,-0.199916,-0.137667,9.727641,9.730669,1.429440,214.552185
35.1400414,-0.198719,-0.144849,9.724051,9.727160,1.448614,216.088898
35.1501007,-0.196325,-0.137667,9.730036,9.732990,1.411808,215.038895
35.1600113,-0.197522,-0.135272,9.732430,9.735373,1.409033,214.405228
35.1700058,-0.199916,-0.146046,9.730036,9.733185,1.457502,216.149582
35.1800690,-0.205901,-0.137667,9.718064,9.721220,1.459917,213.766876
35.1900406,-0.203507,-0.136469,9.726444,9.729529,1.442929,213.845337
35.2001343,-0.199916,-0.131681,9.721656,9.724603,1.410560,213.372208
35.2100372,-0.207098,-0.128090,9.731233,9.734279,1.433404,211.736664
35.2200050,-0.207098,-0.131681,9.732430,9.735523,1.444420,212.449753
35.2300568,-0.205901,-0.136469,9.730036,9.733171,1.454411,213.536041
35.2400398,-0.205901,-0.142455,9.731233,9.734453,1.473925,214.677826
35.2501030,-0.195127,-0.146046,9.725247,9.728301,1.435587,216.813614
35.2600441,-0.195127,-0.142455,9.730036,9.733035,1.422441,216.131729
35.2700005,-0.205901,-0.130484,9.726444,9.729498,1.435587,212.363297
35.2800484,-0.199916,-0.135272,9.730036,9.733029,1.421064,214.084122
35.2900391,-0.204704,-0.130484,9.722853,9.725883,1.430124,212.514542
35.3001213,-0.208296,-0.130484,9.732430,9.735533,1.446721,212.064545
35.3100395,-0.204704,-0.135272,9.728839,9.731933,1.444691,213.457474
35.3200111,-0.192733,-0.141258,9.734824,9.737757,1.406113,216.238403
35.3300323,-0.209493,-0.132878,9.732430,9.735591,1.460185,212.386368
35.3400459,-0.201113,-0.137667,9.721656,9.724710,1.436132,214.392563
35.3501091,-0.210690,-0.125696,9.733627,9.736718,1.443743,210.819916
35.3600426,-0.192733,-0.147243,9.725247,9.728271,1.428618,217.378922
35.3700523,-0.199916,-0.135272,9.718064,9.721062,1.422853,214.084122
35.3800316,-0.207098,-0.134075,9.733627,9.736753,1.451987,212.918976
35.3900261,-0.208296,-0.143652,9.737218,9.740505,1.488589,214.592285
35.4001122,-0.199916,-0.146046,9.725247,9.728398,1.458308,216.149582
35.4100494,-0.204704,-0.126893,9.714474,9.717459,1.420238,211.794067
35.4200249,-0.208296,-0.130484,9.738416,9.741517,1.445774,212.064545
35.4300575,-0.197522,-0.144849,9.725247,9.728332,1.442793,216.253830
35.4400444,-0.199916,-0.142455,9.733627,9.736722,1.444556,215.472717
35.4501495,-0.198719,-0.136469,9.722853,9.725841,1.420238,214.479218
35.4601631,-0.203507,-0.136469,9.722853,9.725940,1.443607,213.845337
35.4700508,-0.193930,-0.142455,9.724051,9.727027,1.417479,216.299805
35.4800110,-0.201113,-0.143652,9.726444,9.729584,1.455622,215.537674
35.4899864,-0.199916,-0.148441,9.726444,9.729630,1.466337,216.594437
35.5002441,-0.198719,-0.140061,9.721656,9.724695,1.432585,215.176926
35.5100174,-0.195127,-0.136469,9.731233,9.734146,1.401792,214.968414
35.5200043,-0.199916,-0.134075,9.733627,9.736604,1.416789,213.848129
35.5299950,-0.198719,-0.128090,9.726444,9.729317,1.392267,212.804947
35.5400505,-0.197522,-0.132878,9.732430,9.735340,1.401094,213.929794
35.5500679,-0.193930,-0.148441,9.722853,9.725920,1.438991,217.431610
35.5601082,-0.196325,-0.141258,9.728839,9.731845,1.424090,215.735474
35.5700226,-0.201113,-0.149638,9.726444,9.729673,1.476180,216.651001
35.5799980,-0.205901,-0.130484,9.733627,9.736679,1.434496,212.363297
35.5900459,-0.190339,-0.141258,9.731233,9.734119,1.395356,216.580521
35.6000862,-0.199916,-0.137667,9.727641,9.730669,1.429440,214.552185
35.6100807,-0.197522,-0.134075,9.727641,9.730570,1.405835,214.168182
35.6200256,-0.195127,-0.135272,9.720459,9.723358,1.399137,214.731689
35.6299973,-0.204704,-0.135272,9.718064,9.721161,1.446180,213.457474
35.6400528,-0.192733,-0.144849,9.733627,9.736612,1.418721,216.926788
35.6506996,-0.201113,-0.142455,9.725247,9.728370,1.451718,215.311218
35.6600990,-0.202310,-0.137667,9.721656,9.724735,1.441979,214.234238
35.6700325,-0.203507,-0.142455,9.724051,9.727223,1.463398,214.992020
35.6800003,-0.201113,-0.138864,9.719262,9.722335,1.440486,214.624161
35.6900444,-0.198719,-0.134075,9.726444,9.729398,1.411808,214.007492
35.7000999,-0.202310,-0.137667,9.731233,9.734309,1.440486,214.234238
35.7101021,-0.195127,-0.137667,9.721656,9.724588,1.407087,215.203796
35.7200394,-0.207098,-0.138864,9.724051,9.727247,1.469004,213.842651
35.7299995,-0.204704,-0.140061,9.725247,9.728410,1.460989,214.380341
35.7400360,-0.192733,-0.140061,9.732430,9.735345,1.402211,216.006210
35.7500725,-0.195127,-0.132878,9.730036,9.732900,1.390016,214.254150
35.7601204,-0.204704,-0.131681,9.728839,9.731883,1.433131,212.752167
35.7700386,-0.202310,-0.141258,9.733627,9.736754,1.452122,214.923706
35.7800217,-0.197522,-0.138864,9.730036,9.733031,1.421477,215.108383
35.7900200,-0.201113,-0.137667,9.727641,9.730694,1.435178,214.392563
35.8000946,-0.203507,-0.132878,9.738416,9.741448,1.429713,213.142181
35.8100777,-0.203507,-0.138864,9.726444,9.729564,1.450909,214.307785
35.8200531,-0.197522,-0.140061,9.732430,9.735441,1.425189,215.340103
35.8300133,-0.197522,-0.140061,9.727641,9.730654,1.425738,215.340103
35.8400116,-0.195127,-0.140061,9.727641,9.730606,1.414439,215.670456
35.8500748,-0.191536,-0.134075,9.731233,9.734041,1.376435,214.992020
35.8601189,-0.207098,-0.134075,9.736021,9.739146,1.451583,212.918976
35.8700676,-0.197522,-0.140061,9.736021,9.739032,1.424777,215.340103
35.8800087,-0.192733,-0.142455,9.731233,9.734183,1.410837,216.469238
35.8900146,-0.209493,-0.132878,9.727641,9.730803,1.460721,212.386368
35.9001122,-0.202310,-0.132878,9.731233,9.734242,1.424777,213.297104
35.9100761,-0.205901,-0.126893,9.728839,9.731845,1.424090,211.644653
35.9200554,-0.205901,-0.134075,9.731233,9.734334,1.446316,213.070679
35.9300232,-0.204704,-0.137667,9.725247,9.728375,1.453065,213.921402
35.9400177,-0.205901,-0.136469,9.734824,9.737958,1.453604,213.536041
35.9500809,-0.208296,-0.134075,9.728839,9.731992,1.458442,212.768494
35.9600792,-0.209493,-0.134075,9.726444,9.729624,1.464868,212.619247
35.9700432,-0.204704,-0.125696,9.736021,9.738984,1.413332,211.551392
35.9799995,-0.207098,-0.131681,9.731233,9.734326,1.444556,212.449753
35.9900093,-0.192733,-0.140061,9.732430,9.735345,1.402211,216.006210
36.0000916,-0.197522,-0.135272,9.730036,9.732981,1.409449,214.405228
36.0100975,-0.203507,-0.132878,9.728839,9.731874,1.431081,213.142181
36.0200768,-0.204704,-0.137667,9.728839,9.731966,1.452526,213.921402
36.0300140,-0.197522,-0.142455,9.725247,9.728296,1.434496,215.799591
36.0400276,-0.198719,-0.142455,9.730036,9.733108,1.439535,215.635513
36.0500832,-0.205901,-0.134075,9.720459,9.723564,1.448074,213.070679
36.0601158,-0.204704,-0.142455,9.726444,9.729641,1.468737,214.834305
36.0700340,-0.195127,-0.132878,9.736021,9.738883,1.389030,214.254150
36.0800056,-0.214281,-0.126893,9.745598,9.748779,1.463799,210.633118
36.0900154,-0.197522,-0.147243,9.727641,9.730760,1.450639,216.702850
36.1000938,-0.204704,-0.131681,9.733627,9.736670,1.432312,212.752167
36.1101074,-0.193930,-0.140061,9.728839,9.731780,1.408616,215.837646
36.1200790,-0.197522,-0.136469,9.730036,9.732998,1.413608,214.640945
36.1300163,-0.199916,-0.134075,9.726444,9.729423,1.417755,213.848129
36.1400299,-0.203507,-0.141258,9.721656,9.724812,1.459649,214.765198
36.1500511,-0.207098,-0.136469,9.724051,9.727213,1.460989,213.383270
36.1600571,-0.203507,-0.144849,9.733627,9.736832,1.469936,215.441925
36.1700401,-0.197522,-0.136469,9.731233,9.734194,1.413332,214.640945
36.1800308,-0.195127,-0.141258,9.727641,9.730623,1.418583,215.901764
36.1900139,-0.189142,-0.137667,9.737218,9.740027,1.376150,216.048935
36.2000694,-0.196325,-0.134075,9.740809,9.743711,1.398158,214.330215
36.2100563,-0.201113,-0.132878,9.720459,9.723447,1.420375,213.453308
36.2201004,-0.203507,-0.132878,9.715671,9.718710,1.432994,213.142181
36.2300224,-0.203507,-0.135272,9.718064,9.721136,1.440350,213.612228
36.2400093,-0.199916,-0.146046,9.727641,9.730791,1.457905,216.149582
36.2500725,-0.199916,-0.132878,9.725247,9.728209,1.413885,213.610825
36.2600403,-0.202310,-0.137667,9.716867,9.719948,1.442522,214.234238
36.2701035,-0.205901,-0.137667,9.728839,9.731992,1.458442,213.766876
36.2802010,-0.198719,-0.141258,9.730036,9.733090,1.435451,215.406860
36.2900391,-0.198719,-0.140061,9.730036,9.733072,1.431218,215.176926
36.3000221,-0.210690,-0.138864,9.731233,9.734504,1.485431,213.388519
36.3100014,-0.195127,-0.142455,9.719262,9.722264,1.423953,216.131729
36.3200264,-0.205901,-0.135272,9.727641,9.730760,1.450639,213.303986
36.3300552,-0.201113,-0.141258,9.727641,9.730745,1.447262,215.083481
36.3401222,-0.203507,-0.142455,9.722853,9.726026,1.463532,214.992020
36.3500214,-0.203507,-0.138864,9.724051,9.727171,1.451313,214.307785
36.3599968,-0.203507,-0.137667,9.722853,9.725957,1.447668,214.077194
36.3700638,-0.195127,-0.138864,9.732430,9.735375,1.409588,215.437805
36.3800735,-0.205901,-0.144849,9.726444,9.729701,1.482530,215.125946
36.3900986,-0.197522,-0.131681,9.736021,9.738915,1.396898,213.690063
36.4000282,-0.207098,-0.120907,9.736021,9.738975,1.411114,210.277023
36.4100151,-0.193930,-0.146046,9.726444,9.729473,1.429713,216.982910
36.4200172,-0.197522,-0.141258,9.721656,9.724688,1.430671,215.570511
36.4300575,-0.207098,-0.136469,9.716867,9.720033,1.462194,213.383270
36.4401016,-0.204704,-0.137667,9.724051,9.727180,1.453334,213.921402
36.4500351,-0.201113,-0.140061,9.728839,9.731925,1.442929,214.854462
36.4600105,-0.192733,-0.135272,9.731233,9.734081,1.386210,215.063614
36.4700279,-0.191536,-0.140061,9.721656,9.724551,1.398158,216.176132
36.4800568,-0.204704,-0.137667,9.718064,9.721195,1.454142,213.921402
36.4900932,-0.198719,-0.138864,9.733627,9.736646,1.426699,214.945663
36.5000420,-0.208296,-0.134075,9.728839,9.731992,1.458442,212.768494
36.5100212,-0.207098,-0.141258,9.732430,9.735658,1.475517,214.297150
36.5200195,-0.198719,-0.144849,9.720459,9.723569,1.449154,216.088898
36.5300560,-0.204704,-0.132878,9.734824,9.737883,1.435996,212.988525
36.5401154,-0.193930,-0.142455,9.721656,9.724633,1.417893,216.299805
36.5500450,-0.209493,-0.131681,9.718064,9.721214,1.458576,212.152298
36.5600243,-0.202310,-0.132878,9.725247,9.728259,1.425738,213.297104
36.5700264,-0.196325,-0.138864,9.724051,9.727023,1.416512,215.272415
36.5800629,-0.205901,-0.136469,9.726444,9.729580,1.454680,213.536041
36.5900650,-0.196325,-0.138864,9.724051,9.727023,1.416512,215.272415
36.6000443,-0.204704,-0.137667,9.727641,9.730768,1.452661,213.921402
36.6100197,-0.202310,-0.138864,9.733627,9.736720,1.444149,214.465332
36.6200256,-0.195127,-0.140061,9.719262,9.722230,1.415683,215.670456
36.6300735,-0.197522,-0.144849,9.725247,9.728332,1.442793,216.253830
36.6401367,-0.203507,-0.130484,9.724051,9.727056,1.424228,212.667038
36.6500549,-0.208296,-0.141258,9.736021,9.739273,1.480680,214.143585
36.6600151,-0.197522,-0.142455,9.722853,9.725903,1.434905,215.799591
36.6700592,-0.199916,-0.137667,9.721656,9.724686,1.430261,214.552185
36.6800690,-0.197522,-0.144849,9.721656,9.724741,1.443336,216.253830
36.6900902,-0.190339,-0.141258,9.731233,9.734119,1.395356,216.580521
36.7000656,-0.199916,-0.135272,9.728839,9.731833,1.421202,214.084122
36.7100296,-0.199916,-0.131681,9.733627,9.736570,1.408755,213.372208
36.7200279,-0.207098,-0.134075,9.734824,9.737949,1.451583,212.918976
36.7300415,-0.198719,-0.135272,9.726444,9.729414,1.415683,214.244019
36.7401047,-0.203507,-0.143652,9.733627,9.736814,1.466070,215.217590
36.7499924,-0.193930,-0.138864,9.725247,9.728172,1.404999,215.604538
36.7600327,-0.196325,-0.141258,9.730036,9.733042,1.424090,215.735474
36.7700424,-0.193930,-0.140061,9.725247,9.728189,1.409172,215.837646
36.7801323,-0.213084,-0.126893,9.730036,9.733196,1.460185,210.774033
36.7900352,-0.203507,-0.142455,9.730036,9.733207,1.462596,214.992020
36.8000259,-0.195127,-0.132878,9.721656,9.724522,1.391001,214.254150
36.8100739,-0.208296,-0.129287,9.732430,9.735517,1.442929,211.827438
36.8200493,-0.204704,-0.135272,9.731233,9.734325,1.444285,213.457474
36.8300972,-0.204704,-0.130484,9.725247,9.728276,1.429850,212.514542
36.8400345,-0.196325,-0.136469,9.725247,9.728186,1.408199,214.804016
36.8500023,-0.198719,-0.137667,9.722853,9.725858,1.424365,214.713104
36.8600616,-0.198719,-0.141258,9.724051,9.727106,1.436132,215.406860
36.8700485,-0.199916,-0.148441,9.724051,9.727239,1.467004,216.594437
36.8801231,-0.202310,-0.135272,9.722853,9.725898,1.433814,213.768234
36.8900337,-0.204704,-0.141258,9.721656,9.724836,1.465403,214.607941
36.9000015,-0.197522,-0.138864,9.739613,9.742605,1.420100,215.108383
36.9100151,-0.199916,-0.140061,9.727641,9.730703,1.437494,215.015045
36.9200439,-0.193930,-0.141258,9.725247,9.728207,1.413332,216.069412
36.9300919,-0.192733,-0.134075,9.726444,9.729278,1.382818,214.824493
36.9400406,-0.196325,-0.142455,9.728839,9.731862,1.428207,215.964996
36.9500465,-0.191536,-0.138864,9.726444,9.729321,1.393251,215.942108
36.9600143,-0.198719,-0.136469,9.720459,9.723448,1.420651,214.479218
36.9700394,-0.202310,-0.135272,9.728839,9.731882,1.432858,213.768234
36.9801369,-0.204704,-0.135272,9.722853,9.725948,1.445639,213.457474
36.9900398,-0.203507,-0.136469,9.724051,9.727137,1.443336,213.845337
37.0000114,-0.197522,-0.137667,9.728839,9.731817,1.417479,214.875320
37.0100136,-0.202310,-0.140061,9.722853,9.725965,1.449694,214.695160
37.0200500,-0.190339,-0.140061,9.721656,9.724527,1.392408,216.347458
37.0301208,-0.201113,-0.146046,9.720459,9.723636,1.464601,215.986801
37.0400925,-0.196325,-0.144849,9.731233,9.734291,1.436268,216.420090
37.0500298,-0.195127,-0.134075,9.738416,9.741293,1.392548,214.493607
37.0600281,-0.202310,-0.141258,9.728839,9.731967,1.452796,214.923706
37.0700417,-0.204704,-0.135272,9.726444,9.729538,1.444962,213.457474
37.0801277,-0.202310,-0.143652,9.720459,9.723625,1.462194,215.376999
37.0900574,-0.197522,-0.137667,9.726444,9.729424,1.417893,214.875320
37.1000214,-0.198719,-0.137667,9.715671,9.718678,1.425327,214.713104
37.1100311,-0.201113,-0.134075,9.726444,9.729447,1.423678,213.690063
37.1200485,-0.203507,-0.134075,9.728839,9.731891,1.434905,213.377838
37.1301041,-0.197522,-0.138864,9.731233,9.734227,1.421202,215.108383
37.1401100,-0.204704,-0.122104,9.734824,9.737741,1.402490,210.815704
37.1500244,-0.198719,-0.136469,9.727641,9.730627,1.419411,214.479218
37.1600266,-0.197522,-0.138864,9.734824,9.737818,1.420789,215.108383
37.1700478,-0.204704,-0.138864,9.715671,9.718819,1.458308,214.151505
37.1800728,-0.201113,-0.142455,9.726444,9.729566,1.451313,215.311218
37.1900711,-0.199916,-0.134075,9.731233,9.734210,1.417203,213.848129
37.2000389,-0.203507,-0.135272,9.739613,9.742678,1.437222,213.612228
37.2100258,-0.198719,-0.143652,9.722853,9.725945,1.444691,215.862854
37.2200508,-0.220267,-0.130484,9.732430,9.735796,1.506752,210.642136
37.2301064,-0.202310,-0.141258,9.725247,9.728377,1.453469,214.923706
37.2401009,-0.193930,-0.143652,9.720459,9.723454,1.422303,216.528854
37.2500229,-0.199916,-0.141258,9.721656,9.724737,1.442387,215.244522
37.2600136,-0.202310,-0.138864,9.725247,9.728342,1.445233,214.465332
37.2700157,-0.205901,-0.124498,9.730036,9.733010,1.416512,211.159302
37.2800560,-0.204704,-0.140061,9.715671,9.718837,1.462596,214.380341
37.2900848,-0.208296,-0.136469,9.736021,9.739205,1.465136,213.231705
37.3000259,-0.203507,-0.132878,9.732430,9.735464,1.430671,213.142181
37.3100090,-0.199916,-0.135272,9.730036,9.733029,1.421064,214.084122
37.3200531,-0.196325,-0.140061,9.727641,9.730630,1.420100,215.504608
37.3300514,-0.197522,-0.141258,9.719262,9.722295,1.431081,215.570511
37.3401146,-0.191536,-0.143652,9.726444,9.729390,1.410004,216.869904
37.3500214,-0.207098,-0.136469,9.725247,9.728410,1.460989,213.383270
37.3600006,-0.198719,-0.144849,9.725247,9.728355,1.448344,216.088898
37.3700562,-0.197522,-0.142455,9.730036,9.733084,1.433950,215.799591
37.3800774,-0.197522,-0.138864,9.724051,9.727048,1.422441,215.108383
37.3901062,-0.193930,-0.137667,9.734824,9.737729,1.399557,215.370041
37.4000206,-0.210690,-0.129287,9.737218,9.740355,1.454277,211.534790
37.4099960,-0.195127,-0.149638,9.726444,9.729551,1.448074,217.483551
37.4200478,-0.210690,-0.129287,9.718064,9.721208,1.457100,211.534790
37.4300537,-0.201113,-0.148441,9.727641,9.730852,1.471932,216.430862
37.4401093,-0.203507,-0.134075,9.736021,9.739071,1.433950,213.377838
37.4500275,-0.204704,-0.129287,9.713276,9.716293,1.427933,212.275650
37.4599991,-0.193930,-0.138864,9.728839,9.731762,1.404303,215.604538
37.4700546,-0.203507,-0.131681,9.727641,9.730660,1.427385,212.905243
37.4800873,-0.205901,-0.130484,9.726444,9.729498,1.435587,212.363297
37.4900894,-0.211887,-0.138864,9.733627,9.736923,1.490822,213.239517
37.5000343,-0.213084,-0.128090,9.725247,9.728425,1.464468,211.011063
37.5100021,-0.201113,-0.148441,9.727641,9.730852,1.471932,216.430862
37.5200500,-0.198719,-0.131681,9.733627,9.736547,1.403048,213.530472
37.5300522,-0.195127,-0.130484,9.736021,9.738851,1.381119,213.771103
37.5401268,-0.197522,-0.138864,9.724051,9.727048,1.422441,215.108383
37.5500450,-0.193930,-0.140061,9.732430,9.735369,1.407921,215.837646
37.5600090,-0.201113,-0.138864,9.732430,9.735497,1.438447,214.624161
37.5700111,-0.205901,-0.129287,9.715671,9.718712,1.433404,212.125000
37.5800705,-0.197522,-0.138864,9.730036,9.733031,1.421477,215.108383
37.5900803,-0.196325,-0.142455,9.724051,9.727076,1.429029,215.964996
37.6000595,-0.199916,-0.129287,9.727641,9.730554,1.401932,212.891022
37.6100197,-0.196325,-0.140061,9.725247,9.728237,1.420513,215.504608
37.6200218,-0.199916,-0.137667,9.730036,9.733064,1.429166,214.552185
37.6300659,-0.199916,-0.143652,9.720459,9.723576,1.450639,215.699615
37.6401100,-0.201113,-0.140061,9.722853,9.725942,1.444014,214.854462
37.6500511,-0.191536,-0.138864,9.728839,9.731715,1.393110,215.942108
37.6600075,-0.208296,-0.141258,9.721656,9.724913,1.482925,214.143585
37.6700211,-0.195127,-0.140061,9.722853,9.725820,1.415269,215.670456
37.6801071,-0.201113,-0.141258,9.719262,9.722369,1.448614,215.083481
37.6900749,-0.193930,-0.140061,9.730036,9.732976,1.408338,215.837646
37.7000732,-0.205901,-0.135272,9.721656,9.724776,1.451448,213.303986
37.7100296,-0.197522,-0.136469,9.731233,9.734194,1.413332,214.640945
37.7200279,-0.196325,-0.140061,9.728839,9.731828,1.420100,215.504608
37.7301102,-0.201113,-0.130484,9.737218,9.740169,1.410282,212.975891
37.7401199,-0.207098,-0.131681,9.728839,9.731934,1.444962,212.449753
37.7500610,-0.203507,-0.135272,9.726444,9.729513,1.439127,213.612228
37.7600060,-0.204704,-0.132878,9.718064,9.721128,1.438583,212.988525
37.7700272,-0.202310,-0.141258,9.721656,9.724787,1.453873,214.923706
37.7800903,-0.190339,-0.142455,9.728839,9.731744,1.399976,216.812195
37.7900810,-0.191536,-0.135272,9.728839,9.731665,1.380835,215.231644
37.8000908,-0.205901,-0.135272,9.727641,9.730760,1.450639,213.303986
37.8100128,-0.201113,-0.143652,9.726444,9.729584,1.455622,215.537674
37.8200302,-0.199916,-0.140061,9.716867,9.719933,1.438991,215.015045
37.8300667,-0.203507,-0.138864,9.731233,9.734351,1.450369,214.307785
37.8401260,-0.202310,-0.131681,9.722853,9.725849,1.422303,213.059601
37.8500595,-0.202310,-0.149638,9.726444,9.729699,1.482134,216.488297
37.8600235,-0.211887,-0.128090,9.732430,9.735579,1.457368,211.153793
37.8700218,-0.193930,-0.136469,9.722853,9.725744,1.397178,215.134186
37.8800964,-0.196325,-0.142455,9.727641,9.730665,1.428481,215.964996
37.8900833,-0.201113,-0.135272,9.725247,9.728268,1.427796,213.925522
37.9001122,-0.197522,-0.134075,9.714474,9.717406,1.407643,214.168182
37.9100151,-0.204704,-0.135272,9.732430,9.735522,1.444285,213.457474
37.9200249,-0.198719,-0.142455,9.736021,9.739091,1.438583,215.635513
37.9300728,-0.201113,-0.141258,9.726444,9.729548,1.447398,215.083481
37.9400558,-0.208296,-0.134075,9.725247,9.728402,1.459247,212.768494
37.9500656,-0.201113,-0.147243,9.727641,9.730834,1.467805,216.209457
37.9600258,-0.205901,-0.131681,9.725247,9.728318,1.439670,212.600342
37.9700089,-0.205901,-0.132878,9.727641,9.730727,1.443065,212.836136
37.9800453,-0.203507,-0.138864,9.730036,9.733154,1.450369,214.307785
37.9900551,-0.209493,-0.134075,9.728839,9.732018,1.464468,212.619247
38.0001030,-0.205901,-0.138864,9.727641,9.730810,1.462328,213.996460
38.0100288,-0.192733,-0.142455,9.724051,9.727004,1.411946,216.469238
38.0200157,-0.197522,-0.141258,9.727641,9.730672,1.430124,215.570511
38.0300713,-0.205901,-0.141258,9.737218,9.740419,1.469004,214.451935
38.0400391,-0.210690,-0.134075,9.730036,9.733240,1.470202,212.471191
38.0500793,-0.211887,-0.128090,9.727641,9.730791,1.457905,211.153793
38.0600243,-0.201113,-0.144849,9.720459,9.723618,1.460453,215.762863
38.0699997,-0.208296,-0.129287,9.730036,9.733124,1.443336,211.827438
38.0800476,-0.196325,-0.147243,9.718064,9.721163,1.446721,216.869904
38.0900269,-0.201113,-0.146046,9.726444,9.729619,1.463666,215.986801
38.1000710,-0.204704,-0.137667,9.724051,9.727180,1.453334,213.921402
38.1100235,-0.201113,-0.138864,9.724051,9.727121,1.439806,214.624161
38.1199989,-0.215478,-0.126893,9.742006,9.745215,1.470469,210.493362
38.1300774,-0.198719,-0.137667,9.728839,9.731842,1.423403,214.713104
38.1400375,-0.209493,-0.125696,9.738416,9.741480,1.437086,210.963760
38.1500740,-0.207098,-0.140061,9.730036,9.733248,1.471932,214.070511
38.1600151,-0.190339,-0.141258,9.722853,9.725741,1.396477,216.580521
38.1699944,-0.205901,-0.135272,9.725247,9.728367,1.451043,213.303986
38.1800308,-0.198719,-0.138864,9.732430,9.735448,1.426836,214.945663
38.1900368,-0.197522,-0.129287,9.720459,9.723325,1.391142,213.206573
38.2001152,-0.210690,-0.129287,9.733627,9.736766,1.454815,211.534790
38.2100410,-0.196325,-0.141258,9.731233,9.734238,1.423678,215.735474
38.2200050,-0.203507,-0.137667,9.733627,9.736728,1.445910,214.077194
38.2300453,-0.211887,-0.130484,9.733627,9.736808,1.464468,211.625565
38.2400475,-0.197522,-0.137667,9.728839,9.731817,1.417479,214.875320
38.2500343,-0.198719,-0.135272,9.731233,9.734201,1.415130,214.244019
38.2600670,-0.197522,-0.144849,9.726444,9.729527,1.442522,216.253830
38.2700081,-0.204704,-0.134075,9.722853,9.725932,1.441844,213.223633
38.2800140,-0.208296,-0.132878,9.732430,9.735565,1.454277,212.535065
38.2900505,-0.199916,-0.138864,9.727641,9.730686,1.433404,214.784256
38.3001175,-0.199916,-0.141258,9.728839,9.731918,1.441436,215.244522
38.3100548,-0.204704,-0.137667,9.730036,9.733163,1.452392,213.921402
38.3200111,-0.209493,-0.136469,9.720459,9.723674,1.473393,213.081375
38.3300552,-0.198719,-0.138864,9.728839,9.731859,1.427522,214.945663
38.3400497,-0.201113,-0.148441,9.728839,9.732050,1.471932,216.430862
38.3500786,-0.207098,-0.128090,9.728839,9.731886,1.433814,211.736664
38.3600578,-0.196325,-0.144849,9.727641,9.730700,1.436813,216.420090
38.3700218,-0.207098,-0.130484,9.718064,9.721147,1.442929,212.213303
38.3800430,-0.208296,-0.131681,9.732430,9.735549,1.450504,212.300415
38.3900642,-0.198719,-0.141258,9.738416,9.741467,1.433950,215.406860
38.4001274,-0.201113,-0.137667,9.726444,9.729497,1.435314,214.392563
38.4100494,-0.201113,-0.141258,9.725247,9.728353,1.447668,215.083481
38.4199982,-0.202310,-0.138864,9.725247,9.728342,1.445233,214.465332
38.4300308,-0.204704,-0.141258,9.720459,9.723640,1.465670,214.607941
38.4400597,-0.196325,-0.147243,9.721656,9.724752,1.445910,216.869904
38.4500923,-0.193930,-0.142455,9.722853,9.725830,1.417755,216.299805
