Keuwl Accelerometer Data File
2020-08-26 16-31-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6000459,-0.022745,-0.092177,9.739613,9.740075,0.558481,256.138977
3.6100967,-0.026336,-0.093374,9.745598,9.746080,0.570269,254.248825
3.6200497,-0.020351,-0.104148,9.752781,9.753358,0.623068,258.943573
3.6300080,-0.025139,-0.087388,9.749189,9.749614,0.534491,253.950989
3.6400669,-0.026336,-0.096965,9.752781,9.753299,0.590498,254.804749
3.6500468,-0.025139,-0.098162,9.747993,9.748519,0.595448,255.635422
3.6601100,-0.022745,-0.099359,9.762358,9.762890,0.598071,257.106262
3.6700499,-0.032322,-0.095768,9.746795,9.747319,0.594461,251.350464
3.6800649,-0.025139,-0.095768,9.756371,9.756874,0.581482,255.291702
3.6900489,-0.026336,-0.084994,9.749189,9.749596,0.523019,252.783920
3.7000360,-0.023942,-0.101754,9.737218,9.737779,0.614849,256.759491
3.7106078,-0.022745,-0.099359,9.752781,9.753314,0.599052,257.106262
3.7200618,-0.019154,-0.101754,9.742006,9.742557,0.609093,259.339661
3.7300389,-0.023942,-0.098162,9.749189,9.749713,0.593803,256.293030
3.7400279,-0.023942,-0.095768,9.745598,9.746098,0.580135,255.963760
3.7500489,-0.027533,-0.089783,9.761160,9.761612,0.551429,252.950974
3.7601798,-0.023942,-0.093374,9.738416,9.738893,0.566828,255.618607
3.7700539,-0.011971,-0.099359,9.747993,9.748507,0.588506,263.130005
3.7800219,-0.022745,-0.096965,9.749189,9.749698,0.585172,256.798920
3.7900379,-0.021548,-0.099359,9.751583,9.752113,0.597416,257.763885
3.8000529,-0.027533,-0.095768,9.740809,9.741319,0.585840,253.960052
3.8118720,-0.023942,-0.100556,9.749189,9.749737,0.607163,256.607513
3.8201149,-0.023942,-0.093374,9.736021,9.736499,0.567518,255.618607
3.8300519,-0.021548,-0.100556,9.749189,9.749732,0.604579,257.905243
3.8400300,-0.023942,-0.096965,9.743204,9.743716,0.587508,256.130310
3.8500249,-0.026336,-0.084994,9.752781,9.753187,0.523019,252.783920
3.8600149,-0.023942,-0.089783,9.744401,9.744844,0.546439,255.068588
3.8710678,-0.025139,-0.098162,9.758766,9.759293,0.595119,255.635422
3.8800759,-0.022745,-0.089783,9.744401,9.744842,0.545005,255.784149
3.8903401,-0.023942,-0.092177,9.751583,9.752048,0.559881,255.439728
3.9000330,-0.023942,-0.100556,9.731233,9.731782,0.608772,256.607513
3.9100199,-0.025139,-0.095768,9.750386,9.750889,0.581819,255.291702
3.9200580,-0.017957,-0.086191,9.737218,9.737617,0.518510,258.231720
3.9300458,-0.023942,-0.095768,9.752781,9.753281,0.580135,255.963760
3.9401510,-0.022745,-0.088585,9.739613,9.740042,0.537776,255.599976
3.9500248,-0.022745,-0.086191,9.755175,9.755582,0.523393,255.217270
3.9600058,-0.027533,-0.094571,9.736021,9.736520,0.579797,253.767654
3.9700868,-0.025139,-0.092177,9.758766,9.759233,0.560579,254.744888
3.9800539,-0.019154,-0.101754,9.747993,9.748543,0.608772,259.339661
3.9901369,-0.023942,-0.098162,9.762358,9.762880,0.592813,256.293030
4.0000248,-0.021548,-0.102951,9.736021,9.736589,0.618972,258.178497
4.0100060,-0.028730,-0.088585,9.751583,9.752028,0.547512,252.030869
4.0200710,-0.026336,-0.101754,9.750386,9.750953,0.617706,255.488937
4.0300522,-0.023942,-0.098162,9.757569,9.758093,0.593473,256.293030
4.0401101,-0.026336,-0.087388,9.744401,9.744828,0.536683,253.228775
4.0500426,-0.022745,-0.090980,9.745598,9.746049,0.551429,255.963760
4.0600066,-0.025139,-0.104148,9.753978,9.754566,0.629318,256.429565
4.0700731,-0.025139,-0.095768,9.750386,9.750889,0.581819,255.291702
4.0800500,-0.025139,-0.087388,9.758766,9.759190,0.533759,253.950989
4.0900970,-0.023942,-0.093374,9.742006,9.742483,0.566828,255.618607
4.1000328,-0.020351,-0.089783,9.738416,9.738851,0.541402,257.228760
4.1100068,-0.021548,-0.094571,9.739613,9.740095,0.570269,257.164398
4.1200719,-0.020351,-0.096965,9.746795,9.747298,0.582491,258.147003
4.1300468,-0.023942,-0.098162,9.740809,9.741333,0.594132,256.293030
4.1401010,-0.025139,-0.093374,9.744401,9.744881,0.568551,254.931519
4.1500387,-0.022745,-0.105345,9.743204,9.743800,0.633656,257.816345
4.1600089,-0.025139,-0.101754,9.750386,9.750950,0.616120,256.122467
4.1700249,-0.023942,-0.100556,9.745598,9.746146,0.607807,256.607513
4.1800489,-0.025139,-0.095768,9.758766,9.759269,0.581482,255.291702
4.1900868,-0.023942,-0.104148,9.744401,9.744987,0.628696,257.053497
4.2000537,-0.027533,-0.090980,9.753978,9.754441,0.558481,253.162521
4.2100258,-0.025139,-0.095768,9.746795,9.747297,0.581819,255.291702
4.2200308,-0.025139,-0.090980,9.750386,9.750843,0.554614,254.553680
4.2300458,-0.025139,-0.100556,9.740809,9.741361,0.609415,255.963760
4.2401018,-0.017957,-0.101754,9.752781,9.753328,0.607163,259.992035
4.2500458,-0.019154,-0.107739,9.739613,9.740228,0.644070,259.919403
4.2600207,-0.022745,-0.096965,9.752781,9.753289,0.584838,256.798920
4.2700429,-0.023942,-0.101754,9.738416,9.738976,0.614849,256.759491
4.2800469,-0.020351,-0.094571,9.744401,9.744882,0.569239,257.855713
4.2900958,-0.026336,-0.098162,9.747993,9.748523,0.597744,254.981644
4.3000631,-0.026336,-0.093374,9.756371,9.756854,0.569926,254.248825
4.3100200,-0.028730,-0.090980,9.737218,9.737685,0.561277,252.474426
4.3200650,-0.022745,-0.094571,9.752781,9.753266,0.571640,256.476837
4.3300467,-0.021548,-0.096965,9.756371,9.756877,0.583162,257.471191
4.3400960,-0.027533,-0.092177,9.749189,9.749664,0.565445,253.369049
4.3500590,-0.022745,-0.100556,9.744401,9.744946,0.606195,257.254700
4.3600106,-0.020351,-0.099359,9.746795,9.747322,0.596105,258.424805
4.3700509,-0.023942,-0.094571,9.751583,9.752071,0.573349,255.793228
4.3800855,-0.025139,-0.093374,9.755175,9.755654,0.568207,254.931519
4.3928719,-0.016759,-0.105345,9.738416,9.738999,0.627138,260.960510
4.4101968,-0.021548,-0.084994,9.753978,9.754372,0.514723,255.774033
4.4200225,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
4.4299979,-0.025139,-0.094571,9.747993,9.748484,0.575053,255.113739
4.4400187,-0.025139,-0.087388,9.745598,9.746022,0.534857,253.950989
4.4500132,-0.026336,-0.096965,9.751583,9.752101,0.590498,254.804749
4.4601126,-0.025139,-0.089783,9.750386,9.750832,0.547512,254.357758
4.4700484,-0.025139,-0.092177,9.747993,9.748461,0.561626,254.744888
4.4800220,-0.020351,-0.082600,9.744401,9.744773,0.500460,256.159302
4.4900179,-0.025139,-0.094571,9.758766,9.759257,0.574713,255.113739
4.5000458,-0.027533,-0.093374,9.739613,9.740099,0.572666,253.570694
4.5110211,-0.022745,-0.093374,9.747993,9.748466,0.565099,256.309937
4.5211778,-0.014365,-0.090980,9.742006,9.742441,0.541402,261.027374
4.5300837,-0.022745,-0.093374,9.750386,9.750860,0.565099,256.309937
4.5400257,-0.022745,-0.095768,9.738416,9.738914,0.579460,256.639771
4.5500569,-0.022745,-0.095768,9.756371,9.756868,0.578107,256.639771
4.5600100,-0.023942,-0.081403,9.749189,9.749558,0.498501,253.610458
4.5700560,-0.023942,-0.082600,9.746795,9.747174,0.505517,253.835495
4.5801368,-0.023942,-0.095768,9.752781,9.753281,0.580135,255.963760
4.5900397,-0.025139,-0.092177,9.750386,9.750854,0.561626,254.744888
4.6000080,-0.022745,-0.108936,9.739613,9.740249,0.654916,258.206573
4.6100860,-0.017957,-0.102951,9.739613,9.740173,0.614849,260.106079
4.6200666,-0.022745,-0.094571,9.746795,9.747280,0.571982,256.476837
4.6313639,-0.023942,-0.093374,9.752781,9.753258,0.566482,255.618607
4.6401138,-0.021548,-0.092177,9.739613,9.740073,0.557078,256.842468
4.6500359,-0.026336,-0.093374,9.746795,9.747277,0.570269,254.248825
4.6600337,-0.025139,-0.094571,9.755175,9.755665,0.574372,255.113739
4.6699920,-0.025139,-0.096965,9.752781,9.753295,0.588174,255.465546
4.6800156,-0.025139,-0.088585,9.751583,9.752018,0.541041,254.156921
4.6900139,-0.027533,-0.088585,9.750386,9.750828,0.545364,252.734192
4.7000561,-0.027533,-0.089783,9.753978,9.754430,0.551429,252.950974
4.7099991,-0.023942,-0.105345,9.736021,9.736621,0.636122,257.195740
4.7200513,-0.021548,-0.095768,9.742006,9.742500,0.577091,257.319611
4.7300549,-0.021548,-0.101754,9.745598,9.746153,0.611338,258.043427
4.7400928,-0.017957,-0.104148,9.744401,9.744974,0.621496,260.217590
4.7500267,-0.025139,-0.100556,9.753978,9.754528,0.608451,255.963760
4.7600250,-0.025139,-0.096965,9.750386,9.750900,0.588174,255.465546
4.7700791,-0.023942,-0.090980,9.747993,9.748446,0.552847,255.256439
4.7800655,-0.026336,-0.089783,9.751583,9.752032,0.550008,253.651825
4.7901068,-0.023942,-0.094571,9.744401,9.744889,0.573690,255.793228
4.8000278,-0.027533,-0.099359,9.742006,9.742552,0.606195,254.511505
4.8100266,-0.025139,-0.094571,9.744401,9.744892,0.575393,255.113739
4.8200579,-0.025139,-0.099359,9.751583,9.752122,0.602309,255.801453
4.8300548,-0.025139,-0.089783,9.743204,9.743649,0.547869,254.357758
4.8401308,-0.023942,-0.105345,9.761160,9.761758,0.634273,257.195740
4.8500228,-0.023942,-0.094571,9.750386,9.750874,0.572666,255.793228
4.8600059,-0.025139,-0.089783,9.753978,9.754423,0.547512,254.357758
4.8700747,-0.026336,-0.086191,9.745598,9.746015,0.529711,253.009171
4.8800492,-0.022745,-0.095768,9.749189,9.749686,0.578446,256.639771
4.8901014,-0.014365,-0.083797,9.738416,9.738787,0.500068,260.272430
4.9000130,-0.025139,-0.098162,9.745598,9.746124,0.595448,255.635422
4.9100075,-0.021548,-0.086191,9.746795,9.747200,0.522645,255.963760
4.9200859,-0.025139,-0.093374,9.761160,9.761639,0.567518,254.931519
4.9300418,-0.026336,-0.094571,9.753978,9.754472,0.576752,254.438492
4.9401307,-0.025139,-0.095768,9.745598,9.746100,0.581819,255.291702
4.9500346,-0.023942,-0.096965,9.747993,9.748505,0.587175,256.130310
4.9600101,-0.026336,-0.089783,9.758766,9.759214,0.549296,253.651825
4.9700847,-0.023942,-0.081403,9.751583,9.751952,0.498501,253.610458
4.9800487,-0.021548,-0.092177,9.750386,9.750846,0.556375,256.842468
4.9901037,-0.019154,-0.100556,9.752781,9.753318,0.601334,259.215698
5.0000310,-0.026336,-0.096965,9.751583,9.752101,0.590498,254.804749
5.0100160,-0.025139,-0.092177,9.747993,9.748461,0.561626,254.744888
5.0200529,-0.019154,-0.099359,9.728839,9.729365,0.596105,259.088867
5.0300422,-0.023942,-0.093374,9.744401,9.744878,0.566828,255.618607
5.0401425,-0.027533,-0.092177,9.746795,9.747270,0.565445,253.369049
5.0500488,-0.027533,-0.086191,9.750386,9.750806,0.531555,252.284210
5.0600028,-0.023942,-0.096965,9.746795,9.747307,0.587175,256.130310
5.0700579,-0.023942,-0.096965,9.751583,9.752095,0.587175,256.130310
5.0800447,-0.026336,-0.099359,9.747993,9.748534,0.603931,255.154541
5.0900888,-0.025139,-0.095768,9.749189,9.749692,0.581819,255.291702
5.1000338,-0.021548,-0.107739,9.746795,9.747414,0.645587,258.690063
5.1100159,-0.020351,-0.101754,9.757569,9.758121,0.609093,258.690063
5.1200628,-0.025139,-0.093374,9.745598,9.746078,0.568551,254.931519
5.1300459,-0.022745,-0.100556,9.744401,9.744946,0.606195,257.254700
5.1401367,-0.023942,-0.100556,9.747993,9.748541,0.607807,256.607513
5.1500487,-0.023942,-0.090980,9.756371,9.756824,0.552139,255.256439
5.1600027,-0.015562,-0.098162,9.728839,9.729346,0.585172,260.991486
5.1700807,-0.023942,-0.093374,9.746795,9.747272,0.566828,255.618607
5.1800447,-0.023942,-0.095768,9.752781,9.753281,0.580135,255.963760
5.1900978,-0.023942,-0.093374,9.739613,9.740089,0.566828,255.618607
5.2000418,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
5.2100267,-0.026336,-0.092177,9.750386,9.750857,0.563365,254.054611
5.2200360,-0.025139,-0.090980,9.747993,9.748449,0.554614,254.553680
5.2300463,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
5.2401209,-0.016759,-0.098162,9.737218,9.737727,0.585840,260.311218
5.2500625,-0.025139,-0.099359,9.749189,9.749728,0.602309,255.801453
5.2600307,-0.021548,-0.104148,9.755175,9.755754,0.624637,258.310638
5.2700238,-0.022745,-0.106542,9.732430,9.733040,0.641635,257.949219
5.2800512,-0.025139,-0.093374,9.752781,9.753261,0.568207,254.931519
5.2927117,-0.026336,-0.094571,9.750386,9.750880,0.576752,254.438492
5.3100662,-0.025139,-0.096965,9.746795,9.747310,0.588839,255.465546
5.3200278,-0.022745,-0.096965,9.752781,9.753289,0.584838,256.798920
5.3299942,-0.023942,-0.093374,9.749189,9.749666,0.566828,255.618607
5.3400235,-0.025139,-0.096965,9.755175,9.755689,0.588174,255.465546
5.3511100,-0.021548,-0.101754,9.737218,9.737774,0.612298,258.043427
5.3600879,-0.021548,-0.094571,9.738416,9.738898,0.570269,257.164398
5.3700418,-0.023942,-0.101754,9.750386,9.750946,0.613893,256.759491
5.3800068,-0.025139,-0.094571,9.746795,9.747286,0.575053,255.113739
5.3900337,-0.023942,-0.098162,9.736021,9.736546,0.594790,256.293030
5.4000440,-0.026336,-0.096965,9.751583,9.752101,0.590498,254.804749
5.4100718,-0.013168,-0.104148,9.749189,9.749754,0.616755,262.793945
5.4200678,-0.027533,-0.087388,9.745598,9.746028,0.538140,252.512009
5.4300389,-0.023942,-0.094571,9.744401,9.744889,0.573690,255.793228
5.4400587,-0.022745,-0.089783,9.752781,9.753221,0.543926,255.784149
5.4500456,-0.017957,-0.096965,9.743204,9.743703,0.579797,259.508514
5.4601250,-0.026336,-0.098162,9.750386,9.750916,0.597089,254.981644
5.4700580,-0.020351,-0.101754,9.742006,9.742558,0.610056,258.690063
5.4800148,-0.027533,-0.098162,9.755175,9.755707,0.598398,254.331833
5.4900322,-0.023942,-0.101754,9.740809,9.741370,0.614849,256.759491
5.5000696,-0.025139,-0.095768,9.747993,9.748495,0.581819,255.291702
5.5100598,-0.028730,-0.087388,9.745598,9.746032,0.540679,251.800827
5.5201259,-0.016759,-0.100556,9.752781,9.753314,0.599052,260.537689
5.5300226,-0.022745,-0.100556,9.733627,9.734173,0.606518,257.254700
5.5400238,-0.025139,-0.104148,9.749189,9.749778,0.629629,256.429565
5.5500579,-0.016759,-0.102951,9.740809,9.741368,0.613575,260.753876
5.5600491,-0.023942,-0.086191,9.747993,9.748404,0.526004,254.475891
5.5701318,-0.026336,-0.099359,9.749189,9.749731,0.603931,255.154541
5.5800257,-0.022745,-0.098162,9.739613,9.740134,0.593143,256.954376
5.5900264,-0.025139,-0.095768,9.746795,9.747297,0.581819,255.291702
5.6000576,-0.022745,-0.104148,9.753978,9.754560,0.626201,257.680542
5.6100426,-0.020351,-0.088585,9.745598,9.746021,0.534125,257.061951
5.6200886,-0.019154,-0.092177,9.734824,9.735279,0.553908,258.261414
5.6300230,-0.020351,-0.105345,9.744401,9.744992,0.631181,259.066193
5.6400089,-0.023942,-0.095768,9.745598,9.746098,0.580135,255.963760
5.6500649,-0.025139,-0.096965,9.751583,9.752098,0.588839,255.465546
5.6600475,-0.013168,-0.104148,9.732430,9.732995,0.617706,262.793945
5.6700978,-0.022745,-0.100556,9.756371,9.756916,0.605226,257.254700
5.6800318,-0.026336,-0.100556,9.745598,9.746152,0.611018,255.323608
5.6900077,-0.026336,-0.093374,9.746795,9.747277,0.570269,254.248825
5.7000647,-0.023942,-0.098162,9.747993,9.748516,0.593803,256.293030
5.7100449,-0.023942,-0.084994,9.753978,9.754377,0.518510,254.267990
5.7201118,-0.025139,-0.093374,9.743204,9.743684,0.568551,254.931519
5.7300277,-0.025139,-0.093374,9.751583,9.752063,0.568207,254.931519
5.7400036,-0.027533,-0.093374,9.738416,9.738902,0.572666,253.570694
5.7500539,-0.025139,-0.088585,9.755175,9.755609,0.540317,254.156921
5.7600536,-0.022745,-0.096965,9.742006,9.742516,0.585840,256.798920
5.7700982,-0.025139,-0.093374,9.755175,9.755654,0.568207,254.931519
5.7800269,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
5.7900119,-0.016759,-0.101754,9.753978,9.754523,0.605872,260.647034
5.8000712,-0.019154,-0.094571,9.738416,9.738894,0.567518,258.550659
5.8100491,-0.017957,-0.100556,9.744401,9.744937,0.601008,259.875336
5.8201137,-0.025139,-0.101754,9.751583,9.752147,0.616120,256.122467
5.8300295,-0.025139,-0.083797,9.757569,9.757961,0.513581,253.300751
5.8400068,-0.023942,-0.095768,9.731233,9.731733,0.581146,255.963760
5.8500676,-0.025139,-0.087388,9.749189,9.749614,0.534491,253.950989
5.8600507,-0.022745,-0.087388,9.740809,9.741228,0.531186,255.411087
5.8701186,-0.025139,-0.094571,9.756371,9.756862,0.574372,255.113739
5.8800459,-0.023942,-0.095768,9.740809,9.741309,0.580472,255.963760
5.8900185,-0.022745,-0.100556,9.752781,9.753325,0.605549,257.254700
5.9000297,-0.021548,-0.099359,9.738416,9.738946,0.597744,257.763885
5.9100528,-0.025139,-0.092177,9.747993,9.748461,0.561626,254.744888
5.9201217,-0.026336,-0.094571,9.751583,9.752077,0.576752,254.438492
5.9300208,-0.025139,-0.090980,9.752781,9.753238,0.554614,254.553680
5.9400005,-0.025139,-0.089783,9.749189,9.749635,0.547512,254.357758
5.9500251,-0.026336,-0.093374,9.755175,9.755657,0.569926,254.248825
5.9600430,-0.026336,-0.095768,9.750386,9.750892,0.583498,254.623749
5.9700909,-0.026336,-0.092177,9.747993,9.748465,0.563712,254.054611
5.9800477,-0.025139,-0.089783,9.738416,9.738862,0.548583,254.357758
5.9900208,-0.025139,-0.093374,9.753978,9.754457,0.568207,254.931519
6.0000272,-0.026336,-0.099359,9.756371,9.756913,0.603607,255.154541
6.0100446,-0.023942,-0.094571,9.746795,9.747283,0.573349,255.793228
6.0200720,-0.022745,-0.098162,9.744401,9.744923,0.592813,256.954376
6.0300422,-0.025139,-0.101754,9.746795,9.747358,0.616120,256.122467
6.0400090,-0.023942,-0.100556,9.749189,9.749737,0.607163,256.607513
6.0500207,-0.021548,-0.104148,9.750386,9.750966,0.624950,258.310638
6.0600457,-0.022745,-0.094571,9.742006,9.742492,0.571982,256.476837
6.0700788,-0.025139,-0.094571,9.749189,9.749681,0.575053,255.113739
6.0800738,-0.023942,-0.105345,9.747993,9.748591,0.635198,257.195740
6.0900240,-0.026336,-0.092177,9.743204,9.743676,0.564059,254.054611
6.1000190,-0.026336,-0.094571,9.743204,9.743698,0.577091,254.438492
6.1100440,-0.025139,-0.093374,9.745598,9.746078,0.568551,254.931519
6.1201091,-0.025139,-0.095768,9.755175,9.755677,0.581482,255.291702
6.1300397,-0.022745,-0.094571,9.738416,9.738901,0.571982,256.476837
6.1400309,-0.023942,-0.088585,9.742006,9.742438,0.539592,254.875992
6.1500220,-0.026336,-0.100556,9.751583,9.752137,0.610698,255.323608
6.1600471,-0.025139,-0.093374,9.763555,9.764033,0.567518,254.931519
6.1700993,-0.021548,-0.100556,9.734824,9.735367,0.604903,257.905243
6.1800599,-0.027533,-0.089783,9.749189,9.749641,0.551784,252.950974
6.1900239,-0.026336,-0.093374,9.747993,9.748476,0.570612,254.248825
6.2000599,-0.020351,-0.095768,9.749189,9.749681,0.575053,258.003113
6.2100449,-0.020351,-0.095768,9.744401,9.744893,0.575733,258.003113
6.2201052,-0.025139,-0.095768,9.747993,9.748495,0.581819,255.291702
6.2300439,-0.025139,-0.094571,9.747993,9.748484,0.575053,255.113739
6.2400117,-0.028730,-0.086191,9.740809,9.741233,0.534125,251.565048
6.2500339,-0.027533,-0.090980,9.750386,9.750850,0.558481,253.162521
6.2600918,-0.023942,-0.095768,9.736021,9.736522,0.581146,255.963760
6.2701077,-0.023942,-0.092177,9.750386,9.750852,0.559881,255.439728
6.2801070,-0.022745,-0.098162,9.750386,9.750907,0.592153,256.954376
6.2900195,-0.017957,-0.102951,9.737218,9.737779,0.614849,260.106079
6.3000436,-0.023942,-0.095768,9.728839,9.729340,0.581146,255.963760
6.3100462,-0.027533,-0.084994,9.759963,9.760372,0.524514,252.050598
6.3200974,-0.031125,-0.094571,9.743204,9.743712,0.585172,251.782898
6.3300781,-0.022745,-0.090980,9.737218,9.737670,0.552139,255.963760
6.3400235,-0.025139,-0.098162,9.745598,9.746124,0.595448,255.635422
6.3500242,-0.025139,-0.098162,9.751583,9.752110,0.595448,255.635422
6.3600826,-0.021548,-0.095768,9.742006,9.742500,0.577091,257.319611
6.3700666,-0.025139,-0.098162,9.750386,9.750913,0.595448,255.635422
6.3801250,-0.026336,-0.088585,9.745598,9.746036,0.543207,253.442932
6.3900418,-0.025139,-0.084994,9.750386,9.750789,0.520394,253.523117
6.4000278,-0.015562,-0.098162,9.742006,9.742514,0.584838,260.991486
6.4100604,-0.023942,-0.096965,9.749189,9.749701,0.587175,256.130310
6.4200697,-0.023942,-0.093374,9.743204,9.743681,0.566828,255.618607
6.4300847,-0.025139,-0.095768,9.746795,9.747297,0.581819,255.291702
6.4400229,-0.023942,-0.099359,9.742006,9.742542,0.601008,256.452057
6.4500079,-0.025139,-0.096965,9.751583,9.752098,0.588839,255.465546
6.4600577,-0.025139,-0.089783,9.749189,9.749635,0.547512,254.357758
6.4700718,-0.026336,-0.101754,9.740809,9.741377,0.618340,255.488937
6.4801226,-0.025139,-0.096965,9.737218,9.737733,0.589171,255.465546
6.4900289,-0.022745,-0.101754,9.761160,9.761717,0.611978,257.399841
6.5000057,-0.025139,-0.090980,9.751583,9.752040,0.554614,254.553680
6.5100617,-0.027533,-0.094571,9.751583,9.752081,0.578784,253.767654
6.5200739,-0.021548,-0.096965,9.737218,9.737724,0.584168,257.471191
6.5300827,-0.023942,-0.094571,9.745598,9.746086,0.573690,255.793228
6.5400200,-0.025139,-0.089783,9.740809,9.741256,0.548583,254.357758
6.5500078,-0.022745,-0.096965,9.749189,9.749698,0.585172,256.798920
6.5600848,-0.023942,-0.096965,9.753978,9.754489,0.586508,256.130310
6.5700617,-0.026336,-0.089783,9.753978,9.754426,0.549296,253.651825
6.5801139,-0.027533,-0.093374,9.745598,9.746084,0.572324,253.570694
6.5900316,-0.019154,-0.090980,9.733627,9.734072,0.547512,258.111328
6.6000018,-0.023942,-0.093374,9.746795,9.747272,0.566828,255.618607
6.6100507,-0.025139,-0.090980,9.752781,9.753238,0.554614,254.553680
6.6200686,-0.023942,-0.096965,9.750386,9.750897,0.586842,256.130310
