Keuwl Accelerometer Data File
2020-08-26 16-28-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6601388,-0.070629,-0.005986,9.745598,9.745855,0.416371,184.843994
3.6700609,-0.057461,0.004788,9.747993,9.748163,0.339197,175.236359
3.6800208,-0.067038,0.002394,9.739613,9.739843,0.394657,177.954590
3.6900537,-0.061052,-0.002394,9.750386,9.750578,0.359365,182.245743
3.7000759,-0.062249,-0.001197,9.740809,9.741009,0.366375,181.101700
3.7100918,-0.064643,0.004788,9.745598,9.745813,0.381036,175.763611
3.7201247,-0.071826,-0.011971,9.745598,9.745870,0.427958,189.462326
3.7300258,-0.074220,-0.005986,9.752781,9.753065,0.437455,184.610657
3.7400639,-0.061052,-0.002394,9.752781,9.752973,0.359365,182.245743
3.7500710,-0.070629,-0.005986,9.743204,9.743462,0.416371,184.843994
3.7601500,-0.068235,-0.005986,9.749189,9.749430,0.402512,185.013107
3.7700620,-0.070629,-0.003591,9.743204,9.743461,0.415901,182.910843
3.7800407,-0.062249,-0.010774,9.744401,9.744606,0.371677,189.819305
3.7900569,-0.057461,0.002394,9.750386,9.750556,0.338041,177.614059
3.8000648,-0.069432,-0.010774,9.739613,9.739866,0.413542,188.820374
3.8100867,-0.067038,0.002394,9.746795,9.747025,0.394161,177.954590
3.8201249,-0.064643,-0.016759,9.749189,9.749418,0.392669,194.534454
3.8300269,-0.068235,-0.001197,9.749189,9.749428,0.400563,181.005081
3.8400419,-0.056264,0.001197,9.752781,9.752943,0.330431,178.781128
3.8500710,-0.062249,-0.002394,9.756371,9.756571,0.366375,182.202591
3.8600779,-0.064643,-0.010774,9.752781,9.753001,0.385122,189.462326
3.8700609,-0.059855,-0.001197,9.750386,9.750570,0.352215,181.145767
3.8800428,-0.069432,-0.001197,9.738416,9.738663,0.408304,180.987762
3.8900509,-0.074220,-0.014365,9.742006,9.742299,0.444114,190.954056
3.9000709,-0.069432,0.002394,9.746795,9.747043,0.408783,178.025070
3.9100659,-0.068235,0.002394,9.746795,9.747034,0.401538,177.990448
3.9201100,-0.073023,-0.002394,9.755175,9.755448,0.429328,181.877884
3.9300311,-0.067038,-0.004788,9.752781,9.753013,0.395153,184.085617
3.9400260,-0.052672,0.003591,9.740809,9.740952,0.310274,176.099503
3.9500799,-0.065841,-0.002394,9.759963,9.760185,0.386643,182.082565
3.9600549,-0.061052,-0.011971,9.737218,9.737416,0.365840,191.093719
3.9701159,-0.061052,-0.017957,9.739613,9.739820,0.374300,196.389542
3.9800351,-0.058658,-0.003591,9.746795,9.746972,0.345484,183.503525
3.9900339,-0.058658,0.001197,9.745598,9.745774,0.344917,178.830856
4.0000730,-0.059855,0.001197,9.745598,9.745782,0.352215,178.854233
4.0100718,-0.067038,-0.007183,9.752781,9.753015,0.396636,186.115509
4.0201249,-0.059855,-0.007183,9.751583,9.751769,0.353878,186.842773
4.0300298,-0.069432,-0.011971,9.747993,9.748247,0.414015,189.782410
4.0400348,-0.056264,0.001197,9.744401,9.744564,0.331613,178.781128
4.0500817,-0.071826,0.009577,9.740809,9.741079,0.426585,172.405350
4.0600529,-0.064643,-0.008380,9.752781,9.752999,0.383595,187.386047
4.0701060,-0.058658,-0.001197,9.744401,9.744577,0.344917,181.169144
4.0800309,-0.064643,-0.003591,9.755175,9.755389,0.380007,183.179825
4.0900211,-0.059855,-0.003591,9.740809,9.740993,0.352215,183.433624
4.1000772,-0.068235,0.001197,9.743204,9.743443,0.401051,178.994919
4.1100740,-0.062249,-0.011971,9.749189,9.749395,0.372203,190.885529
4.1201448,-0.064643,-0.019154,9.751583,9.751817,0.396636,196.504364
4.1300278,-0.073023,-0.005986,9.744401,9.744677,0.431147,184.685898
4.1400251,-0.062249,-0.005986,9.738416,9.738617,0.368505,185.492325
4.1500711,-0.061052,-0.002394,9.751583,9.751775,0.359365,182.245743
4.1600509,-0.061052,0.001197,9.747993,9.748184,0.359365,178.876694
4.1701059,-0.061052,-0.015562,9.759963,9.760166,0.369565,194.300278
4.1800399,-0.067038,-0.013168,9.746795,9.747034,0.401538,191.113037
4.1900220,-0.064643,-0.009577,9.747993,9.748212,0.384613,188.426971
4.2000890,-0.063446,-0.003591,9.757569,9.757776,0.373253,183.239700
4.2100558,-0.064643,-0.002394,9.742006,9.742221,0.380522,182.121094
4.2201438,-0.063446,-0.004788,9.747993,9.748200,0.374300,184.316025
4.2300301,-0.061052,-0.004788,9.745598,9.745790,0.360452,184.484604
4.2400231,-0.061052,-0.009577,9.744401,9.744597,0.363695,188.914932
4.2500920,-0.063446,-0.007183,9.751583,9.751792,0.374823,186.458817
4.2600517,-0.065841,-0.004788,9.752781,9.753004,0.387654,184.159637
4.2701097,-0.074220,-0.004788,9.746795,9.747079,0.437455,183.691391
4.2800388,-0.061052,-0.019154,9.745598,9.745808,0.375865,197.417969
4.2900209,-0.067038,-0.004788,9.750386,9.750618,0.395153,184.085617
4.3000832,-0.064643,-0.008380,9.747993,9.748211,0.383595,187.386047
4.3100476,-0.063446,-0.001197,9.749189,9.749396,0.373253,181.080917
4.3201027,-0.065841,-0.002394,9.751583,9.751806,0.387654,182.082565
4.3300519,-0.065841,-0.002394,9.743204,9.743426,0.387149,182.082565
4.3400159,-0.067038,0.011971,9.749189,9.749427,0.400074,169.875336
4.3500948,-0.065841,-0.004788,9.738416,9.738639,0.387654,184.159637
4.3600512,-0.062249,-0.004788,9.742006,9.742207,0.367441,184.398712
4.3707390,-0.064643,-0.004788,9.745598,9.745813,0.381036,184.236389
4.3800850,-0.059855,0.002394,9.752781,9.752965,0.352215,177.709396
4.3900309,-0.065841,-0.005986,9.746795,9.747019,0.388662,185.194427
4.4000721,-0.067038,-0.008380,9.744401,9.744636,0.397621,187.125015
4.4100227,-0.071826,-0.011971,9.746795,9.747066,0.427958,189.462326
4.4219799,-0.064643,-0.019154,9.755175,9.755407,0.395648,196.504364
4.4300690,-0.063446,-0.003591,9.751583,9.751790,0.373253,183.239700
4.4401188,-0.056264,-0.004788,9.755175,9.755338,0.331022,184.864517
4.4500370,-0.068235,-0.004788,9.746795,9.747035,0.402512,184.014175
4.4600120,-0.058658,-0.004788,9.743204,9.743382,0.345484,184.666855
4.4700899,-0.067038,0.004788,9.750386,9.750618,0.395153,175.914383
4.4800458,-0.071826,0.003591,9.738416,9.738681,0.422899,177.137589
4.4900908,-0.071826,-0.002394,9.750386,9.750651,0.422436,181.909149
4.5000401,-0.074220,-0.002394,9.740809,9.741093,0.437007,181.847610
4.5100188,-0.063446,-0.008380,9.750386,9.750596,0.375865,187.523819
4.5200200,-0.067038,0.003591,9.752781,9.753012,0.394161,176.933517
4.5300627,-0.070629,-0.005986,9.745598,9.745855,0.416371,184.843994
4.5401249,-0.058658,0.003591,9.746795,9.746972,0.345484,176.496475
4.5500336,-0.064643,0.007183,9.749189,9.749406,0.382061,173.659805
4.5600104,-0.061052,-0.019154,9.752781,9.752991,0.375865,197.417969
4.5700750,-0.061052,0.003591,9.745598,9.745790,0.359365,176.633545
4.5800457,-0.063446,0.003591,9.740809,9.741016,0.373253,176.760300
4.5901051,-0.070629,-0.010774,9.744401,9.744663,0.420579,188.673172
4.6000700,-0.069432,-0.004788,9.750386,9.750634,0.408783,183.945190
4.6100163,-0.067038,0.001197,9.749189,9.749420,0.394161,178.976974
4.6200423,-0.067038,-0.003591,9.757569,9.757800,0.394161,183.066483
4.6300578,-0.067038,-0.003591,9.753978,9.754209,0.394161,183.066483
4.6401258,-0.068235,0.005986,9.752781,9.753021,0.402025,174.986893
4.6500511,-0.069432,-0.011971,9.742006,9.742261,0.414487,189.782410
4.6600151,-0.064643,0.003591,9.749189,9.749404,0.380007,176.820175
4.6700277,-0.070629,-0.010774,9.761160,9.761421,0.419181,188.673172
4.6800418,-0.063446,0.001197,9.746795,9.747002,0.373253,178.919083
4.6900887,-0.068235,0.009577,9.755175,9.755418,0.404452,172.010666
4.7000599,-0.065841,0.001197,9.745598,9.745820,0.387149,178.958374
4.7100177,-0.052672,-0.003591,9.744401,9.744544,0.310274,183.900497
4.7200336,-0.063446,-0.017957,9.749189,9.749413,0.387654,195.802521
4.7308159,-0.059855,-0.009577,9.749189,9.749378,0.356632,189.090271
4.7401910,-0.067038,-0.003591,9.750386,9.750617,0.394161,183.066483
4.7500787,-0.061052,0.008380,9.751583,9.751778,0.362077,172.184708
4.7607088,-0.061052,-0.001197,9.751583,9.751775,0.359365,181.123306
4.7700162,-0.064643,-0.015562,9.749189,9.749415,0.390170,193.535858
4.7801652,-0.068235,-0.010774,9.751583,9.751828,0.406382,188.972626
4.7910848,-0.068235,0.008380,9.746795,9.747037,0.403968,172.998734
4.8062358,-0.064643,-0.010774,9.759963,9.760183,0.385122,189.462326
4.8200679,-0.070629,0.003591,9.750386,9.750643,0.415430,177.089157
4.8305469,-0.071826,-0.003591,9.737218,9.737484,0.423362,182.862411
4.8400135,-0.073023,-0.008380,9.751583,9.751861,0.432054,186.546295
4.8500667,-0.062249,-0.008380,9.744401,9.744603,0.369035,187.666809
4.8600645,-0.069432,0.004788,9.745598,9.745847,0.409261,176.054810
4.8701110,-0.077812,0.002394,9.747993,9.748303,0.457568,178.237610
4.8800268,-0.065841,-0.008380,9.736021,9.736247,0.390170,187.253189
4.8900309,-0.062249,-0.008380,9.758766,9.758968,0.369035,187.666809
4.9000812,-0.064643,-0.008380,9.747993,9.748211,0.383595,187.386047
4.9100518,-0.064643,0.005986,9.737218,9.737434,0.382061,174.709915
4.9201026,-0.074220,0.005986,9.739613,9.739898,0.438348,175.389343
4.9300418,-0.067038,-0.009577,9.740809,9.741045,0.398604,188.130096
4.9400296,-0.067038,-0.001197,9.743204,9.743435,0.394161,181.023026
4.9500756,-0.068235,-0.003591,9.746795,9.747034,0.401538,183.012787
4.9600530,-0.058658,-0.005986,9.745598,9.745776,0.346615,185.826340
4.9701190,-0.069432,-0.010774,9.747993,9.748246,0.413542,188.820374
4.9800286,-0.062249,-0.005986,9.744401,9.744602,0.367973,185.492325
4.9900126,-0.067038,-0.003591,9.746795,9.747026,0.395153,183.066483
5.0000877,-0.063446,0.001197,9.744401,9.744608,0.373253,178.919083
5.0100532,-0.057461,0.002394,9.746795,9.746964,0.338041,177.614059
5.0201011,-0.058658,-0.005986,9.749189,9.749368,0.346615,185.826340
5.0300317,-0.056264,-0.009577,9.740809,9.740976,0.335135,189.659897
5.0400128,-0.052672,-0.001197,9.734824,9.734966,0.309643,181.301956
5.0500908,-0.058658,-0.004788,9.737218,9.737396,0.346615,184.666855
5.0600572,-0.055067,-0.003591,9.743204,9.743361,0.324455,183.731400
5.0700536,-0.063446,-0.008380,9.752781,9.752991,0.375865,187.523819
5.0800271,-0.064643,0.002394,9.753978,9.754192,0.380007,177.878906
5.0900159,-0.069432,0.001197,9.744401,9.744649,0.408783,179.012238
5.1000237,-0.058658,0.001197,9.740809,9.740986,0.344917,178.830856
5.1100368,-0.068235,-0.015562,9.747993,9.748244,0.411645,192.847702
5.1200700,-0.068235,-0.005986,9.745598,9.745838,0.402512,185.013107
5.1300130,-0.069432,-0.011971,9.743204,9.743459,0.414015,189.782410
5.1399994,-0.064643,-0.008380,9.744401,9.744619,0.383595,187.386047
5.1500187,-0.062249,-0.010774,9.742006,9.742211,0.371677,189.819305
5.1600180,-0.065841,-0.010774,9.755175,9.755403,0.391671,189.293304
5.1699986,-0.064643,0.007183,9.747993,9.748209,0.382061,173.659805
5.1799917,-0.069432,-0.002394,9.752781,9.753029,0.408783,181.974930
5.1899967,-0.062249,-0.014365,9.749189,9.749398,0.374823,192.994614
5.1999998,-0.062249,-0.003591,9.749189,9.749389,0.366375,183.301865
5.2100439,-0.061052,-0.010774,9.750386,9.750584,0.364769,190.007980
5.2201118,-0.059855,-0.001197,9.746795,9.746979,0.352215,181.145767
5.2300429,-0.071826,-0.004788,9.738416,9.738682,0.423362,183.814072
5.2400126,-0.070629,0.001197,9.743204,9.743460,0.414959,179.028976
5.2500958,-0.069432,-0.001197,9.747993,9.748240,0.408783,180.987762
5.2600517,-0.063446,0.008380,9.747993,9.748203,0.376905,172.476181
5.2700906,-0.064643,-0.008380,9.750386,9.750604,0.382573,187.386047
5.2800426,-0.063446,-0.002394,9.743204,9.743411,0.373253,182.161087
5.2900229,-0.069432,-0.005986,9.758766,9.759015,0.409261,184.927109
5.3000402,-0.063446,-0.004788,9.755175,9.755383,0.374300,184.316025
5.3100519,-0.065841,-0.002394,9.751583,9.751806,0.387654,182.082565
5.3200898,-0.071826,-0.014365,9.747993,9.748268,0.430693,191.309937
5.3300519,-0.062249,0.005986,9.739613,9.739814,0.368505,174.507675
5.3400202,-0.074220,-0.003591,9.738416,9.738699,0.437007,182.770218
5.3500190,-0.062249,-0.003591,9.752781,9.752980,0.366375,183.301865
5.3600588,-0.062249,-0.002394,9.746795,9.746994,0.366375,182.202591
5.3700800,-0.068235,-0.002394,9.750386,9.750626,0.401538,182.009552
5.3800640,-0.067038,-0.002394,9.753978,9.754209,0.394161,182.045410
5.3900371,-0.069432,-0.004788,9.750386,9.750634,0.408783,183.945190
5.4000492,-0.065841,-0.007183,9.750386,9.750611,0.389165,186.225830
5.4100666,-0.064643,-0.002394,9.749189,9.749404,0.380007,182.121094
5.4201012,-0.053870,-0.003591,9.738416,9.738565,0.317752,183.814072
5.4300756,-0.068235,-0.004788,9.750386,9.750626,0.401538,184.014175
5.4400301,-0.062249,-0.009577,9.737218,9.737422,0.371150,188.746170
5.4500608,-0.063446,-0.010774,9.752781,9.752994,0.378459,189.637543
5.4600611,-0.067038,-0.010774,9.739613,9.739849,0.399095,189.130173
5.4700756,-0.069432,-0.002394,9.745598,9.745846,0.408783,181.974930
5.4806228,-0.067038,0.004788,9.747993,9.748224,0.395153,175.914383
5.4900417,-0.064643,-0.001197,9.751583,9.751798,0.380007,181.060913
5.5000238,-0.068235,-0.001197,9.747993,9.748231,0.400563,181.005081
5.5099969,-0.074220,-0.008380,9.747993,9.748279,0.438795,186.441605
5.5200534,-0.065841,-0.002394,9.744401,9.744624,0.387654,182.082565
5.5300608,-0.058658,0.001197,9.747993,9.748169,0.344917,178.830856
5.5400801,-0.062249,-0.002394,9.749189,9.749389,0.366375,182.202591
5.5500150,-0.059855,-0.005986,9.745598,9.745784,0.353878,185.710587
5.5600376,-0.069432,-0.003591,9.753978,9.754226,0.408304,182.960938
5.5700507,-0.061052,-0.004788,9.745598,9.745790,0.360452,184.484604
5.5801139,-0.063446,-0.003591,9.763555,9.763762,0.373253,183.239700
5.5900588,-0.070629,-0.004788,9.737218,9.737475,0.416841,183.878525
5.6000261,-0.064643,-0.002394,9.745598,9.745812,0.380007,182.121094
5.6100488,-0.062249,-0.017957,9.743204,9.743420,0.381036,196.090820
5.6200719,-0.065841,-0.001197,9.746795,9.747017,0.386643,181.041626
5.6301365,-0.065841,-0.001197,9.743204,9.743426,0.387149,181.041626
5.6400795,-0.062249,0.002394,9.739613,9.739812,0.366375,177.797409
5.6500359,-0.068235,-0.007183,9.750386,9.750628,0.402998,186.009003
5.6600361,-0.068235,-0.007183,9.750386,9.750628,0.402998,186.009003
5.6701007,-0.065841,-0.001197,9.756371,9.756594,0.386643,181.041626
5.6801081,-0.067038,-0.001197,9.746795,9.747025,0.394161,181.023026
5.6934619,-0.068235,-0.002394,9.761160,9.761398,0.400563,182.009552
5.7100296,-0.071826,-0.005986,9.746795,9.747062,0.424285,184.763641
5.7200060,-0.069432,-0.002394,9.750386,9.750634,0.408783,181.974930
5.7313209,-0.067038,-0.007183,9.752781,9.753015,0.396636,186.115509
5.7400160,-0.068235,-0.009577,9.749189,9.749433,0.404452,187.989334
5.7500296,-0.065841,-0.014365,9.753978,9.754210,0.395648,192.308014
5.7599998,-0.062249,-0.003591,9.743204,9.743403,0.366375,183.301865
5.7700639,-0.065841,-0.009577,9.751583,9.751810,0.390671,188.275894
5.7800632,-0.061052,-0.002394,9.744401,9.744593,0.359365,182.245743
5.7900949,-0.076614,0.001197,9.742006,9.742308,0.450674,179.104828
5.8000355,-0.073023,-0.005986,9.751583,9.751859,0.430693,184.685898
5.8100238,-0.070629,-0.004788,9.742006,9.742264,0.416371,183.878525
5.8200436,-0.067038,-0.004788,9.742006,9.742238,0.395153,184.085617
5.8301301,-0.068235,-0.013168,9.752781,9.753029,0.408783,190.922806
5.8401046,-0.069432,-0.001197,9.736021,9.736269,0.408783,180.987762
5.8500595,-0.073023,-0.002394,9.745598,9.745872,0.429328,181.877884
5.8600149,-0.067038,-0.011971,9.745598,9.745836,0.400563,190.124664
5.8700576,-0.074220,-0.005986,9.740809,9.741095,0.438348,184.610657
5.8800578,-0.067038,-0.003591,9.750386,9.750617,0.394161,183.066483
5.8900876,-0.063446,0.002394,9.742006,9.742213,0.373253,177.838913
5.9000540,-0.070629,-0.003591,9.753978,9.754234,0.415430,182.910843
5.9100218,-0.070629,-0.014365,9.751583,9.751850,0.423823,191.496567
5.9200420,-0.068235,-0.014365,9.749189,9.749438,0.409261,191.888657
5.9300580,-0.069432,-0.001197,9.744401,9.744649,0.408783,180.987762
5.9401059,-0.059855,-0.014365,9.740809,9.741004,0.362077,193.495728
5.9500556,-0.070629,-0.014365,9.750386,9.750652,0.423362,191.496567
5.9600229,-0.062249,0.004788,9.745598,9.745798,0.367441,175.601288
5.9700360,-0.064643,-0.004788,9.744401,9.744617,0.381036,184.236389
5.9800558,-0.076614,-0.005986,9.756371,9.756674,0.451108,184.467163
5.9901099,-0.063446,0.001197,9.750386,9.750593,0.373253,178.919083
6.0000629,-0.064643,0.002394,9.749189,9.749404,0.380007,177.878906
6.0100446,-0.063446,0.002394,9.749189,9.749396,0.373253,177.838913
6.0200381,-0.068235,-0.001197,9.752781,9.753019,0.400563,181.005081
6.0300717,-0.070629,-0.010774,9.745598,9.745860,0.420114,188.673172
6.0401006,-0.068235,-0.017957,9.749189,9.749445,0.414959,194.743561
6.0500584,-0.059855,-0.005986,9.750386,9.750571,0.352770,185.710587
6.0600190,-0.064643,-0.005986,9.750386,9.750602,0.381036,185.290085
6.0700188,-0.065841,-0.005986,9.746795,9.747019,0.388662,185.194427
6.0800667,-0.068235,-0.005986,9.747993,9.748234,0.402998,185.013107
6.0900989,-0.071826,-0.001197,9.742006,9.742270,0.421973,180.954834
6.1000729,-0.065841,-0.008380,9.743204,9.743430,0.390170,187.253189
6.1100368,-0.068235,-0.011971,9.750386,9.750632,0.406864,189.950623
6.1200600,-0.065841,0.005986,9.747993,9.748217,0.388662,174.805573
6.1300731,-0.067038,0.013168,9.743204,9.743443,0.401538,168.886963
6.1400843,-0.067038,-0.003591,9.746795,9.747026,0.395153,183.066483
6.1500692,-0.057461,-0.002394,9.747993,9.748162,0.338041,182.385941
6.1600389,-0.070629,-0.009577,9.750386,9.750647,0.418714,187.721832
6.1700301,-0.064643,-0.005986,9.752781,9.752996,0.381036,185.290085
6.1800632,-0.062249,-0.002394,9.752781,9.752980,0.366375,182.202591
6.1901040,-0.063446,0.001197,9.755175,9.755381,0.372203,178.919083
6.2000952,-0.064643,-0.002394,9.752781,9.752995,0.380007,182.121094
6.2100258,-0.065841,-0.003591,9.743204,9.743427,0.387654,183.122131
6.2200398,-0.064643,-0.010774,9.750386,9.750607,0.385122,189.462326
6.2300849,-0.068235,-0.013168,9.743204,9.743452,0.408783,190.922806
6.2400837,-0.065841,0.003591,9.740809,9.741033,0.387654,176.877869
6.2500639,-0.067038,0.007183,9.745598,9.745831,0.396636,173.884491
6.2600465,-0.067038,0.001197,9.742006,9.742237,0.394161,178.976974
6.2700338,-0.069432,0.001197,9.746795,9.747042,0.407824,179.012238
6.2800808,-0.069432,-0.008380,9.742006,9.742257,0.411169,186.881729
6.2900710,-0.063446,-0.001197,9.737218,9.737425,0.373777,181.080917
6.3000875,-0.061052,-0.009577,9.734824,9.735021,0.364232,188.914932
6.3100305,-0.063446,0.003591,9.742006,9.742213,0.373253,176.760300
6.3200316,-0.070629,-0.003591,9.747993,9.748249,0.415901,182.910843
6.3300805,-0.064643,-0.003591,9.738416,9.738630,0.380522,183.179825
6.3400507,-0.058658,-0.001197,9.749189,9.749366,0.344917,181.169144
6.3500996,-0.071826,-0.002394,9.752781,9.753046,0.422436,181.909149
6.3600450,-0.070629,-0.007183,9.751583,9.751842,0.417310,185.806732
6.3700299,-0.063446,-0.015562,9.751583,9.751801,0.383595,193.781601
6.3800435,-0.063446,0.003591,9.749189,9.749396,0.373253,176.760300
6.3900681,-0.064643,0.003591,9.745598,9.745812,0.380007,176.820175
6.4001188,-0.068235,-0.004788,9.746795,9.747035,0.402512,184.014175
6.4100308,-0.075417,-0.015562,9.750386,9.750690,0.452407,191.659286
6.4200296,-0.061052,-0.015562,9.744401,9.744605,0.370623,194.300278
6.4300938,-0.056264,0.005986,9.747993,9.748158,0.333378,173.927551
6.4400334,-0.056264,0.004788,9.746795,9.746959,0.332202,175.135483
6.4501157,-0.071826,-0.011971,9.739613,9.739884,0.427958,189.462326
6.4600320,-0.055067,0.008380,9.742006,9.742166,0.327456,171.347458
6.4700198,-0.058658,0.008380,9.742006,9.742187,0.348305,171.869904
6.4800806,-0.069432,-0.002394,9.740809,9.741057,0.408783,181.974930
6.4900541,-0.071826,-0.003591,9.743204,9.743469,0.422899,182.862411
6.5001063,-0.063446,0.008380,9.743204,9.743414,0.375865,172.476181
6.5100288,-0.069432,-0.003591,9.752781,9.753029,0.408783,182.960938
6.5200114,-0.074220,-0.002394,9.740809,9.741093,0.437007,181.847610
6.5300837,-0.061052,-0.009577,9.743204,9.743401,0.363695,188.914932
6.5400510,-0.067038,-0.007183,9.739613,9.739846,0.396636,186.115509
6.5501060,-0.062249,0.003591,9.736021,9.736221,0.367441,176.698135
6.5600290,-0.069432,-0.005986,9.749189,9.749438,0.409261,184.927109
6.5700150,-0.064643,-0.003591,9.745598,9.745812,0.380007,183.179825
6.5800757,-0.064643,0.014365,9.743204,9.743429,0.389668,167.471191
6.5900507,-0.067038,-0.005986,9.745598,9.745831,0.396142,185.102158
6.6001067,-0.073023,-0.011971,9.751583,9.751864,0.435213,189.309937
6.6100287,-0.070629,-0.005986,9.752781,9.753038,0.416371,184.843994
6.6200180,-0.067038,0.010774,9.750386,9.750623,0.399095,170.869827
6.6300859,-0.064643,-0.007183,9.753978,9.754194,0.381549,186.340195
6.6400509,-0.064643,-0.007183,9.749189,9.749406,0.382061,186.340195
6.6500950,-0.065841,-0.004788,9.746795,9.747018,0.387654,184.159637
