Keuwl Accelerometer Data File
2020-08-26 16-08-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.2700996,-0.039504,-0.004788,9.744401,9.744483,0.234902,186.911224
26.2800446,-0.046687,-0.008380,9.738416,9.738531,0.279065,190.175507
26.2900162,-0.039504,-0.011971,9.746795,9.746882,0.243090,196.858398
26.3000565,-0.039504,-0.011971,9.745598,9.745686,0.243090,196.858398
26.3100567,-0.040701,-0.017957,9.743204,9.743305,0.260947,203.805939
26.3212318,-0.051475,-0.013168,9.736021,9.736166,0.312787,194.349335
26.3300362,-0.045490,-0.010774,9.743204,9.743316,0.274112,193.324524
26.3400173,-0.046687,-0.008380,9.738416,9.738531,0.279065,190.175507
26.3500671,-0.047884,-0.008380,9.743204,9.743325,0.285990,189.926239
26.3600559,-0.056264,-0.007183,9.746795,9.746960,0.333378,187.275009
26.3701305,-0.049081,-0.011971,9.736021,9.736153,0.298051,193.706955
26.3800392,-0.047884,-0.014365,9.740809,9.740938,0.294751,196.699249
26.3900146,-0.047884,-0.019154,9.745598,9.745734,0.303258,201.801407
26.4000893,-0.044293,-0.007183,9.744401,9.744505,0.264670,189.211029
26.4100590,-0.043096,-0.007183,9.747993,9.748091,0.257171,189.462326
26.4201012,-0.049081,0.001197,9.744401,9.744525,0.288714,178.602814
26.4300289,-0.044293,-0.008380,9.745598,9.745702,0.264670,190.713120
26.4400177,-0.038307,-0.022745,9.738416,9.738518,0.262443,210.699722
26.4500713,-0.043096,-0.015562,9.736021,9.736129,0.269795,199.855209
26.4600506,-0.044293,-0.020351,9.734824,9.734946,0.286674,204.676865
26.4701309,-0.041899,-0.022745,9.740809,9.740926,0.279765,208.495636
26.4800415,-0.043096,-0.014365,9.742006,9.742112,0.266879,198.434952
26.4900169,-0.043096,-0.011971,9.737218,9.737321,0.263187,195.524109
26.5000935,-0.035913,-0.020351,9.751583,9.751671,0.243090,209.538788
26.5100594,-0.043096,-0.019154,9.737218,9.737332,0.277659,203.962494
26.5201092,-0.038307,-0.010774,9.738416,9.738497,0.234068,195.708633
26.5300426,-0.047884,-0.008380,9.742006,9.742127,0.285990,189.926239
26.5400162,-0.033519,-0.023942,9.749189,9.749276,0.241474,215.537674
26.5500698,-0.046687,-0.009577,9.746795,9.746911,0.279765,191.592178
26.5600510,-0.045490,-0.013168,9.752781,9.752896,0.279065,196.144333
26.5701408,-0.044293,-0.002394,9.743204,9.743305,0.260947,183.094055
26.5800533,-0.047884,-0.010774,9.733627,9.733751,0.289391,192.680389
26.5900249,-0.040701,-0.017957,9.745598,9.745699,0.260947,203.805939
26.6000328,-0.038307,-0.019154,9.738416,9.738509,0.251010,206.565048
26.6100578,-0.043096,-0.019154,9.742006,9.742121,0.277659,203.962494
26.6201000,-0.043096,-0.005986,9.738416,9.738513,0.256409,187.907166
26.6300507,-0.041899,-0.019154,9.738416,9.738524,0.270520,204.567169
26.6400204,-0.043096,-0.022745,9.747993,9.748115,0.286674,207.824097
26.6500244,-0.035913,-0.019154,9.749189,9.749274,0.239031,208.072495
26.6600494,-0.034716,-0.017957,9.750386,9.750464,0.229850,207.349869
26.6701336,-0.038307,-0.019154,9.740809,9.740904,0.252564,206.565048
26.6800480,-0.051475,-0.010774,9.744401,9.744543,0.309643,191.821487
26.6900291,-0.043096,-0.016759,9.742006,9.742116,0.271962,201.250504
26.7000542,-0.037110,-0.023942,9.739613,9.739713,0.259443,212.828537
26.7100639,-0.046687,-0.014365,9.750386,9.750508,0.286674,197.102722
26.7201099,-0.044293,-0.013168,9.742006,9.742116,0.271962,196.557068
26.7300816,-0.041899,-0.019154,9.744401,9.744510,0.270520,204.567169
26.7400341,-0.043096,-0.013168,9.737218,9.737322,0.264670,196.990829
26.7500706,-0.039504,-0.010774,9.743204,9.743290,0.240663,195.255112
26.7600517,-0.041899,-0.011971,9.739613,9.739710,0.256409,195.945389
26.7701302,-0.041899,-0.013168,9.739613,9.739712,0.258688,197.447189
26.7800541,-0.050278,-0.015562,9.743204,9.743346,0.309643,197.198547
26.7900219,-0.046687,-0.009577,9.743204,9.743320,0.279765,191.592178
26.8000584,-0.044293,-0.009577,9.737218,9.737324,0.266879,192.200470
26.8100605,-0.055067,-0.008380,9.740809,9.740969,0.327456,188.652542
26.8201008,-0.051475,-0.017957,9.738416,9.738568,0.320816,199.230667
26.8300953,-0.045490,-0.017957,9.746795,9.746917,0.286674,201.540970
26.8400288,-0.052672,-0.007183,9.745598,9.745743,0.312787,187.765167
26.8500690,-0.045490,-0.010774,9.744401,9.744514,0.275536,193.324524
26.8600521,-0.039504,0.002394,9.747993,9.748073,0.232390,176.531769
26.8701344,-0.041899,-0.011971,9.742006,9.742104,0.256409,195.945389
26.8800526,-0.047884,-0.007183,9.739613,9.739733,0.284619,188.530762
26.8900414,-0.040701,-0.017957,9.750386,9.750487,0.260947,203.805939
26.9000416,-0.045490,-0.008380,9.734824,9.734934,0.271962,190.437469
26.9100876,-0.041899,-0.009577,9.742006,9.742101,0.252564,192.875000
26.9200783,-0.051475,-0.007183,9.746795,9.746933,0.305187,187.943466
26.9300804,-0.045490,-0.014365,9.734824,9.734941,0.280463,197.525574
26.9418430,-0.046687,0.004788,9.745598,9.745711,0.276246,174.143982
26.9500351,-0.049081,0.004788,9.736021,9.736146,0.290066,174.427795
26.9600258,-0.050278,-0.005986,9.736021,9.736153,0.298051,186.788971
26.9700127,-0.047884,-0.005986,9.744401,9.744520,0.283240,187.125015
26.9800377,-0.037110,-0.021548,9.744401,9.744495,0.252564,210.141388
26.9900570,-0.032322,-0.019154,9.738416,9.738488,0.221173,210.650665
27.0000648,-0.047884,-0.016759,9.736021,9.736154,0.298707,199.290054
27.0100975,-0.047884,-0.005986,9.739613,9.739732,0.283240,187.125015
27.0200329,-0.047884,-0.014365,9.736021,9.736150,0.294751,196.699249
27.0300312,-0.034716,-0.016759,9.731233,9.731309,0.227282,205.769333
27.0400677,-0.041899,-0.019154,9.740809,9.740918,0.270520,204.567169
27.0500526,-0.049081,-0.013168,9.728839,9.728971,0.299361,195.018356
27.0600967,-0.039504,-0.023942,9.738416,9.738525,0.271962,211.218399
27.0700359,-0.044293,-0.008380,9.739613,9.739717,0.264670,190.713120
27.0800133,-0.044293,-0.004788,9.738416,9.738518,0.262443,186.170181
27.0900917,-0.037110,-0.004788,9.749189,9.749261,0.219397,187.352386
27.1000595,-0.043096,-0.003591,9.744401,9.744497,0.254878,184.763641
27.1100864,-0.044293,-0.011971,9.746795,9.746902,0.269069,195.124008
27.1200371,-0.046687,-0.011971,9.742006,9.742126,0.283240,194.381393
27.1300106,-0.039504,-0.016759,9.736021,9.736115,0.252564,202.988724
27.1400909,-0.043096,-0.010774,9.734824,9.734925,0.260947,194.036240
27.1500416,-0.041899,-0.013168,9.736021,9.736120,0.258688,197.447189
27.1600914,-0.056264,-0.005986,9.746795,9.746959,0.332202,186.072449
27.1700535,-0.047884,-0.002394,9.742006,9.742124,0.281160,182.862411
27.1800175,-0.045490,-0.014365,9.736021,9.736138,0.281160,197.525574
27.1900425,-0.052672,-0.009577,9.742006,9.742153,0.314658,190.304840
27.2000542,-0.044293,-0.010774,9.733627,9.733734,0.268341,193.671310
27.2101116,-0.045490,-0.003591,9.740809,9.740916,0.268341,184.513992
27.2200565,-0.043096,-0.013168,9.740809,9.740913,0.264670,196.990829
27.2300224,-0.041899,-0.007183,9.743204,9.743297,0.249446,189.727585
27.2400227,-0.046687,-0.010774,9.743204,9.743321,0.281160,192.994614
27.2500687,-0.039504,-0.010774,9.736021,9.736107,0.240663,195.255112
27.2600842,-0.040701,-0.014365,9.738416,9.738511,0.253338,199.440033
27.2700882,-0.032322,-0.016759,9.745598,9.745666,0.213979,207.407578
27.2800446,-0.047884,-0.016759,9.745598,9.745729,0.298051,199.290054
27.2900505,-0.051475,-0.016759,9.743204,9.743354,0.317752,198.034286
27.3000431,-0.044293,-0.008380,9.739613,9.739717,0.264670,190.713120
27.3101406,-0.040701,0.002394,9.738416,9.738501,0.239031,176.633545
27.3200989,-0.045490,-0.007183,9.740809,9.740918,0.270520,188.972626
27.3300323,-0.046687,-0.009577,9.734824,9.734941,0.280463,191.592178
27.3400517,-0.040701,-0.003591,9.742006,9.742092,0.240663,185.042450
27.3500614,-0.043096,-0.014365,9.742006,9.742112,0.266879,198.434952
27.3600979,-0.041899,-0.014365,9.737218,9.737319,0.260947,198.924652
27.3701229,-0.039504,-0.014365,9.745598,9.745688,0.247082,199.983109
27.3800278,-0.049081,-0.004788,9.740809,9.740934,0.290066,185.572205
27.3900566,-0.047884,-0.013168,9.738416,9.738543,0.292752,195.376251
27.4000702,-0.041899,-0.014365,9.734824,9.734924,0.260196,198.924652
27.4101238,-0.050278,-0.007183,9.736021,9.736154,0.298707,188.130096
27.4200840,-0.051475,-0.001197,9.740809,9.740946,0.303258,181.332214
27.4300213,-0.045490,-0.010774,9.736021,9.736134,0.275536,193.324524
27.4400425,-0.045490,-0.016759,9.746795,9.746915,0.284619,200.224854
27.4500599,-0.046687,-0.021548,9.755175,9.755310,0.301965,204.775146
27.4600925,-0.045490,-0.002394,9.744401,9.744508,0.268341,183.012787
27.4700756,-0.041899,-0.010774,9.737218,9.737314,0.254878,194.420776
27.4800434,-0.046687,-0.010774,9.743204,9.743321,0.281160,192.994614
27.4900455,-0.046687,-0.015562,9.737218,9.737342,0.289391,198.434952
27.5000687,-0.040701,-0.021548,9.749189,9.749298,0.270520,207.897263
27.5100842,-0.052672,-0.016759,9.745598,9.745754,0.324455,197.650131
27.5200653,-0.043096,-0.004788,9.742006,9.742103,0.254878,186.340195
27.5300331,-0.035913,-0.017957,9.749189,9.749271,0.234902,206.565048
27.5400257,-0.040701,-0.008380,9.747993,9.748081,0.244694,191.633636
27.5500088,-0.044293,-0.011971,9.734824,9.734932,0.269795,195.124008
27.5600452,-0.040701,0.001197,9.740809,9.740894,0.239031,178.315323
27.5700130,-0.040701,-0.007183,9.740809,9.740897,0.243090,190.007980
27.5800304,-0.041899,-0.010774,9.740809,9.740906,0.254878,194.420776
27.5900993,-0.038307,-0.003591,9.743204,9.743279,0.225554,185.355820
27.6001091,-0.034716,-0.010774,9.739613,9.739680,0.213979,197.241455
27.6100521,-0.041899,-0.010774,9.736021,9.736117,0.254878,194.420776
27.6200180,-0.037110,-0.008380,9.744401,9.744475,0.223812,192.724350
27.6300640,-0.039504,-0.011971,9.738416,9.738503,0.242283,196.858398
27.6400909,-0.052672,-0.009577,9.742006,9.742153,0.314658,190.304840
27.6501160,-0.046687,-0.013168,9.738416,9.738536,0.284619,195.751175
27.6600418,-0.041899,-0.010774,9.742006,9.742102,0.253338,194.420776
27.6700134,-0.041899,-0.020351,9.737218,9.737329,0.274112,205.906509
27.6800537,-0.047884,-0.013168,9.740809,9.740936,0.292083,195.376251
27.6901073,-0.046687,-0.013168,9.733627,9.733748,0.285990,195.751175
27.7001019,-0.046687,-0.008380,9.732430,9.732545,0.279065,190.175507
27.7100468,-0.040701,-0.014365,9.743204,9.743299,0.253338,199.440033
27.7200356,-0.043096,-0.011971,9.731233,9.731336,0.263930,195.524109
27.7300453,-0.047884,-0.007183,9.742006,9.742126,0.284619,188.530762
27.7400990,-0.057461,-0.008380,9.751583,9.751756,0.340923,188.297150
27.7501183,-0.039504,-0.014365,9.740809,9.740900,0.247082,199.983109
27.7600574,-0.038307,-0.016759,9.743204,9.743294,0.245493,203.629379
27.7700291,-0.045490,-0.021548,9.750386,9.750516,0.295414,205.346176
27.7800312,-0.039504,-0.013168,9.733627,9.733716,0.244694,198.434952
27.7901058,-0.037110,-0.013168,9.739613,9.739692,0.230700,199.536652
27.8000774,-0.043096,-0.009577,9.742006,9.742106,0.259443,192.528809
27.8100739,-0.043096,-0.002394,9.740809,9.740905,0.253338,183.179825
27.8200417,-0.033519,-0.023942,9.737218,9.737305,0.242283,215.537674
27.8300419,-0.044293,-0.014365,9.738416,9.738527,0.274112,197.969131
27.8400955,-0.043096,-0.015562,9.749189,9.749297,0.269069,199.855209
27.8501282,-0.039504,-0.015562,9.738416,9.738508,0.249446,201.501434
27.8600521,-0.040701,-0.014365,9.738416,9.738511,0.253338,199.440033
27.8700123,-0.043096,-0.023942,9.730036,9.730161,0.290066,209.054596
27.8800392,-0.041899,-0.014365,9.737218,9.737319,0.260947,198.924652
27.8900757,-0.040701,-0.015562,9.733627,9.733725,0.256409,200.924500
27.9001102,-0.049081,-0.021548,9.749189,9.749337,0.315279,203.702652
27.9100780,-0.038307,-0.016759,9.749189,9.749279,0.245493,203.629379
27.9200439,-0.043096,-0.005986,9.731233,9.731330,0.256409,187.907166
27.9300442,-0.043096,-0.013168,9.738416,9.738520,0.264670,196.990829
27.9400883,-0.033519,-0.002394,9.757569,9.757627,0.197824,184.085617
27.9501438,-0.044293,-0.009577,9.734824,9.734929,0.266144,192.200470
27.9600639,-0.044293,-0.009577,9.742006,9.742111,0.266144,192.200470
27.9700184,-0.033519,-0.017957,9.736021,9.736095,0.223812,208.178589
27.9800472,-0.037110,-0.022745,9.752781,9.752878,0.255644,211.504272
27.9901047,-0.051475,-0.008380,9.744401,9.744541,0.307105,189.246109
28.0000992,-0.038307,-0.016759,9.742006,9.742096,0.245493,203.629379
28.0100708,-0.037110,-0.009577,9.742006,9.742082,0.225554,194.470291
28.0200348,-0.041899,-0.011971,9.740809,9.740907,0.256409,195.945389
28.0300312,-0.044293,-0.002394,9.734824,9.734925,0.260947,183.094055
28.0400772,-0.039504,-0.002394,9.743204,9.743284,0.232390,183.468231
28.0501385,-0.049081,-0.004788,9.745598,9.745723,0.290066,185.572205
28.0600510,-0.041899,-0.014365,9.742006,9.742106,0.259443,198.924652
28.0700283,-0.037110,-0.009577,9.740809,9.740885,0.225554,194.470291
28.0800438,-0.040701,-0.002394,9.750386,9.750471,0.239031,183.366455
28.0900974,-0.045490,-0.004788,9.738416,9.738523,0.268341,186.009003
28.1001472,-0.033519,-0.013168,9.745598,9.745665,0.212142,201.447739
28.1100655,-0.041899,-0.005986,9.740809,9.740902,0.249446,188.130096
28.1200333,-0.040701,-0.020351,9.736021,9.736127,0.266879,206.565048
28.1300430,-0.050278,-0.003591,9.743204,9.743335,0.296735,184.085617
28.1400967,-0.049081,-0.016759,9.731233,9.731371,0.305187,198.853165
28.1501446,-0.045490,-0.007183,9.744401,9.744510,0.270520,188.972626
28.1600590,-0.035913,-0.015562,9.747993,9.748072,0.230700,203.428696
28.1700420,-0.045490,-0.009577,9.737218,9.737329,0.273398,191.888657
28.1800385,-0.032322,-0.020351,9.740809,9.740884,0.223812,212.195740
28.1900692,-0.040701,-0.010774,9.733627,9.733718,0.247082,194.826477
28.2001019,-0.040701,-0.014365,9.732430,9.732525,0.253338,199.440033
28.2101002,-0.049081,-0.015562,9.733627,9.733764,0.303258,197.592422
28.2200260,-0.035913,-0.023942,9.744401,9.744496,0.253338,213.690063
28.2300339,-0.041899,-0.009577,9.734824,9.734919,0.252564,192.875000
28.2400665,-0.043096,-0.011971,9.744401,9.744504,0.263187,195.524109
28.2501068,-0.049081,-0.005986,9.743204,9.743329,0.290066,186.952957
28.2600479,-0.037110,-0.015562,9.753978,9.754061,0.236563,202.750977
28.2700462,-0.043096,-0.010774,9.742006,9.742107,0.260947,194.036240
28.2800331,-0.038307,-0.010774,9.744401,9.744483,0.234902,195.708633
28.2901115,-0.047884,-0.008380,9.737218,9.737340,0.286674,189.926239
28.3000679,-0.043096,-0.010774,9.736021,9.736123,0.262443,194.036240
28.3100929,-0.041899,-0.009577,9.740809,9.740904,0.252564,192.875000
28.3200378,-0.039504,-0.013168,9.746795,9.746883,0.244694,198.434952
28.3300400,-0.039504,-0.013168,9.737218,9.737307,0.244694,198.434952
28.3400822,-0.043096,-0.014365,9.738416,9.738522,0.266879,198.434952
28.3500786,-0.047884,-0.003591,9.740809,9.740928,0.282549,184.289154
28.3601418,-0.044293,-0.002394,9.732430,9.732531,0.260947,183.094055
28.3700314,-0.043096,-0.002394,9.742006,9.742102,0.253338,183.179825
28.3800335,-0.051475,-0.011971,9.744401,9.744544,0.310274,193.091888
28.3900738,-0.037110,-0.013168,9.737218,9.737298,0.232390,199.536652
28.4000492,-0.038307,-0.022745,9.739613,9.739715,0.262443,210.699722
28.4103203,-0.045490,-0.010774,9.744401,9.744514,0.275536,193.324524
28.4200821,-0.041899,-0.014365,9.738416,9.738516,0.260196,198.924652
28.4314671,-0.050278,-0.014365,9.736021,9.736161,0.307741,195.945404
28.4400196,-0.038307,-0.015562,9.744401,9.744489,0.243090,202.109451
28.4500046,-0.050278,-0.001197,9.744401,9.744531,0.295414,181.363922
28.4600410,-0.044293,-0.016759,9.745598,9.745713,0.279065,200.725555
28.4701176,-0.043096,-0.015562,9.744401,9.744509,0.269795,199.855209
28.4801064,-0.046687,-0.014365,9.746795,9.746917,0.286674,197.102722
28.4900227,-0.039504,-0.020351,9.736021,9.736123,0.262443,207.255325
28.5000210,-0.044293,-0.020351,9.745598,9.745720,0.286674,204.676865
28.5100784,-0.038307,-0.022745,9.742006,9.742108,0.262443,210.699722
28.5200882,-0.039504,-0.010774,9.737218,9.737305,0.242283,195.255112
28.5301075,-0.047884,-0.013168,9.738416,9.738543,0.292752,195.376251
28.5400391,-0.044293,-0.023942,9.726444,9.726574,0.296075,208.393021
28.5500202,-0.038307,-0.013168,9.740809,9.740893,0.238211,198.970413
28.5600643,-0.056264,-0.015562,9.739613,9.739788,0.343781,195.461212
28.5700893,-0.047884,-0.011971,9.742006,9.742131,0.290066,194.036240
28.5800838,-0.045490,-0.011971,9.734824,9.734938,0.276953,194.743561
28.5900383,-0.055067,-0.013168,9.751583,9.751747,0.332202,193.448608
28.6000118,-0.041899,-0.015562,9.740809,9.740912,0.263187,200.376434
28.6101360,-0.033519,-0.026336,9.737218,9.737311,0.251010,218.157227
28.6200790,-0.044293,0.002394,9.738416,9.738517,0.260947,176.905945
28.6300812,-0.053870,-0.013168,9.749189,9.749347,0.325659,193.736267
28.6400318,-0.051475,-0.011971,9.740809,9.740952,0.310274,193.091888
28.6500168,-0.046687,-0.010774,9.738416,9.738534,0.282549,192.994614
28.6600647,-0.037110,-0.020351,9.736021,9.736114,0.249446,208.739792
28.6700783,-0.052672,-0.013168,9.746795,9.746945,0.318367,194.036240
28.6800976,-0.033519,-0.019154,9.738416,9.738492,0.226419,209.744873
28.6900501,-0.038307,-0.017957,9.743204,9.743296,0.248660,205.114838
28.7000141,-0.045490,-0.010774,9.742006,9.742118,0.274112,193.324524
28.7100487,-0.046687,-0.014365,9.730036,9.730159,0.288036,197.102722
28.7200813,-0.046687,-0.015562,9.739613,9.739737,0.289391,198.434952
28.7300797,-0.046687,-0.017957,9.728839,9.728968,0.294751,201.037506
28.7400608,-0.033519,-0.016759,9.739613,9.739685,0.221173,206.565048
28.7500191,-0.052672,-0.008380,9.744401,9.744547,0.313412,189.039490
28.7600231,-0.040701,-0.016759,9.738416,9.738515,0.258688,202.380142
28.7700825,-0.045490,-0.017957,9.737218,9.737341,0.288036,201.540970
28.7800865,-0.044293,-0.014365,9.742006,9.742118,0.274112,197.969131
28.7900620,-0.046687,-0.015562,9.739613,9.739737,0.289391,198.434952
28.8000393,-0.041899,0.001197,9.743204,9.743294,0.245493,178.363419
28.8100319,-0.039504,-0.004788,9.739613,9.739694,0.234068,186.911224
28.8200722,-0.050278,-0.011971,9.742006,9.742144,0.303902,193.392502
28.8300896,-0.047884,-0.004788,9.737218,9.737337,0.283240,185.710587
28.8400574,-0.041899,-0.016759,9.742006,9.742111,0.266144,201.801407
28.8500271,-0.044293,-0.016759,9.746795,9.746910,0.279065,200.725555
28.8600235,-0.047884,-0.015562,9.738416,9.738545,0.295414,198.004166
28.8700962,-0.053870,-0.016759,9.745598,9.745761,0.331613,197.281494
28.8800907,-0.044293,-0.013168,9.746795,9.746904,0.271962,196.557068
28.8900738,-0.043096,-0.019154,9.737218,9.737332,0.277659,203.962494
28.9000454,-0.050278,-0.015562,9.732430,9.732572,0.309643,197.198547
28.9100342,-0.040701,-0.007183,9.742006,9.742094,0.243090,190.007980
28.9200726,-0.045490,-0.011971,9.730036,9.730149,0.276953,194.743561
28.9300880,-0.046687,-0.005986,9.738416,9.738529,0.276953,187.305756
28.9400768,-0.034716,-0.022745,9.742006,9.742095,0.244694,213.231705
28.9500160,-0.038307,-0.016759,9.742006,9.742096,0.245493,203.629379
28.9600315,-0.039504,-0.008380,9.745598,9.745682,0.237388,191.976135
28.9700985,-0.037110,-0.017957,9.738416,9.738503,0.242283,205.820984
28.9800816,-0.037110,-0.013168,9.737218,9.737298,0.232390,199.536652
28.9900856,-0.045490,-0.016759,9.733627,9.733748,0.285990,200.224854
29.0000343,-0.044293,-0.010774,9.743204,9.743310,0.266879,193.671310
29.0100689,-0.044293,-0.011971,9.734824,9.734932,0.269795,195.124008
29.0200710,-0.045490,-0.003591,9.740809,9.740916,0.268341,184.513992
29.0300808,-0.041899,-0.020351,9.743204,9.743315,0.272681,205.906509
29.0400639,-0.043096,-0.014365,9.736021,9.736127,0.266879,198.434952
29.0500317,-0.045490,-0.011971,9.733627,9.733741,0.276953,194.743561
29.0600224,-0.045490,-0.016759,9.742006,9.742126,0.284619,200.224854
29.0700855,-0.050278,-0.004788,9.736021,9.736152,0.296735,185.440338
29.0800819,-0.043096,-0.004788,9.740809,9.740906,0.254878,186.340195
29.0901299,-0.046687,-0.009577,9.740809,9.740926,0.279765,191.592178
29.1000366,-0.038307,-0.009577,9.740809,9.740890,0.232390,194.036240
29.1100349,-0.039504,-0.020351,9.739613,9.739714,0.260947,207.255325
29.1200504,-0.044293,-0.009577,9.744401,9.744507,0.266879,192.200470
29.1300163,-0.046687,-0.016759,9.738416,9.738543,0.292752,199.746841
29.1399994,-0.040701,-0.008380,9.749189,9.749278,0.244694,191.633636
29.1500015,-0.044293,-0.013168,9.738416,9.738525,0.271962,196.557068
29.1599865,-0.035913,-0.013168,9.740809,9.740885,0.225554,200.136307
29.1700573,-0.041899,-0.008380,9.746795,9.746888,0.251010,191.309937
29.1800060,-0.046687,-0.009577,9.736021,9.736138,0.281160,191.592178
29.1900539,-0.043096,-0.014365,9.744401,9.744507,0.266879,198.434952
29.2001133,-0.041899,-0.003591,9.742006,9.742097,0.247082,184.899094
29.2100563,-0.041899,-0.003591,9.732430,9.732520,0.247082,184.899094
29.2200317,-0.051475,-0.009577,9.732430,9.732571,0.308377,190.539185
29.2300301,-0.041899,-0.007183,9.732430,9.732522,0.249446,189.727585
29.2400551,-0.045490,-0.003591,9.734824,9.734931,0.268341,184.513992
29.2501049,-0.045490,-0.005986,9.738416,9.738523,0.269795,187.495850
29.2600365,-0.047884,-0.005986,9.739613,9.739732,0.283240,187.125015
29.2700310,-0.035913,-0.019154,9.745598,9.745683,0.239031,208.072495
29.2800255,-0.045490,-0.014365,9.736021,9.736138,0.281160,197.525574
29.2900600,-0.044293,-0.008380,9.742006,9.742110,0.264670,190.713120
29.3001041,-0.037110,-0.015562,9.740809,9.740892,0.236563,202.750977
29.3100452,-0.045490,-0.011971,9.739613,9.739726,0.276246,194.743561
29.3200340,-0.051475,-0.007183,9.734824,9.734962,0.305187,187.943466
29.3300877,-0.039504,-0.010774,9.738416,9.738502,0.240663,195.255112
29.3400555,-0.049081,-0.010774,9.740809,9.740939,0.295414,192.380753
29.3501911,-0.044293,-0.007183,9.744401,9.744505,0.264670,189.211029
29.3600597,-0.044293,-0.010774,9.739613,9.739719,0.268341,193.671310
29.3700218,-0.040701,-0.014365,9.739613,9.739708,0.253338,199.440033
29.3800392,-0.043096,-0.014365,9.739613,9.739718,0.266879,198.434952
29.3900661,-0.052672,-0.008380,9.746795,9.746941,0.313412,189.039490
29.4009190,-0.043096,-0.020351,9.745598,9.745714,0.279765,205.277725
29.4101181,-0.043096,-0.019154,9.730036,9.730150,0.277659,203.962494
29.4206047,-0.049081,-0.010774,9.734824,9.734954,0.296075,192.380753
29.4300232,-0.033519,-0.019154,9.739613,9.739689,0.226419,209.744873
29.4400158,-0.045490,-0.010774,9.744401,9.744514,0.275536,193.324524
29.4550209,-0.037110,-0.008380,9.751583,9.751657,0.223812,192.724350
29.4701176,-0.040701,-0.017957,9.740809,9.740911,0.260947,203.805939
29.4800053,-0.038307,-0.019154,9.745598,9.745691,0.251010,206.565048
29.4900627,-0.039504,-0.020351,9.739613,9.739714,0.260947,207.255325
29.5000534,-0.045490,-0.007183,9.752781,9.752890,0.270520,188.972626
29.5101204,-0.034716,-0.007183,9.750386,9.750451,0.209357,191.689377
29.5200310,-0.043096,-0.014365,9.739613,9.739718,0.266879,198.434952
29.5300217,-0.040701,-0.011971,9.736021,9.736114,0.249446,196.389542
29.5400391,-0.043096,-0.017957,9.738416,9.738527,0.274112,202.619858
29.5500908,-0.046687,-0.015562,9.739613,9.739737,0.289391,198.434952
29.5600910,-0.046687,-0.019154,9.737218,9.737349,0.296735,202.306198
29.5700378,-0.043096,-0.016759,9.743204,9.743314,0.271962,201.250504
29.5800133,-0.039504,-0.022745,9.737218,9.737325,0.268341,209.931519
29.5900764,-0.049081,-0.005986,9.743204,9.743329,0.290066,186.952957
29.6000576,-0.043096,-0.015562,9.733627,9.733735,0.269795,199.855209
29.6101437,-0.039504,-0.016759,9.742006,9.742101,0.252564,202.988724
29.6200352,-0.043096,-0.019154,9.739613,9.739727,0.277659,203.962494
29.6300125,-0.049081,-0.017957,9.734824,9.734964,0.307741,200.095230
29.6400356,-0.045490,-0.007183,9.734824,9.734933,0.270520,188.972626
29.6500530,-0.037110,-0.002394,9.742006,9.742077,0.218503,183.691391
29.6600895,-0.040701,-0.004788,9.738416,9.738502,0.240663,186.709839
29.6700382,-0.040701,-0.002394,9.746795,9.746881,0.240663,183.366455
29.6800117,-0.039504,-0.017957,9.732430,9.732527,0.256409,204.443954
29.6900635,-0.038307,-0.007183,9.743204,9.743282,0.229850,190.619659
29.7000580,-0.046687,-0.009577,9.738416,9.738532,0.279765,191.592178
29.7101250,-0.046687,-0.011971,9.738416,9.738535,0.283240,194.381393
29.7200336,-0.044293,-0.015562,9.743204,9.743317,0.275536,199.358994
29.7300129,-0.050278,-0.016759,9.733627,9.733771,0.311533,198.434952
29.7400131,-0.039504,-0.008380,9.739613,9.739697,0.238211,191.976135
29.7500610,-0.051475,-0.007183,9.742006,9.742145,0.305187,187.943466
29.7600899,-0.045490,-0.014365,9.742006,9.742123,0.279765,197.525574
29.7700386,-0.043096,-0.005986,9.739613,9.739710,0.256409,187.907166
29.7800121,-0.040701,-0.011971,9.745598,9.745690,0.249446,196.389542
29.7900772,-0.045490,-0.011971,9.743204,9.743318,0.276246,194.743561
29.8000660,-0.045490,-0.011971,9.743204,9.743318,0.276246,194.743561
29.8101254,-0.043096,-0.011971,9.744401,9.744504,0.263187,195.524109
29.8200340,-0.041899,-0.009577,9.740809,9.740904,0.252564,192.875000
29.8300114,-0.046687,-0.014365,9.733627,9.733750,0.288036,197.102722
29.8400440,-0.041899,-0.014365,9.742006,9.742106,0.259443,198.924652
29.8500690,-0.044293,-0.013168,9.743204,9.743314,0.271962,196.557068
29.8600979,-0.051475,-0.009577,9.740809,9.740950,0.307105,190.539185
29.8700466,-0.047884,-0.017957,9.736021,9.736156,0.301316,200.556046
29.8800449,-0.040701,-0.021548,9.733627,9.733736,0.270520,207.897263
29.8900452,-0.040701,-0.022745,9.736021,9.736133,0.274112,209.197479
29.9000702,-0.045490,-0.010774,9.738416,9.738527,0.274112,193.324524
29.9101334,-0.043096,-0.005986,9.728839,9.728936,0.256409,187.907166
29.9200611,-0.043096,-0.013168,9.736021,9.736125,0.264670,196.990829
29.9300270,-0.035913,-0.015562,9.740809,9.740889,0.230700,203.428696
