Keuwl Accelerometer Data File
2020-08-26 16-16-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.1100540,-0.043096,0.228646,9.710882,9.713669,1.372448,100.673981
39.1200066,-0.040701,0.226252,9.719262,9.721981,1.355086,100.198097
39.1300621,-0.044293,0.226252,9.718064,9.720798,1.358979,101.076553
39.1400757,-0.045490,0.227449,9.713276,9.716045,1.368021,101.309929
39.1500816,-0.040701,0.227449,9.720459,9.723205,1.361713,100.145546
39.1600609,-0.039504,0.239420,9.716867,9.719897,1.430671,99.369385
39.1700172,-0.043096,0.226252,9.722853,9.725580,1.356962,100.784294
39.1800346,-0.033519,0.228646,9.722853,9.725599,1.361713,98.339973
39.1900711,-0.037110,0.226252,9.718064,9.720769,1.351616,99.314781
39.2001190,-0.039504,0.220267,9.718064,9.720640,1.319083,100.167778
39.2100220,-0.041899,0.229843,9.709685,9.712496,1.378424,100.331108
39.2200012,-0.039504,0.226252,9.713276,9.715991,1.354508,99.904182
39.2300644,-0.040701,0.239420,9.715671,9.718705,1.431902,99.648048
39.2400551,-0.038307,0.231040,9.718064,9.720886,1.380552,99.414177
39.2500916,-0.035913,0.235829,9.716867,9.719795,1.406391,98.658722
39.2600517,-0.035913,0.221464,9.726444,9.729032,1.321454,99.211029
39.2700157,-0.045490,0.223858,9.714474,9.717159,1.347120,101.486588
39.2800217,-0.037110,0.227449,9.709685,9.712420,1.359555,99.266609
39.2900505,-0.039504,0.225055,9.715671,9.718357,1.347265,99.955811
39.3001213,-0.049081,0.223858,9.714474,9.717176,1.351326,102.366501
39.3100395,-0.055067,0.225055,9.712079,9.714842,1.366447,103.749046
39.3200111,-0.038307,0.222661,9.720459,9.723084,1.331486,99.761772
39.3300247,-0.044293,0.225055,9.713276,9.715984,1.352918,101.134003
39.3400421,-0.040701,0.234632,9.709685,9.712605,1.404999,99.841133
39.3500862,-0.046687,0.222661,9.712079,9.714744,1.342026,101.842079
39.3600540,-0.045490,0.222661,9.709685,9.712344,1.340713,101.546692
39.3700562,-0.051475,0.225055,9.718064,9.720806,1.360850,102.883278
39.3800354,-0.039504,0.229843,9.716867,9.719666,1.374870,99.752426
39.3900490,-0.041899,0.225055,9.703699,9.706399,1.351471,100.546036
39.4001312,-0.039504,0.231040,9.715671,9.718497,1.381968,99.702858
39.4100456,-0.040701,0.221464,9.713276,9.715886,1.328101,100.413826
39.4200287,-0.039504,0.229843,9.710882,9.713682,1.375724,99.752426
39.4300232,-0.038307,0.231040,9.719262,9.722083,1.380268,99.414177
39.4400558,-0.035913,0.228646,9.714474,9.717231,1.364870,98.926407
39.4500961,-0.045490,0.223858,9.716867,9.719552,1.346684,101.486588
39.4600716,-0.051475,0.222661,9.709685,9.712375,1.348427,103.017113
39.4700279,-0.051475,0.225055,9.714474,9.717216,1.361425,102.883278
39.4800606,-0.046687,0.234632,9.707291,9.710238,1.411669,101.253708
39.4900551,-0.038307,0.214281,9.721656,9.724092,1.282679,100.135750
39.5001068,-0.040701,0.213084,9.713276,9.715698,1.279472,100.813881
39.5100708,-0.046687,0.223858,9.727641,9.730329,1.346684,101.780525
39.5200195,-0.038307,0.228646,9.713276,9.716043,1.367306,99.510963
39.5300179,-0.043096,0.227449,9.712079,9.714837,1.365301,100.728859
39.5400505,-0.041899,0.232238,9.712079,9.714946,1.391986,100.226860
39.5500908,-0.052672,0.221464,9.709685,9.712354,1.343046,103.378540
39.5601082,-0.041899,0.222661,9.721656,9.724296,1.335009,100.656845
39.5700226,-0.044293,0.226252,9.710882,9.713618,1.359987,101.076553
39.5800323,-0.049081,0.228646,9.726444,9.729255,1.377146,102.115242
39.5900688,-0.046687,0.217872,9.719262,9.721816,1.313284,102.094757
39.6001320,-0.035913,0.231040,9.715671,9.718484,1.378708,98.835373
39.6100502,-0.050278,0.220267,9.708488,9.711116,1.333102,102.858093
39.6200180,-0.040701,0.232238,9.707291,9.710154,1.391423,99.940575
39.6300354,-0.046687,0.227449,9.714474,9.717248,1.369165,101.599594
39.6403999,-0.034716,0.235829,9.719262,9.722185,1.404999,98.374260
39.6500740,-0.050278,0.217872,9.715671,9.718244,1.318489,102.994614
39.6601143,-0.049081,0.223858,9.700109,9.702815,1.353352,102.366501
39.6700211,-0.041899,0.226252,9.716867,9.719591,1.356385,100.491478
39.6800385,-0.049081,0.220267,9.726444,9.729062,1.329132,102.561775
39.6900787,-0.041899,0.223858,9.716867,9.719536,1.342609,100.601158
39.7000542,-0.043096,0.223858,9.715671,9.718345,1.344066,100.896889
39.7100716,-0.041899,0.227449,9.709685,9.712440,1.364584,100.437477
39.7200356,-0.041899,0.220267,9.721656,9.724241,1.321306,100.769989
39.7300262,-0.038307,0.228646,9.715671,9.718436,1.366876,99.510963
39.7400742,-0.039504,0.227449,9.718064,9.720806,1.360850,99.853081
39.7501144,-0.043096,0.221464,9.715671,9.718290,1.330457,101.011833
39.7601624,-0.037110,0.229843,9.720459,9.723247,1.372020,99.171730
39.7700195,-0.040701,0.216675,9.713276,9.715777,1.300256,100.638763
39.7800217,-0.035913,0.232238,9.716867,9.719708,1.385363,98.790543
39.7900734,-0.041899,0.232238,9.718064,9.720929,1.391001,100.226860
39.8000412,-0.037110,0.219069,9.725247,9.727785,1.308806,99.614571
39.8100662,-0.041899,0.229843,9.714474,9.717282,1.377572,100.331108
39.8200264,-0.040701,0.213084,9.716867,9.719289,1.279013,100.813881
39.8300095,-0.046687,0.216675,9.719262,9.721789,1.306412,102.159599
39.8400650,-0.035913,0.226252,9.710882,9.713584,1.351326,99.019325
39.8500481,-0.038307,0.232238,9.713276,9.716127,1.388185,99.366508
39.8601036,-0.049081,0.221464,9.709685,9.712335,1.338229,102.496010
39.8700218,-0.045490,0.223858,9.707291,9.709978,1.347991,101.486588
39.8800049,-0.043096,0.228646,9.716867,9.719653,1.371735,100.673981
39.8900833,-0.041899,0.223858,9.715671,9.718339,1.342755,100.601158
39.9000397,-0.050278,0.221464,9.712079,9.714734,1.339545,102.790878
39.9100952,-0.038307,0.228646,9.715671,9.718436,1.366876,99.510963
39.9200249,-0.047884,0.225055,9.707291,9.710017,1.357827,102.011475
39.9300079,-0.038307,0.231040,9.703699,9.706525,1.382535,99.414177
39.9400711,-0.037110,0.229843,9.719262,9.722051,1.372306,99.171730
39.9500427,-0.047884,0.223858,9.716867,9.719563,1.349587,102.073830
39.9601212,-0.040701,0.219069,9.719262,9.721816,1.313284,100.525108
39.9700356,-0.043096,0.225055,9.714474,9.717175,1.351181,100.840302
39.9800034,-0.037110,0.231040,9.719262,9.722078,1.379133,99.125008
39.9900856,-0.041899,0.231040,9.708488,9.711327,1.385504,100.278717
40.0000458,-0.038307,0.227449,9.713276,9.716014,1.360275,99.560097
40.0101166,-0.046687,0.217872,9.716867,9.719421,1.313433,102.094757
40.0200539,-0.032322,0.234632,9.725247,9.728131,1.395216,97.843422
40.0300255,-0.046687,0.216675,9.697714,9.700247,1.309404,102.159599
40.0400467,-0.041899,0.227449,9.714474,9.717227,1.364010,100.437477
40.0500412,-0.040701,0.231040,9.715671,9.718503,1.383384,99.991043
40.0601044,-0.039504,0.229843,9.710882,9.713682,1.375724,99.752426
40.0700531,-0.034716,0.233435,9.714474,9.717340,1.391845,98.458916
40.0800209,-0.033519,0.232238,9.724051,9.726881,1.382252,98.212784
40.0900421,-0.038307,0.232238,9.722853,9.725701,1.386775,99.366508
40.1000557,-0.040701,0.219069,9.714474,9.717029,1.313880,100.525108
40.1100693,-0.037110,0.228646,9.721656,9.724415,1.364870,99.218925
40.1200790,-0.046687,0.213084,9.714474,9.716923,1.286336,102.358284
40.1300278,-0.046687,0.234632,9.700109,9.703058,1.412778,101.253708
40.1400566,-0.045490,0.227449,9.713276,9.716045,1.368021,101.309929
40.1500587,-0.046687,0.220267,9.712079,9.714688,1.327954,101.967102
40.1601067,-0.056264,0.222661,9.713276,9.715991,1.354508,104.181114
40.1700554,-0.039504,0.227449,9.712079,9.714822,1.361569,99.853081
40.1800194,-0.037110,0.227449,9.715671,9.718404,1.358835,99.266609
40.1900253,-0.044293,0.217872,9.715671,9.718214,1.310898,101.491440
40.2000504,-0.039504,0.226252,9.707291,9.710008,1.355519,99.904182
40.2106094,-0.045490,0.217872,9.703699,9.706251,1.313880,101.793427
40.2201729,-0.032322,0.220267,9.734824,9.737370,1.310151,98.347954
40.2301483,-0.040701,0.219069,9.720459,9.723012,1.312986,100.525108
40.2400436,-0.045490,0.216675,9.715671,9.718193,1.305513,101.856750
40.2500458,-0.051475,0.223858,9.700109,9.702827,1.356385,102.949852
40.2609253,-0.040701,0.228646,9.714474,9.717249,1.369308,100.093521
40.2700081,-0.045490,0.222661,9.716867,9.719524,1.339691,101.546692
40.2801132,-0.035913,0.232238,9.714474,9.717316,1.385786,98.790543
40.2900124,-0.041899,0.227449,9.706094,9.708849,1.365014,100.437477
40.3000107,-0.037110,0.220267,9.712079,9.714647,1.317450,99.563286
40.3100700,-0.038307,0.228646,9.712079,9.714846,1.367449,99.510963
40.3200531,-0.041899,0.223858,9.709685,9.712356,1.343629,100.601158
40.3301010,-0.037110,0.227449,9.722853,9.725583,1.357683,99.266609
40.3400269,-0.044293,0.221464,9.718064,9.720689,1.331486,101.309937
40.3500214,-0.044293,0.222661,9.720459,9.723109,1.337791,101.250679
40.3600578,-0.039504,0.231040,9.713276,9.716104,1.382393,99.702858
40.3700447,-0.040701,0.227449,9.715671,9.718418,1.362431,100.145546
40.3800888,-0.046687,0.226252,9.712079,9.714826,1.362431,101.659294
40.3900223,-0.038307,0.234632,9.713276,9.716185,1.402071,99.272598
40.4000053,-0.035913,0.233435,9.712079,9.714951,1.393110,98.746162
40.4100838,-0.050278,0.216675,9.710882,9.713429,1.312241,103.063957
40.4206009,-0.049081,0.226252,9.706094,9.708855,1.366447,102.239601
40.4300613,-0.045490,0.229843,9.712079,9.714905,1.381968,101.195114
40.4400444,-0.045490,0.228646,9.707291,9.710090,1.375724,101.252235
40.4501610,-0.045490,0.235829,9.709685,9.712656,1.417065,100.917885
40.4600487,-0.044293,0.226252,9.703699,9.706437,1.360994,101.076553
40.4700241,-0.035913,0.222661,9.716867,9.719484,1.329574,99.162346
40.4800186,-0.041899,0.217872,9.709685,9.712220,1.309105,100.885529
40.4900703,-0.046687,0.225055,9.706094,9.708815,1.356529,101.719597
40.5000839,-0.043096,0.225055,9.713276,9.715979,1.351471,100.840302
40.5100403,-0.047884,0.231040,9.712079,9.714945,1.391705,101.709000
40.5200119,-0.044293,0.222661,9.712079,9.714732,1.339106,101.250679
40.5300217,-0.034716,0.229843,9.714474,9.717255,1.370736,98.589127
40.5400467,-0.047884,0.221464,9.718064,9.720705,1.335595,102.200470
40.5500336,-0.040701,0.227449,9.716867,9.719614,1.362144,100.145546
40.5600128,-0.039504,0.231040,9.713276,9.716104,1.382393,99.702858
40.5700531,-0.043096,0.228646,9.713276,9.716063,1.372306,100.673981
40.5800552,-0.041899,0.227449,9.719262,9.722013,1.363149,100.437477
40.5900650,-0.044293,0.225055,9.704897,9.707607,1.353930,101.134003
40.6000175,-0.040701,0.237026,9.710882,9.713860,1.418583,99.743645
40.6100731,-0.041899,0.229843,9.708488,9.711298,1.378424,100.331108
40.6200142,-0.040701,0.226252,9.712079,9.714799,1.355808,100.198097
40.6300011,-0.046687,0.219069,9.710882,9.713465,1.321306,102.030594
40.6400070,-0.051475,0.225055,9.712079,9.714823,1.361713,102.883278
40.6500092,-0.034716,0.231040,9.714474,9.717283,1.377856,98.545280
40.6599808,-0.040701,0.213084,9.714474,9.716896,1.279319,100.813881
40.6699944,-0.044293,0.227449,9.706094,9.708859,1.367592,101.019684
40.6799965,-0.040701,0.225055,9.712079,9.714771,1.348862,100.251198
40.6899910,-0.040701,0.232238,9.718064,9.720923,1.389735,99.940575
40.7000275,-0.038307,0.227449,9.718064,9.720801,1.359699,99.560097
40.7099838,-0.033519,0.231040,9.719262,9.722066,1.376008,98.254745
40.7199745,-0.043096,0.229843,9.713276,9.716091,1.379275,100.619652
40.7299881,-0.040701,0.227449,9.716867,9.719614,1.362144,100.145546
40.7399979,-0.041899,0.229843,9.703699,9.706511,1.378992,100.331108
40.7499771,-0.053870,0.222661,9.722853,9.725552,1.349877,103.600540
40.7600212,-0.041899,0.233435,9.724051,9.726942,1.397038,100.175514
40.7700195,-0.040701,0.225055,9.719262,9.721952,1.347991,100.251198
40.7800140,-0.035913,0.228646,9.713276,9.716033,1.365014,98.926407
40.7900810,-0.047884,0.228646,9.712079,9.714889,1.377998,101.828171
40.8000145,-0.041899,0.228646,9.706094,9.708877,1.371878,100.384018
40.8100243,-0.047884,0.231040,9.707291,9.710157,1.392267,101.709000
40.8200684,-0.041899,0.229843,9.714474,9.717282,1.377572,100.331108
40.8300781,-0.046687,0.229843,9.700109,9.702944,1.385080,101.481995
40.8401184,-0.045490,0.238223,9.710882,9.713910,1.430671,100.810753
40.8500252,-0.041899,0.229843,9.712079,9.714889,1.377998,100.331108
40.8600349,-0.046687,0.221464,9.720459,9.723093,1.333689,101.904266
40.8700829,-0.043096,0.231040,9.708488,9.711332,1.386916,100.565872
40.8800545,-0.046687,0.228646,9.718064,9.720866,1.375724,101.540497
40.8900681,-0.040701,0.225055,9.713276,9.715968,1.348862,100.251198
40.9000359,-0.051475,0.220267,9.714474,9.717107,1.333835,103.153709
40.9100227,-0.049081,0.226252,9.710882,9.713641,1.365587,102.239601
40.9200783,-0.051475,0.220267,9.709685,9.712320,1.334715,103.153709
40.9300613,-0.052672,0.222661,9.722853,9.725545,1.348136,103.309181
40.9400826,-0.039504,0.229843,9.710882,9.713682,1.375724,99.752426
40.9500237,-0.041899,0.234632,9.704897,9.707824,1.406948,100.124672
40.9600220,-0.043096,0.221464,9.706094,9.708715,1.331486,101.011833
40.9700737,-0.041899,0.229843,9.708488,9.711298,1.378424,100.331108
40.9800529,-0.047884,0.217872,9.701305,9.703870,1.317301,102.395409
40.9900970,-0.035913,0.227449,9.720459,9.723186,1.356962,98.972626
41.0000191,-0.037110,0.227449,9.714474,9.717207,1.358979,99.266609
41.0100327,-0.047884,0.225055,9.707291,9.710017,1.357827,102.011475
41.0200577,-0.041899,0.233435,9.706094,9.708991,1.399697,100.175514
41.0300484,-0.051475,0.231040,9.704897,9.707784,1.397318,102.560234
41.0401077,-0.049081,0.222661,9.720459,9.723132,1.343629,102.430923
41.0500259,-0.045490,0.232238,9.707291,9.710175,1.396477,101.082573
41.0600090,-0.039504,0.231040,9.714474,9.717301,1.382252,99.702858
41.0700836,-0.047884,0.226252,9.714474,9.717226,1.363723,101.949753
41.0800438,-0.037110,0.231040,9.716867,9.719685,1.379559,99.125008
41.0900993,-0.040701,0.225055,9.710882,9.713575,1.349297,100.251198
41.1000290,-0.033519,0.235829,9.720459,9.723377,1.403745,98.089378
41.1100082,-0.038307,0.223858,9.720459,9.723112,1.338522,99.710571
41.1200600,-0.040701,0.228646,9.718064,9.720839,1.368879,100.093521
41.1300468,-0.047884,0.216675,9.716867,9.719400,1.308059,102.461754
41.1401291,-0.045490,0.226252,9.703699,9.706443,1.362287,101.368217
41.1500244,-0.055067,0.221464,9.715671,9.718350,1.345521,103.963348
41.1599998,-0.041899,0.234632,9.714474,9.717398,1.405556,100.124672
41.1700592,-0.046687,0.219069,9.719262,9.721843,1.320121,102.030594
41.1800423,-0.046687,0.213084,9.715671,9.718120,1.286336,102.358284
41.1901054,-0.039504,0.231040,9.716867,9.719694,1.381827,99.702858
41.2000427,-0.052672,0.223858,9.715671,9.718392,1.356096,103.240517
41.2100067,-0.047884,0.225055,9.712079,9.714804,1.356962,102.011475
41.2200623,-0.047884,0.217872,9.715671,9.718231,1.315369,102.395409
41.2300453,-0.045490,0.217872,9.716867,9.719416,1.312092,101.793427
41.2401390,-0.040701,0.222661,9.715671,9.718307,1.334569,100.359055
41.2500458,-0.047884,0.227449,9.713276,9.716057,1.370879,101.888657
41.2600060,-0.035913,0.228646,9.710882,9.713640,1.365444,98.926407
41.2700882,-0.035913,0.231040,9.720459,9.723270,1.377856,98.835373
41.2800484,-0.047884,0.225055,9.714474,9.717198,1.356818,102.011475
41.2901115,-0.037110,0.225055,9.715671,9.718348,1.344794,99.363449
41.3000412,-0.043096,0.226252,9.708488,9.711219,1.358979,100.784294
41.3100014,-0.044293,0.227449,9.709685,9.712450,1.367162,101.019684
41.3200684,-0.039504,0.231040,9.720459,9.723285,1.381402,99.702858
41.3300438,-0.044293,0.234632,9.703699,9.706636,1.409588,100.690239
41.3401375,-0.044293,0.225055,9.710882,9.713591,1.353063,101.134003
41.3500481,-0.037110,0.227449,9.708488,9.711223,1.359843,99.266609
41.3600159,-0.035913,0.223858,9.721656,9.724298,1.335741,99.114174
41.3700333,-0.041899,0.223858,9.702502,9.705174,1.344503,100.601158
41.3800545,-0.037110,0.229843,9.724051,9.726837,1.371450,99.171730
41.3901138,-0.045490,0.225055,9.710882,9.713596,1.354508,101.427101
41.4000664,-0.037110,0.228646,9.715671,9.718431,1.365730,99.218925
41.4100189,-0.044293,0.227449,9.707291,9.710056,1.367592,101.019684
41.4200134,-0.040701,0.220267,9.718064,9.720645,1.320269,100.469177
41.4300652,-0.056264,0.216675,9.719262,9.721840,1.319528,104.556427
41.4401321,-0.045490,0.235829,9.709685,9.712656,1.417065,100.917885
41.4500618,-0.044293,0.226252,9.719262,9.721996,1.358835,101.076553
41.4600143,-0.037110,0.228646,9.715671,9.718431,1.365730,99.218925
41.4700584,-0.049081,0.221464,9.714474,9.717122,1.337791,102.496010
41.4800491,-0.040701,0.227449,9.725247,9.727992,1.361138,100.145546
41.4901314,-0.044293,0.221464,9.720459,9.723083,1.331045,101.309937
41.5001030,-0.046687,0.216675,9.716867,9.719395,1.306562,102.159599
41.5100250,-0.040701,0.217872,9.718064,9.720592,1.306562,100.581635
41.5200424,-0.052672,0.225055,9.721656,9.724402,1.361856,103.172554
41.5300598,-0.043096,0.231040,9.710882,9.713726,1.386492,100.565872
41.5401497,-0.043096,0.225055,9.716867,9.719569,1.351036,100.840302
41.5500488,-0.049081,0.217872,9.719262,9.721828,1.316261,102.695366
41.5600586,-0.051475,0.220267,9.718064,9.720696,1.333395,103.153709
41.5700302,-0.033519,0.229843,9.716867,9.719644,1.369451,98.297142
41.5800285,-0.035913,0.225055,9.722853,9.725524,1.342901,99.066505
41.5901146,-0.040701,0.234632,9.712079,9.714998,1.404581,99.841133
41.6001091,-0.045490,0.229843,9.728839,9.731660,1.379559,101.195114
41.6100235,-0.047884,0.220267,9.712079,9.714695,1.329721,102.264771
41.6200294,-0.040701,0.233435,9.715671,9.718559,1.397038,99.890602
41.6300545,-0.045490,0.220267,9.701305,9.703912,1.327954,101.668777
41.6401520,-0.040701,0.221464,9.716867,9.719476,1.327364,100.413826
41.6500893,-0.045490,0.227449,9.718064,9.720832,1.367306,101.309929
41.6600342,-0.046687,0.227449,9.718064,9.720838,1.368593,101.599594
41.6700249,-0.037110,0.228646,9.716867,9.719628,1.365730,99.218925
41.6800537,-0.034716,0.237026,9.714474,9.717427,1.412639,98.332558
41.6900749,-0.044293,0.223858,9.712079,9.714759,1.345812,101.192039
41.7001076,-0.040701,0.229843,9.712079,9.714884,1.376861,100.042023
41.7100182,-0.038307,0.237026,9.713276,9.716243,1.415960,99.180542
41.7200050,-0.045490,0.234632,9.701305,9.704249,1.411392,100.972244
41.7300720,-0.049081,0.219069,9.715671,9.718264,1.323673,102.628220
41.7402992,-0.041899,0.227449,9.710882,9.713635,1.364153,100.437477
41.7501259,-0.047884,0.227449,9.718064,9.720843,1.370022,101.888657
41.7600288,-0.047884,0.215478,9.719262,9.721768,1.301008,102.528809
41.7700081,-0.039504,0.219069,9.715671,9.718221,1.312539,100.222168
41.7799950,-0.034716,0.233435,9.715671,9.718536,1.391423,98.458916
41.7901955,-0.037110,0.234632,9.721656,9.724557,1.399557,98.987640
41.8001328,-0.040701,0.232238,9.712079,9.714940,1.390579,99.940575
41.8100471,-0.045490,0.223858,9.724051,9.726733,1.345666,101.486588
41.8200798,-0.043096,0.226252,9.721656,9.724383,1.357106,100.784294
41.8300362,-0.043096,0.229843,9.719262,9.722075,1.378424,100.619652
41.8400192,-0.041899,0.233435,9.714474,9.717368,1.398438,100.175514
41.8500328,-0.031125,0.231040,9.728839,9.731632,1.372876,97.672409
41.8600082,-0.039504,0.228646,9.719262,9.722032,1.367592,99.802498
41.8700600,-0.035913,0.222661,9.719262,9.721879,1.329427,99.162346
41.8800735,-0.037110,0.228646,9.722853,9.725612,1.364727,99.218925
41.8901138,-0.041899,0.220267,9.716867,9.719454,1.321750,100.769989
41.9000320,-0.040701,0.222661,9.720459,9.723094,1.333982,100.359055
41.9100494,-0.037110,0.231040,9.709685,9.712504,1.380552,99.125008
41.9200478,-0.043096,0.227449,9.709685,9.712444,1.365730,100.728859
41.9300575,-0.033519,0.233435,9.726444,9.729302,1.388890,98.171234
41.9401093,-0.045490,0.217872,9.714474,9.717023,1.312390,101.793427
41.9500961,-0.049081,0.221464,9.715671,9.718318,1.337352,102.496010
41.9600220,-0.038307,0.226252,9.720459,9.723167,1.352339,99.609741
41.9700356,-0.049081,0.231040,9.720459,9.723328,1.391845,101.993347
41.9800529,-0.041899,0.219069,9.718064,9.720623,1.314625,100.827454
41.9900932,-0.047884,0.219069,9.716867,9.719455,1.322046,102.329750
42.0000801,-0.050278,0.220267,9.712079,9.714706,1.332514,102.858093
42.0100403,-0.045490,0.228646,9.716867,9.719664,1.374443,101.252235
42.0200233,-0.038307,0.232238,9.712079,9.714931,1.388185,99.366508
42.0300446,-0.050278,0.219069,9.719262,9.721861,1.324856,102.926003
42.0400887,-0.034716,0.226252,9.718064,9.720759,1.349152,98.723381
42.0500870,-0.040701,0.223858,9.714474,9.717138,1.341880,100.304848
42.0600357,-0.045490,0.222661,9.709685,9.712344,1.340713,101.546692
42.0700264,-0.039504,0.237026,9.706094,9.709068,1.418307,99.462318
42.0800285,-0.037110,0.223858,9.716867,9.719517,1.337791,99.412628
42.0900803,-0.043096,0.211887,9.720459,9.722863,1.274261,101.496559
42.1001167,-0.033519,0.233435,9.716867,9.719728,1.390157,98.171234
42.1100273,-0.041899,0.226252,9.719262,9.721986,1.356241,100.491478
42.1200066,-0.039504,0.228646,9.719262,9.722032,1.367592,99.802498
42.1300507,-0.044293,0.226252,9.712079,9.714815,1.359843,101.076553
42.1401787,-0.037110,0.231040,9.721656,9.724471,1.378708,99.125008
42.1501007,-0.040701,0.225055,9.716867,9.719559,1.348282,100.251198
42.1600151,-0.040701,0.223858,9.725247,9.727908,1.340129,100.304848
42.1700020,-0.043096,0.225055,9.714474,9.717175,1.351181,100.840302
42.1800499,-0.038307,0.225055,9.714474,9.717155,1.346103,99.659897
42.1900711,-0.041899,0.223858,9.724051,9.726717,1.341588,100.601158
42.2001076,-0.041899,0.229843,9.707291,9.710101,1.378566,100.331108
42.2100258,-0.045490,0.226252,9.710882,9.713624,1.361425,101.368217
42.2200089,-0.047884,0.219069,9.720459,9.723045,1.321602,102.329750
42.2300568,-0.038307,0.229843,9.715671,9.718465,1.374016,99.462318
42.2400513,-0.038307,0.231040,9.714474,9.717297,1.381119,99.414177
42.2500877,-0.038307,0.225055,9.718064,9.720745,1.345666,99.659897
42.2600021,-0.040701,0.222661,9.719262,9.721897,1.333982,100.359055
42.2700195,-0.053870,0.222661,9.708488,9.711190,1.351760,103.600540
42.2799950,-0.051475,0.223858,9.712079,9.714795,1.354941,102.949852
42.2900696,-0.043096,0.227449,9.706094,9.708854,1.366160,100.728859
42.2999916,-0.043096,0.234632,9.709685,9.712616,1.407504,100.407707
42.3099823,-0.046687,0.220267,9.709685,9.712296,1.328396,101.967102
42.3200073,-0.038307,0.223858,9.710882,9.713537,1.339691,99.710571
42.3300285,-0.040701,0.227449,9.714474,9.717221,1.362574,100.145546
42.3399887,-0.037110,0.229843,9.716867,9.719656,1.372448,99.171730
42.3499680,-0.046687,0.231040,9.708488,9.711349,1.390861,101.424065
42.3600006,-0.056264,0.225055,9.720459,9.723227,1.367019,104.036247
42.3700256,-0.044293,0.227449,9.709685,9.712450,1.367162,101.019684
42.3800583,-0.035913,0.228646,9.718064,9.720819,1.364153,98.926407
42.3900833,-0.046687,0.223858,9.713276,9.715967,1.348572,101.780525
42.4000092,-0.044293,0.232238,9.722853,9.725727,1.392970,100.797867
42.4100075,-0.050278,0.225055,9.718064,9.720799,1.359267,102.593330
42.4200745,-0.038307,0.231040,9.713276,9.716099,1.381119,99.414177
42.4300690,-0.040701,0.227449,9.713276,9.716024,1.362862,100.145546
42.4400978,-0.045490,0.221464,9.718064,9.720694,1.332661,101.607414
42.4500237,-0.044293,0.213084,9.721656,9.724092,1.282374,101.742577
42.4600525,-0.040701,0.232238,9.715671,9.718531,1.390016,99.940575
42.4700623,-0.035913,0.222661,9.713276,9.715894,1.330015,99.162346
42.4800644,-0.043096,0.222661,9.722853,9.725497,1.336181,100.954063
42.4900551,-0.047884,0.223858,9.714474,9.717171,1.349877,102.073830
42.5000343,-0.038307,0.227449,9.714474,9.717212,1.360131,99.560097
42.5100250,-0.045490,0.226252,9.716867,9.719607,1.360419,101.368217
42.5200691,-0.038307,0.223858,9.716867,9.719522,1.338960,99.710571
42.5300598,-0.044293,0.225055,9.700109,9.702820,1.354508,101.134003
42.5401039,-0.046687,0.219069,9.721656,9.724236,1.319824,102.030594
42.5500221,-0.044293,0.231040,9.707291,9.710141,1.388326,100.852493
42.5600243,-0.037110,0.222661,9.708488,9.711111,1.331927,99.462318
42.5700378,-0.034716,0.231040,9.726444,9.729250,1.376008,98.545280
42.5800514,-0.043096,0.221464,9.720459,9.723077,1.329574,101.011833
42.5900993,-0.044293,0.235829,9.714474,9.717437,1.414992,100.637215
42.6000214,-0.037110,0.228646,9.714474,9.717236,1.366017,99.218925
42.6100197,-0.045490,0.225055,9.713276,9.715989,1.354075,101.427101
42.6200676,-0.055067,0.217872,9.718064,9.720662,1.324708,104.184296
42.6300430,-0.045490,0.219069,9.724051,9.726624,1.318192,101.730774
42.6400986,-0.046687,0.227449,9.720459,9.723231,1.368307,101.599594
42.6500168,-0.034716,0.231040,9.712079,9.714889,1.377998,98.545280
42.6599998,-0.035913,0.229843,9.712079,9.714865,1.372163,98.880661
42.6700706,-0.043096,0.225055,9.719262,9.721963,1.350602,100.840302
42.6800385,-0.051475,0.216675,9.719262,9.721813,1.312539,103.363960
42.6901016,-0.044293,0.216675,9.713276,9.715794,1.304463,101.553223
42.7000275,-0.038307,0.211887,9.720459,9.722843,1.268875,100.247864
42.7100029,-0.047884,0.217872,9.713276,9.715837,1.315666,102.395409
42.7200623,-0.043096,0.227449,9.722853,9.725608,1.363866,100.728859
42.7303505,-0.037110,0.221464,9.720459,9.723052,1.323230,99.512535
42.7400627,-0.039504,0.225055,9.710882,9.713570,1.347846,99.955811
42.7500648,-0.047884,0.226252,9.713276,9.716029,1.364010,101.949753
42.7600327,-0.039504,0.231040,9.718064,9.720890,1.381544,99.702858
42.7701035,-0.034716,0.231040,9.718064,9.720873,1.377288,98.545280
42.7800446,-0.040701,0.223858,9.716867,9.719531,1.341443,100.304848
42.7901268,-0.045490,0.227449,9.713276,9.716045,1.368021,101.309929
42.8000450,-0.055067,0.228646,9.725247,9.728090,1.385221,103.541107
42.8100052,-0.039504,0.223858,9.721656,9.724313,1.339399,100.007980
42.8200111,-0.040701,0.233435,9.714474,9.717363,1.397318,99.890602
42.8300552,-0.034716,0.232238,9.724051,9.726885,1.383242,98.501877
42.8400612,-0.037110,0.223858,9.716867,9.719517,1.337791,99.412628
42.8500595,-0.039504,0.222661,9.718064,9.720695,1.333102,100.060692
42.8600159,-0.043096,0.226252,9.721656,9.724383,1.357106,100.784294
