Keuwl Accelerometer Data File
2020-08-26 16-25-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.7400041,-0.037110,0.077812,9.734824,9.735206,0.507063,115.497551
3.7499950,-0.037110,0.080206,9.726444,9.726846,0.520770,114.829346
3.7600088,-0.032322,0.081403,9.724051,9.724444,0.515862,111.655991
3.7699928,-0.034716,0.084994,9.730036,9.730469,0.540679,112.217598
3.7800429,-0.031125,0.077812,9.738416,9.738776,0.492975,111.801407
3.7899938,-0.041899,0.077812,9.733627,9.734029,0.520394,118.300758
3.7999940,-0.039504,0.076614,9.728839,9.729220,0.507449,117.276764
3.8099909,-0.034716,0.083797,9.727641,9.728064,0.534125,112.503532
3.8200030,-0.034716,0.074220,9.738416,9.738760,0.481733,115.067459
3.8301208,-0.040701,0.077812,9.733627,9.734023,0.516620,117.613029
3.8401740,-0.037110,0.079009,9.731233,9.731625,0.514343,115.159302
3.8499730,-0.037110,0.068235,9.737218,9.737528,0.457140,118.539986
3.8600750,-0.029928,0.081403,9.743204,9.743590,0.510141,110.185806
3.8699830,-0.034716,0.079009,9.733627,9.734010,0.507834,113.720398
3.8799908,-0.033519,0.079009,9.739613,9.739990,0.504742,112.988716
3.8899879,-0.034716,0.090980,9.732430,9.732917,0.573349,110.885803
3.8999958,-0.035913,0.081403,9.726444,9.726851,0.524141,113.805939
3.9100289,-0.034716,0.071826,9.727641,9.727968,0.469806,115.796028
3.9200780,-0.035913,0.082600,9.733627,9.734044,0.530080,113.498566
3.9299917,-0.037110,0.074220,9.738416,9.738770,0.488589,116.565048
3.9401548,-0.033519,0.083797,9.736021,9.736440,0.531186,111.801407
3.9499948,-0.031125,0.080206,9.739613,9.739992,0.505904,111.209229
3.9600029,-0.034716,0.079009,9.737218,9.737600,0.507834,113.720398
3.9699869,-0.031125,0.084994,9.738416,9.738836,0.532658,110.112587
3.9800351,-0.037110,0.084994,9.737218,9.737659,0.545722,113.587029
3.9900301,-0.040701,0.082600,9.728839,9.729275,0.542486,116.231941
4.0002170,-0.033519,0.084994,9.737218,9.737647,0.537776,111.522598
4.0102887,-0.033519,0.081403,9.742006,9.742404,0.517755,112.380135
4.0200267,-0.038307,0.080206,9.736021,9.736427,0.523393,115.529701
4.0299950,-0.034716,0.088585,9.732430,9.732895,0.560230,111.399811
4.0400372,-0.032322,0.080206,9.734824,9.735209,0.508989,111.948700
4.0500016,-0.034716,0.075417,9.737218,9.737572,0.488589,114.717438
4.0600057,-0.033519,0.082600,9.739613,9.740021,0.524514,112.087173
4.0700016,-0.033519,0.081403,9.740809,9.741207,0.517755,112.380135
4.0800138,-0.035913,0.079009,9.743204,9.743590,0.510141,114.443954
4.0899930,-0.040701,0.082600,9.732430,9.732865,0.542125,116.231941
4.1002131,-0.034716,0.079009,9.732430,9.732812,0.507834,113.720398
4.1106019,-0.032322,0.088585,9.739613,9.740069,0.554966,110.045250
4.1199880,-0.034716,0.064643,9.737218,9.737494,0.432054,118.237450
4.1299996,-0.040701,0.075417,9.726444,9.726822,0.504742,118.354965
4.1400871,-0.029928,0.087388,9.734824,9.735262,0.543207,108.904579
4.1499968,-0.038307,0.084994,9.739613,9.740059,0.548583,114.261292
4.1608458,-0.032322,0.083797,9.745598,9.746012,0.527861,111.092339
4.1701050,-0.046687,0.080206,9.722853,9.723296,0.547155,120.203239
4.1800141,-0.033519,0.082600,9.737218,9.737626,0.524514,112.087173
4.1942110,-0.031125,0.087388,9.736021,9.736464,0.546081,109.604088
4.2099872,-0.038307,0.082600,9.728839,9.729265,0.536319,114.880363
4.2211142,-0.034716,0.071826,9.734824,9.735151,0.469806,115.796028
4.2300668,-0.028730,0.083797,9.732430,9.732833,0.521521,108.924644
4.2400022,-0.027533,0.089783,9.736021,9.736474,0.552847,107.049026
4.2502136,-0.031125,0.082600,9.734824,9.735224,0.519265,110.646988
4.2600160,-0.032322,0.075417,9.736021,9.736366,0.482545,113.198586
4.2699785,-0.032322,0.086191,9.740809,9.741244,0.541402,110.556046
4.2803130,-0.028730,0.086191,9.733627,9.734052,0.534857,108.434952
4.2900119,-0.034716,0.077812,9.738416,9.738789,0.501241,114.044220
4.3000412,-0.033519,0.077812,9.740809,9.741178,0.498108,113.304893
4.3100147,-0.035913,0.087388,9.737218,9.737677,0.556023,112.340645
4.3200641,-0.035913,0.082600,9.736021,9.736438,0.530080,113.498566
4.3310561,-0.035913,0.075417,9.731233,9.731591,0.491783,115.463341
4.3400950,-0.034716,0.073023,9.732430,9.732765,0.476012,115.426872
4.3500566,-0.029928,0.083797,9.740809,9.741216,0.523393,109.653824
4.3600168,-0.034716,0.090980,9.725247,9.725735,0.573690,110.885803
4.3700228,-0.038307,0.079009,9.736021,9.736417,0.516620,115.866356
4.3811631,-0.031125,0.079009,9.742006,9.742376,0.499285,111.501434
4.3978329,-0.033519,0.087388,9.740809,9.741259,0.550364,110.984901
4.4100928,-0.035913,0.071826,9.733627,9.733958,0.472298,116.565048
4.4200258,-0.038307,0.077812,9.728839,9.729225,0.510524,116.211380
4.4300089,-0.032322,0.082600,9.737218,9.737622,0.522271,111.370621
4.4474220,-0.033519,0.074220,9.730036,9.730376,0.479290,114.304550
4.4601569,-0.035913,0.075417,9.727641,9.728000,0.491783,115.463341
4.4700842,-0.037110,0.088585,9.730036,9.730510,0.565445,112.729729
4.4800177,-0.037110,0.088585,9.730036,9.730510,0.565445,112.729729
4.4900389,-0.037110,0.076614,9.726444,9.726816,0.501241,115.844391
4.5000696,-0.033519,0.080206,9.734824,9.735212,0.511673,112.680557
4.5141888,-0.037110,0.079009,9.732430,9.732821,0.514343,115.159302
4.5300598,-0.045490,0.079009,9.726444,9.726871,0.537048,119.931511
4.5400209,-0.037110,0.080206,9.736021,9.736423,0.520394,114.829346
4.5500069,-0.033519,0.082600,9.737218,9.737626,0.524514,112.087173
4.5644031,-0.031125,0.080206,9.736021,9.736402,0.506677,111.209229
4.5801482,-0.035913,0.084994,9.736021,9.736459,0.543207,112.905769
4.5900903,-0.034716,0.084994,9.734824,9.735257,0.540317,112.217598
4.6000137,-0.031125,0.076614,9.732430,9.732780,0.486583,112.109451
4.6100607,-0.038307,0.081403,9.734824,9.735240,0.529711,115.201126
4.6200600,-0.032322,0.083797,9.734824,9.735238,0.528231,111.092339
4.6312580,-0.035913,0.077812,9.731233,9.731610,0.504742,114.775139
4.6401448,-0.035913,0.077812,9.731233,9.731610,0.504742,114.775139
4.6500216,-0.037110,0.075417,9.726444,9.726808,0.495351,116.200111
4.6600289,-0.033519,0.081403,9.730036,9.730434,0.518510,112.380135
4.6700168,-0.033519,0.081403,9.734824,9.735222,0.517755,112.380135
4.6800709,-0.033519,0.084994,9.738416,9.738844,0.537412,111.522598
4.6900835,-0.027533,0.083797,9.740809,9.741209,0.518888,108.189049
4.7001839,-0.034716,0.083797,9.733627,9.734050,0.533759,112.503532
4.7100377,-0.034716,0.079009,9.725247,9.725630,0.508219,113.720398
4.7200689,-0.037110,0.080206,9.738416,9.738816,0.519641,114.829346
4.7300839,-0.037110,0.081403,9.733627,9.734038,0.526376,114.507408
4.7399940,-0.035913,0.080206,9.737218,9.737615,0.517377,114.120979
4.7500329,-0.038307,0.081403,9.732430,9.732845,0.529711,115.201126
4.7599831,-0.028730,0.080206,9.733627,9.734000,0.501631,109.707977
4.7700720,-0.037110,0.074220,9.726444,9.726798,0.488589,116.565048
4.7800570,-0.029928,0.087388,9.736021,9.736459,0.543207,108.904579
4.7900076,-0.033519,0.076614,9.737218,9.737577,0.492180,113.629379
4.8000145,-0.037110,0.080206,9.732430,9.732831,0.520394,114.829346
4.8100605,-0.031125,0.088585,9.737218,9.737671,0.552493,109.358994
4.8201232,-0.037110,0.082600,9.732430,9.732851,0.533392,114.193207
4.8300462,-0.041899,0.082600,9.732430,9.732870,0.545005,116.896233
4.8400106,-0.034716,0.086191,9.728839,9.729282,0.547155,111.938484
4.8500071,-0.033519,0.075417,9.732430,9.732780,0.485778,113.962486
4.8601031,-0.032322,0.082600,9.726444,9.726849,0.522271,111.370621
4.8700938,-0.027533,0.087388,9.744401,9.744832,0.538867,107.487999
4.8800712,-0.037110,0.083797,9.742006,9.742437,0.538867,113.886497
4.8900318,-0.039504,0.083797,9.738416,9.738856,0.545005,115.240524
4.9000168,-0.039504,0.092177,9.733627,9.734144,0.590498,113.198586
4.9100757,-0.033519,0.081403,9.743204,9.743602,0.517755,112.380135
4.9201250,-0.033519,0.083797,9.737218,9.737637,0.531186,111.801407
4.9300480,-0.043096,0.079009,9.722853,9.723269,0.530449,118.610458
4.9400129,-0.038307,0.076614,9.737218,9.737595,0.503966,116.565048
4.9500318,-0.032322,0.077812,9.742006,9.742371,0.495351,112.557243
4.9601007,-0.035913,0.076614,9.728839,9.729207,0.498501,115.114830
4.9700799,-0.037110,0.080206,9.737218,9.737619,0.520394,114.829346
4.9801040,-0.032322,0.081403,9.743204,9.743597,0.514723,111.655991
4.9900231,-0.039504,0.081403,9.726444,9.726865,0.532658,115.887024
5.0000257,-0.032322,0.087388,9.750386,9.750832,0.547512,110.297569
5.0100961,-0.041899,0.081403,9.730036,9.730467,0.539230,117.235146
5.0201306,-0.032322,0.080206,9.730036,9.730420,0.509373,111.948700
5.0300517,-0.037110,0.075417,9.737218,9.737581,0.494956,116.200111
5.0400262,-0.027533,0.080206,9.738416,9.738785,0.498893,108.946503
5.0500216,-0.041899,0.089783,9.734824,9.735329,0.583162,115.016891
5.0601001,-0.037110,0.070629,9.733627,9.733954,0.469806,117.718506
5.0700769,-0.034716,0.092177,9.740809,9.741307,0.579122,110.637550
5.0800929,-0.038307,0.080206,9.736021,9.736427,0.523393,115.529701
5.0900159,-0.034716,0.084994,9.731233,9.731666,0.540317,112.217598
5.1000228,-0.033519,0.080206,9.732430,9.732818,0.511673,112.680557
5.1100817,-0.035913,0.083797,9.727641,9.728068,0.537048,113.198586
5.1200609,-0.032322,0.084994,9.722853,9.723278,0.535954,110.820892
5.1300468,-0.034716,0.082600,9.732430,9.732841,0.527119,112.796524
5.1400337,-0.038307,0.079009,9.720459,9.720856,0.517755,115.866356
5.1500263,-0.033519,0.087388,9.738416,9.738865,0.550364,110.984901
5.1600966,-0.032322,0.087388,9.733627,9.734074,0.548583,110.297569
5.1700478,-0.029928,0.082600,9.734824,9.735221,0.517377,109.916405
5.1801052,-0.032322,0.076614,9.738416,9.738770,0.488990,112.873665
5.1900263,-0.034716,0.088585,9.738416,9.738880,0.559531,111.399811
5.2000208,-0.028730,0.087388,9.734824,9.735259,0.541402,108.199165
5.2100816,-0.037110,0.083797,9.734824,9.735255,0.539230,113.886497
5.2200632,-0.033519,0.073023,9.731233,9.731565,0.473126,114.655899
5.2301040,-0.034716,0.079009,9.738416,9.738798,0.507834,113.720398
5.2400227,-0.035913,0.074220,9.727641,9.727990,0.485375,115.820992
5.2500176,-0.033519,0.093374,9.738416,9.738921,0.583833,109.746834
5.2600560,-0.031125,0.083797,9.736021,9.736431,0.526004,110.376434
5.2700486,-0.034716,0.082600,9.736021,9.736433,0.527119,112.796524
5.2801237,-0.028730,0.086191,9.738416,9.738839,0.534125,108.434952
5.2900519,-0.032322,0.084994,9.745598,9.746022,0.534857,110.820892
5.3000178,-0.033519,0.080206,9.733627,9.734015,0.511673,112.680557
5.3100262,-0.034716,0.081403,9.739613,9.740015,0.520770,113.096825
5.3200068,-0.032322,0.086191,9.744401,9.744836,0.541402,110.556046
5.3304410,-0.032322,0.080206,9.739613,9.739997,0.508989,111.948700
5.3400211,-0.028730,0.083797,9.744401,9.744804,0.521521,108.924644
5.3500462,-0.039504,0.076614,9.734824,9.735206,0.507063,117.276764
5.3601384,-0.031125,0.082600,9.732430,9.732830,0.519641,110.646988
5.3700447,-0.027533,0.082600,9.740809,9.741199,0.512055,108.434944
5.3800111,-0.033519,0.080206,9.734824,9.735212,0.511673,112.680557
5.3900638,-0.033519,0.084994,9.733627,9.734056,0.538140,111.522598
5.4000430,-0.035913,0.079009,9.732430,9.732817,0.510907,114.443954
5.4101949,-0.038307,0.079009,9.731233,9.731629,0.517377,115.866356
5.4200644,-0.039504,0.086191,9.733627,9.734089,0.558131,114.623566
5.4300051,-0.034716,0.083797,9.731233,9.731655,0.533759,112.503532
5.4400167,-0.031125,0.083797,9.726444,9.726854,0.526004,110.376434
5.4500132,-0.038307,0.082600,9.733627,9.734054,0.536319,114.880363
5.4600329,-0.033519,0.083797,9.730036,9.730454,0.531555,111.801407
5.4699917,-0.032322,0.081403,9.731233,9.731627,0.515483,111.655991
5.4800501,-0.034716,0.082600,9.728839,9.729252,0.527861,112.796524
5.4900789,-0.031125,0.088585,9.736021,9.736474,0.552847,109.358994
5.5000768,-0.039504,0.077812,9.727641,9.728032,0.513581,116.916557
5.5100274,-0.031125,0.079009,9.742006,9.742376,0.499285,111.501434
5.5200009,-0.032322,0.086191,9.749189,9.749624,0.541041,110.556046
5.5300817,-0.029928,0.092177,9.744401,9.744883,0.569583,107.987335
5.5400643,-0.033519,0.081403,9.744401,9.744799,0.517755,112.380135
5.5500879,-0.034716,0.087388,9.739613,9.740067,0.553201,111.665962
5.5600219,-0.031125,0.081403,9.743204,9.743594,0.512819,110.924500
5.5700026,-0.034716,0.082600,9.725247,9.725660,0.527861,112.796524
5.5800619,-0.033519,0.080206,9.734824,9.735212,0.511673,112.680557
5.5900736,-0.037110,0.094571,9.733627,9.734158,0.598071,111.425293
5.6001301,-0.032322,0.081403,9.728839,9.729233,0.515483,111.655991
5.6100488,-0.037110,0.083797,9.726444,9.726876,0.539955,113.886497
5.6200099,-0.034716,0.084994,9.730036,9.730469,0.540679,112.217598
5.6300368,-0.038307,0.081403,9.731233,9.731648,0.529711,115.201126
5.6400628,-0.034716,0.082600,9.736021,9.736433,0.527119,112.796524
5.6500969,-0.026336,0.088585,9.736021,9.736460,0.543926,106.557068
5.6600561,-0.031125,0.083797,9.738416,9.738826,0.525632,110.376434
5.6700339,-0.037110,0.069432,9.730036,9.730354,0.463516,118.123734
5.6800318,-0.029928,0.087388,9.739613,9.740050,0.543207,108.904579
5.6900649,-0.033519,0.080206,9.734824,9.735212,0.511673,112.680557
5.7000918,-0.037110,0.076614,9.733627,9.733999,0.500850,115.844391
5.7100487,-0.039504,0.075417,9.727641,9.728013,0.500850,117.645973
5.7200427,-0.034716,0.083797,9.745598,9.746019,0.533025,112.503532
5.7300258,-0.038307,0.080206,9.738416,9.738821,0.522645,115.529701
5.7400608,-0.034716,0.083797,9.728839,9.729261,0.534125,112.503532
5.7501020,-0.039504,0.080206,9.716867,9.717278,0.527119,116.221970
5.7600513,-0.034716,0.079009,9.738416,9.738798,0.507834,113.720398
5.7700319,-0.033519,0.076614,9.732430,9.732789,0.492578,113.629379
5.7800598,-0.043096,0.083797,9.730036,9.730493,0.555319,117.216110
5.7900705,-0.034716,0.080206,9.733627,9.734019,0.514343,113.404694
5.8001237,-0.033519,0.077812,9.743204,9.743572,0.498108,113.304893
5.8100629,-0.038307,0.080206,9.737218,9.737624,0.523393,115.529701
5.8200088,-0.029928,0.084994,9.744401,9.744818,0.530080,109.397812
5.8300495,-0.039504,0.080206,9.730036,9.730447,0.526747,116.221970
5.8400731,-0.037110,0.080206,9.726444,9.726846,0.520770,114.829346
5.8500981,-0.045490,0.071826,9.726444,9.726815,0.500460,122.347443
5.8601136,-0.032322,0.081403,9.732430,9.732823,0.515483,111.655991
5.8700137,-0.033519,0.081403,9.738416,9.738813,0.517755,112.380135
5.8800545,-0.032322,0.080206,9.740809,9.741193,0.508219,111.948700
5.8900781,-0.040701,0.082600,9.731233,9.731668,0.542125,116.231941
5.9001336,-0.034716,0.083797,9.728839,9.729261,0.534125,112.503532
5.9100599,-0.031125,0.083797,9.727641,9.728051,0.526004,110.376434
5.9200282,-0.035913,0.082600,9.725247,9.725664,0.530449,113.498566
5.9300580,-0.029928,0.094571,9.730036,9.730541,0.583833,107.560272
5.9400768,-0.045490,0.076614,9.730036,9.730444,0.524887,120.699722
5.9500880,-0.040701,0.074220,9.733627,9.733995,0.498108,118.739799
5.9601121,-0.033519,0.082600,9.731233,9.731641,0.524887,112.087173
5.9700189,-0.032322,0.082600,9.734824,9.735229,0.522271,111.370621
5.9800320,-0.029928,0.083797,9.746795,9.747201,0.523019,109.653824
5.9900746,-0.038307,0.086191,9.736021,9.736478,0.554966,113.962486
6.0001173,-0.034716,0.079009,9.734824,9.735207,0.507834,113.720398
6.0100570,-0.043096,0.077812,9.742006,9.742413,0.523393,118.979706
6.0200257,-0.043096,0.081403,9.733627,9.734063,0.542125,117.897270
6.0300317,-0.038307,0.080206,9.734824,9.735230,0.523393,115.529701
6.0400805,-0.033519,0.087388,9.740809,9.741259,0.550364,110.984901
6.0500827,-0.031125,0.087388,9.731233,9.731675,0.546439,109.604088
6.0601158,-0.033519,0.080206,9.733627,9.734015,0.511673,112.680557
6.0700240,-0.039504,0.083797,9.736021,9.736462,0.545005,115.240524
6.0800366,-0.035913,0.083797,9.740809,9.741236,0.535954,113.198586
6.0900803,-0.037110,0.081403,9.726444,9.726855,0.526747,114.507408
6.1000500,-0.028730,0.087388,9.744401,9.744835,0.540679,108.199165
6.1100769,-0.028730,0.080206,9.746795,9.747167,0.500460,109.707977
6.1200418,-0.032322,0.080206,9.734824,9.735209,0.508989,111.948700
6.1300206,-0.037110,0.076614,9.720459,9.720832,0.502021,115.844391
6.1400757,-0.033519,0.082600,9.732430,9.732838,0.524887,112.087173
6.1500559,-0.037110,0.081403,9.734824,9.735235,0.526376,114.507408
6.1601129,-0.040701,0.069432,9.727641,9.727974,0.473953,120.379128
6.1700206,-0.029928,0.084994,9.737218,9.737635,0.530080,109.397812
6.1800370,-0.032322,0.083797,9.724051,9.724465,0.529341,111.092339
6.1900821,-0.035913,0.082600,9.734824,9.735241,0.530080,113.498566
6.2000451,-0.032322,0.087388,9.751583,9.752028,0.547512,110.297569
6.2101107,-0.039504,0.087388,9.739613,9.740085,0.564059,114.325577
6.2200227,-0.044293,0.081403,9.720459,9.720901,0.546081,118.551392
6.2300472,-0.034716,0.090980,9.744401,9.744887,0.572324,110.885803
6.2400689,-0.034716,0.081403,9.736021,9.736423,0.520770,113.096825
6.2500300,-0.040701,0.077812,9.730036,9.730433,0.517377,117.613029
6.2600245,-0.032322,0.082600,9.732430,9.732834,0.522271,111.370621
6.2700119,-0.035913,0.080206,9.727641,9.728038,0.517377,114.120979
6.2799830,-0.035913,0.083797,9.734824,9.735250,0.536319,113.198586
6.2900143,-0.033519,0.084994,9.740809,9.741238,0.537048,111.522598
6.3000655,-0.032322,0.086191,9.737218,9.737654,0.542125,110.556046
6.3099899,-0.037110,0.086191,9.722853,9.723306,0.553201,113.294563
6.3200159,-0.028730,0.086191,9.736021,9.736445,0.534857,108.434952
6.3300281,-0.041899,0.073023,9.726444,9.726809,0.495746,119.845932
6.3400035,-0.039504,0.076614,9.726444,9.726826,0.507449,117.276764
6.3500576,-0.033519,0.087388,9.742006,9.742455,0.550364,110.984901
6.3600488,-0.037110,0.081403,9.727641,9.728052,0.526747,114.507408
6.3700795,-0.035913,0.080206,9.721656,9.722053,0.517755,114.120979
6.3800297,-0.033519,0.082600,9.730036,9.730445,0.525259,112.087173
6.3900065,-0.038307,0.088585,9.734824,9.735303,0.568207,113.385223
6.4000740,-0.038307,0.080206,9.724051,9.724457,0.523767,115.529701
6.4100437,-0.032322,0.083797,9.738416,9.738830,0.528231,111.092339
6.4201169,-0.033519,0.076614,9.739613,9.739972,0.492180,113.629379
6.4300232,-0.037110,0.074220,9.726444,9.726798,0.488589,116.565048
6.4400039,-0.028730,0.087388,9.734824,9.735259,0.541402,108.199165
6.4500761,-0.038307,0.088585,9.732430,9.732908,0.568207,113.385223
6.4600458,-0.040701,0.094571,9.737218,9.737762,0.605872,113.286064
6.4700851,-0.033519,0.087388,9.739613,9.740063,0.550719,110.984901
6.4800310,-0.037110,0.082600,9.730036,9.730457,0.533392,114.193207
6.4900098,-0.031125,0.090980,9.728839,9.729314,0.566137,108.886086
6.5000577,-0.029928,0.082600,9.737218,9.737615,0.517377,109.916405
6.5100651,-0.032322,0.082600,9.728839,9.729243,0.522271,111.370621
6.5201235,-0.038307,0.080206,9.742006,9.742412,0.522645,115.529701
6.5300307,-0.031125,0.083797,9.737218,9.737628,0.526004,110.376434
6.5400209,-0.031125,0.092177,9.744401,9.744887,0.572324,108.657890
6.5500231,-0.033519,0.079009,9.725247,9.725626,0.505517,112.988716
6.5600519,-0.031125,0.086191,9.731233,9.731665,0.539955,109.855217
6.5700979,-0.040701,0.081403,9.733627,9.734053,0.535589,116.565048
6.5800486,-0.031125,0.084994,9.736021,9.736442,0.532658,110.112587
6.5900388,-0.032322,0.083797,9.734824,9.735238,0.528231,111.092339
6.6000209,-0.031125,0.089783,9.737218,9.737682,0.559531,109.119728
6.6100426,-0.039504,0.092177,9.737218,9.737735,0.590498,113.198586
6.6201248,-0.040701,0.082600,9.731233,9.731668,0.542125,116.231941
6.6300378,-0.034716,0.081403,9.736021,9.736423,0.520770,113.096825
6.6400247,-0.034716,0.086191,9.738416,9.738859,0.546797,111.938484
6.6500196,-0.033519,0.071826,9.739613,9.739935,0.466042,115.016891
6.6600580,-0.035913,0.088585,9.738416,9.738885,0.562322,112.067894
6.6700768,-0.034716,0.079009,9.736021,9.736403,0.507834,113.720398
6.6800699,-0.040701,0.082600,9.737218,9.737654,0.542125,116.231941
6.6900177,-0.031125,0.083797,9.734824,9.735234,0.526004,110.376434
6.7000589,-0.027533,0.082600,9.740809,9.741199,0.512055,108.434944
6.7100449,-0.029928,0.088585,9.736021,9.736470,0.550364,108.666916
6.7201204,-0.038307,0.080206,9.731233,9.731639,0.523393,115.529701
6.7300458,-0.035913,0.079009,9.738416,9.738802,0.510141,114.443954
6.7400141,-0.039504,0.082600,9.732430,9.732861,0.539230,115.559967
6.7500448,-0.037110,0.087388,9.738416,9.738878,0.558481,113.008873
