Keuwl Accelerometer Data File
2020-08-24 13-45-29

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
47.3200378,-0.119710,0.023942,9.724051,9.724816,0.719005,168.690063
47.3300896,-0.118513,0.023942,9.732430,9.733180,0.711619,168.578812
47.3399963,-0.122104,0.022745,9.725247,9.726041,0.731952,169.448196
47.3500595,-0.119710,0.026336,9.736021,9.736793,0.721179,167.592575
47.3600845,-0.113725,0.020351,9.733627,9.734313,0.680125,169.854462
47.3701286,-0.124498,0.028730,9.730036,9.730875,0.752515,167.005386
47.3800354,-0.123301,0.022745,9.724051,9.724859,0.738870,169.548370
47.3900299,-0.123301,0.029928,9.733627,9.734454,0.746772,166.357086
47.4000740,-0.118513,0.029928,9.736021,9.736789,0.719549,165.827667
47.4100571,-0.119710,0.027533,9.733627,9.734403,0.723076,167.047241
47.4201279,-0.118513,0.022745,9.739613,9.740360,0.709967,169.135941
47.4300308,-0.116119,0.019154,9.743204,9.743915,0.691821,170.633484
47.4400177,-0.130484,0.026336,9.743204,9.744113,0.782597,168.589020
47.4500809,-0.113725,0.025139,9.738416,9.739112,0.684999,167.535065
47.4600563,-0.105345,0.016759,9.742006,9.742590,0.627138,170.960510
47.4701157,-0.116119,0.026336,9.739613,9.740340,0.700254,167.221268
47.4800262,-0.114922,0.021548,9.736021,9.736723,0.687850,169.380341
47.4900208,-0.118513,0.025139,9.733627,9.734382,0.713267,168.023865
47.5000954,-0.116119,0.028730,9.742006,9.742741,0.703600,166.102829
47.5100555,-0.120907,0.031125,9.733627,9.734427,0.734620,165.564026
47.5201187,-0.128090,0.021548,9.726444,9.727311,0.764894,170.450867
47.5300331,-0.111330,0.034716,9.740809,9.741508,0.685855,162.681061
47.5400162,-0.123301,0.034716,9.737218,9.738061,0.753814,164.275253
47.5500832,-0.113725,0.016759,9.733627,9.734306,0.676664,171.616745
47.5600586,-0.120907,0.025139,9.732430,9.733213,0.727124,168.254364
47.5701218,-0.116119,0.028730,9.739613,9.740347,0.703600,166.102829
47.5800285,-0.118513,0.033519,9.736021,9.736800,0.724968,164.207596
47.5900192,-0.122104,0.031125,9.736021,9.736836,0.741513,165.699722
47.6000938,-0.119710,0.021548,9.730036,9.730796,0.716005,169.796021
47.6100578,-0.117316,0.022745,9.739613,9.740346,0.703043,169.027756
47.6201439,-0.118513,0.019154,9.737218,9.737958,0.706375,170.819458
47.6300468,-0.119710,0.029928,9.742006,9.742787,0.725507,165.963760
47.6400337,-0.112527,0.023942,9.739613,9.740293,0.676953,167.988525
47.6500587,-0.113725,0.023942,9.745598,9.746290,0.682996,168.111343
47.6600609,-0.116119,0.016759,9.737218,9.737925,0.690405,171.787216
47.6701012,-0.114922,0.028730,9.738416,9.739136,0.696612,165.963760
47.6800461,-0.110133,0.028730,9.739613,9.740277,0.669396,165.379120
47.6900253,-0.105345,0.025139,9.734824,9.735426,0.637044,166.578171
47.7000618,-0.110133,0.020351,9.738416,9.739059,0.658788,169.530823
47.7100563,-0.122104,0.027533,9.738416,9.739221,0.736748,167.292892
47.7201462,-0.112527,0.032322,9.739613,9.740316,0.688702,163.974136
47.7300644,-0.117316,0.028730,9.742006,9.742755,0.710243,166.239212
47.7400246,-0.119710,0.021548,9.736021,9.736781,0.716005,169.796021
47.7500725,-0.123301,0.021548,9.738416,9.739221,0.736748,170.087250
47.7600555,-0.124498,0.028730,9.730036,9.730875,0.752515,167.005386
47.7701530,-0.113725,0.025139,9.742006,9.742702,0.684999,167.535065
47.7800598,-0.119710,0.027533,9.738416,9.739190,0.722534,167.047241
47.7900352,-0.120907,0.028730,9.739613,9.740405,0.730881,166.633072
47.8000336,-0.116119,0.016759,9.734824,9.735531,0.690405,171.787216
47.8100586,-0.116119,0.031125,9.733627,9.734369,0.707483,164.995087
47.8201637,-0.116119,0.028730,9.733627,9.734363,0.704156,166.102829
47.8300819,-0.113725,0.022745,9.737218,9.737908,0.682423,168.690063
47.8400383,-0.119710,0.029928,9.743204,9.743985,0.725507,165.963760
47.8500519,-0.118513,0.023942,9.731233,9.731984,0.712169,168.578812
47.8600655,-0.119710,0.020351,9.733627,9.734385,0.714637,170.351959
47.8701515,-0.112527,0.017957,9.737218,9.737885,0.670564,170.933502
47.8800621,-0.119710,0.028730,9.738416,9.739194,0.724428,166.504272
47.8900375,-0.119710,0.027533,9.739613,9.740387,0.722534,167.047241
47.9000549,-0.114922,0.023942,9.734824,9.735532,0.690688,168.231705
47.9100685,-0.128090,0.021548,9.736021,9.736887,0.764127,170.450867
47.9201584,-0.107739,0.026336,9.738416,9.739047,0.652521,166.263733
47.9300880,-0.112527,0.033519,9.740809,9.741517,0.690688,163.412659
47.9400482,-0.113725,0.009577,9.745598,9.746266,0.671147,175.186447
47.9500389,-0.112527,0.026336,9.738416,9.739101,0.679838,166.827454
47.9600677,-0.119710,0.014365,9.733627,9.734374,0.709692,173.157227
47.9701042,-0.118513,0.023942,9.732430,9.733180,0.711619,168.578812
47.9800797,-0.124498,0.031125,9.736021,9.736867,0.755370,165.963760
47.9900436,-0.134075,0.025139,9.736021,9.736977,0.802838,169.380341
48.0000381,-0.114922,0.029928,9.732430,9.733154,0.699136,165.403427
48.0100746,-0.117316,0.032322,9.732430,9.733191,0.716552,164.596573
48.0207481,-0.120907,0.022745,9.742006,9.742783,0.723346,169.346100
48.0301132,-0.119710,0.023942,9.730036,9.730802,0.718733,168.690063
48.0400352,-0.114922,0.021548,9.740809,9.741511,0.687850,169.380341
48.0500336,-0.116119,0.019154,9.736021,9.736732,0.692669,170.633484
48.0600662,-0.116119,0.021548,9.739613,9.740329,0.694925,169.487366
48.0701103,-0.119710,0.033519,9.750386,9.751179,0.730614,164.357758
48.0801125,-0.118513,0.025139,9.732430,9.733184,0.713267,168.023865
48.0900421,-0.117316,0.027533,9.740809,9.741554,0.708588,166.792068
48.1000137,-0.116119,0.019154,9.736021,9.736732,0.692669,170.633484
48.1100731,-0.122104,0.028730,9.744401,9.745209,0.737809,166.759476
48.1200981,-0.119710,0.037110,9.745598,9.746404,0.736748,162.776566
48.1301041,-0.116119,0.029928,9.738416,9.739154,0.705544,165.547577
48.1400375,-0.117316,0.025139,9.734824,9.735563,0.706098,167.905243
48.1500130,-0.114922,0.021548,9.739613,9.740314,0.687850,169.380341
48.1600609,-0.117316,0.026336,9.747993,9.748734,0.706929,167.347443
48.1701050,-0.112527,0.027533,9.747993,9.748681,0.680988,166.250946
48.1801300,-0.110133,0.019154,9.733627,9.734269,0.657897,170.134186
48.1900635,-0.105345,0.021548,9.738416,9.739009,0.632420,168.439865
48.2000237,-0.110133,0.023942,9.737218,9.737870,0.663229,167.735229
48.2100410,-0.113725,0.019154,9.734824,9.735507,0.678685,170.439911
48.2200928,-0.126893,0.034716,9.733627,9.734516,0.774302,164.699158
48.2301254,-0.118513,0.029928,9.743204,9.743971,0.718733,165.827667
48.2400665,-0.118513,0.025139,9.732430,9.733184,0.713267,168.023865
48.2500191,-0.111330,0.021548,9.736021,9.736681,0.667053,169.045944
48.2600632,-0.118513,0.021548,9.725247,9.725993,0.709416,169.695160
48.2700958,-0.125696,0.026336,9.730036,9.730884,0.756405,168.166351
48.2800903,-0.112527,0.017957,9.736021,9.736688,0.670564,170.933502
48.2900810,-0.119710,0.023942,9.751583,9.752347,0.717097,168.690063
48.3000488,-0.118513,0.022745,9.734824,9.735572,0.709967,169.135941
48.3100166,-0.117316,0.028730,9.737218,9.737967,0.710794,166.239212
48.3201027,-0.114922,0.023942,9.737218,9.737926,0.690688,168.231705
48.3301277,-0.119710,0.019154,9.731233,9.731988,0.713816,170.909729
48.3400536,-0.112527,0.025139,9.739613,9.740295,0.678397,167.406677
48.3500328,-0.125696,0.034716,9.734824,9.735698,0.767448,164.560349
48.3600311,-0.122104,0.022745,9.731233,9.732025,0.731149,169.448196
48.3700142,-0.111330,0.022745,9.743204,9.743866,0.667933,168.453308
48.3801041,-0.122104,0.022745,9.731233,9.732025,0.731149,169.448196
48.3899994,-0.114922,0.019154,9.727641,9.728338,0.685855,170.537674
48.4000854,-0.111330,0.033519,9.746795,9.747488,0.683283,163.244247
48.4100647,-0.117316,0.028730,9.736021,9.736771,0.711069,166.239212
48.4201202,-0.119710,0.015562,9.742006,9.742754,0.709967,172.593094
48.4300346,-0.124498,0.026336,9.737218,9.738050,0.748866,168.055817
48.4400330,-0.116119,0.028730,9.739613,9.740347,0.703600,166.102829
48.4500847,-0.128090,0.031125,9.744401,9.745293,0.775060,166.342361
48.4600525,-0.116119,0.016759,9.739613,9.740319,0.690122,171.787216
48.4701309,-0.124498,0.027533,9.738416,9.739250,0.749910,167.529541
48.4800377,-0.114922,0.023942,9.737218,9.737926,0.690688,168.231705
48.4900284,-0.118513,0.028730,9.727641,9.728405,0.717916,166.373001
48.5000916,-0.117316,0.021548,9.734824,9.735555,0.701929,169.592285
48.5100555,-0.118513,0.032322,9.736021,9.736796,0.723076,164.744888
48.5201416,-0.104148,0.015562,9.743204,9.743773,0.618972,171.501434
48.5300331,-0.117316,0.025139,9.742006,9.742745,0.705821,167.905243
48.5400200,-0.124498,0.027533,9.733627,9.734463,0.750692,167.529541
48.5500870,-0.113725,0.021548,9.755175,9.755861,0.679838,169.271149
48.5600548,-0.118513,0.019154,9.744401,9.745141,0.706098,170.819458
48.5701485,-0.118513,0.020351,9.725247,9.725990,0.708312,170.256363
48.5800438,-0.113725,0.016759,9.731233,9.731912,0.676953,171.616745
48.5900345,-0.122104,0.032322,9.734824,9.735643,0.743358,165.173523
48.6000824,-0.116119,0.023942,9.733627,9.734349,0.697735,168.349701
48.6100655,-0.117316,0.032322,9.742006,9.742766,0.715732,164.596573
48.6201286,-0.116119,0.028730,9.742006,9.742741,0.703600,166.102829
48.6300354,-0.119710,0.031125,9.730036,9.730822,0.728199,165.425781
48.6400185,-0.112527,0.032322,9.742006,9.742710,0.688702,163.974136
48.6500893,-0.117316,0.023942,9.736021,9.736757,0.704711,168.465378
48.6600761,-0.118513,0.020351,9.734824,9.735567,0.707759,170.256363
48.6701279,-0.123301,0.025139,9.733627,9.734441,0.740721,168.476273
48.6800537,-0.114922,0.020351,9.737218,9.737917,0.686426,169.957977
48.6900101,-0.114922,0.031125,9.742006,9.742734,0.700254,164.845932
48.7000580,-0.124498,0.028730,9.736021,9.736859,0.751734,167.005386
48.7100410,-0.108936,0.016759,9.740809,9.741433,0.648309,171.253830
48.7201233,-0.122104,0.021548,9.738416,9.739205,0.729542,169.992020
48.7300797,-0.114922,0.019154,9.727641,9.728338,0.685855,170.537674
48.7400360,-0.116119,0.015562,9.724051,9.724756,0.690405,172.366669
48.7500305,-0.124498,0.029928,9.728839,9.729682,0.754333,166.483429
48.7600632,-0.112527,0.019154,9.737218,9.737887,0.671730,170.340103
48.7700958,-0.117316,0.023942,9.733627,9.734364,0.704711,168.465378
48.7800865,-0.114922,0.028730,9.733627,9.734348,0.697455,165.963760
48.7900314,-0.111330,0.020351,9.736021,9.736679,0.666172,169.640945
48.8000679,-0.117316,0.021548,9.730036,9.730767,0.702486,169.592285
48.8100471,-0.112527,0.029928,9.736021,9.736717,0.685284,165.106522
48.8200874,-0.114922,0.022745,9.738416,9.739120,0.689270,168.804886
48.8301277,-0.105345,0.022745,9.745598,9.746194,0.633656,167.816345
48.8400612,-0.126893,0.032322,9.734824,9.735704,0.770502,165.709671
48.8500710,-0.122104,0.032322,9.736021,9.736840,0.743358,165.173523
48.8600082,-0.111330,0.021548,9.730036,9.730697,0.667639,169.045944
48.8700447,-0.114922,0.019154,9.755175,9.755870,0.684141,170.537674
48.8800583,-0.111330,0.023942,9.746795,9.747460,0.669688,167.863174
48.8901749,-0.124498,0.028730,9.744401,9.745239,0.751474,167.005386
48.9000397,-0.122104,0.022745,9.746795,9.747586,0.730078,169.448196
48.9100113,-0.119710,0.037110,9.737218,9.738025,0.737544,162.776566
48.9200859,-0.114922,0.022745,9.740809,9.741514,0.689270,168.804886
48.9300575,-0.116119,0.027533,9.746795,9.747525,0.701371,166.660751
48.9401283,-0.107739,0.019154,9.733627,9.734242,0.644070,169.919403
48.9500542,-0.120907,0.033519,9.734824,9.735633,0.738605,164.505157
48.9600143,-0.120907,0.027533,9.730036,9.730825,0.729810,167.171219
48.9700584,-0.116119,0.022745,9.736021,9.736740,0.696331,168.917435
48.9800606,-0.123301,0.031125,9.731233,9.732064,0.749127,165.832947
48.9901161,-0.122104,0.032322,9.739613,9.740432,0.743095,165.173523
49.0000572,-0.118513,0.031125,9.739613,9.740383,0.720636,165.284927
49.0100327,-0.116119,0.027533,9.743204,9.743935,0.701650,166.660751
49.0200272,-0.123301,0.026336,9.734824,9.735641,0.742041,167.943237
49.0300522,-0.114922,0.027533,9.736021,9.736738,0.695488,166.526840
49.0401230,-0.116119,0.027533,9.736021,9.736753,0.702208,166.660751
49.0500679,-0.123301,0.028730,9.732430,9.733253,0.745198,166.883560
49.0600204,-0.122104,0.033519,9.743204,9.744026,0.744147,164.649857
49.0700493,-0.120907,0.035913,9.737218,9.738035,0.742304,163.457016
49.0800781,-0.117316,0.017957,9.738416,9.739139,0.698015,171.297775
49.0901566,-0.122104,0.029928,9.742006,9.742818,0.739664,166.228394
49.1000824,-0.123301,0.029928,9.742006,9.742832,0.745986,166.357086
49.1100426,-0.119710,0.031125,9.732430,9.733215,0.728199,165.425781
49.1200676,-0.108936,0.022745,9.738416,9.739052,0.654916,168.206573
49.1300697,-0.116119,0.023942,9.744401,9.745122,0.696893,168.349701
49.1401482,-0.108936,0.022745,9.743204,9.743839,0.654318,168.206573
49.1500931,-0.113725,0.021548,9.745598,9.746285,0.680701,169.271149
49.1600227,-0.117316,0.021548,9.745598,9.746327,0.701092,169.592285
49.1700554,-0.107739,0.011971,9.730036,9.730639,0.638271,173.659805
49.1800728,-0.119710,0.029928,9.733627,9.734409,0.726316,165.963760
49.1900940,-0.118513,0.021548,9.730036,9.730782,0.709416,169.695160
49.2000847,-0.117316,0.027533,9.743204,9.743949,0.708312,166.792068
49.2100296,-0.117316,0.017957,9.734824,9.735547,0.698296,171.297775
49.2200699,-0.119710,0.019154,9.737218,9.737972,0.713267,170.909729
49.2300682,-0.113725,0.026336,9.740809,9.741508,0.686426,166.961349
49.2401123,-0.116119,0.027533,9.733627,9.734359,0.702486,166.660751
49.2501030,-0.110133,0.029928,9.752781,9.753448,0.670272,164.797592
49.2600250,-0.119710,0.025139,9.730036,9.730804,0.720093,168.140228
49.2700577,-0.122104,0.033519,9.739613,9.740436,0.744936,164.649857
49.2800674,-0.110133,0.020351,9.743204,9.743848,0.658491,169.530823
49.2901039,-0.119710,0.031125,9.731233,9.732018,0.728199,165.425781
49.3000679,-0.111330,0.029928,9.742006,9.742688,0.677820,164.953613
49.3100357,-0.122104,0.028730,9.732430,9.733237,0.738075,166.759476
49.3200531,-0.126893,0.027533,9.745598,9.746463,0.763358,167.757675
49.3300667,-0.112527,0.017957,9.740809,9.741476,0.670272,170.933502
49.3400955,-0.117316,0.025139,9.734824,9.735563,0.706098,167.905243
49.3501015,-0.118513,0.023942,9.730036,9.730787,0.712169,168.578812
49.3600349,-0.116119,0.016759,9.746795,9.747500,0.689554,171.787216
49.3700371,-0.116119,0.010774,9.740809,9.741508,0.685855,174.699066
49.3800774,-0.112527,0.014365,9.733627,9.734288,0.667639,172.724991
49.3900757,-0.117316,0.028730,9.740809,9.741558,0.710243,166.239212
49.4001045,-0.122104,0.032322,9.732430,9.733249,0.743358,165.173523
49.4100304,-0.117316,0.025139,9.738416,9.739155,0.705821,167.905243
49.4200401,-0.119710,0.022745,9.738416,9.739178,0.716825,169.242035
49.4300232,-0.112527,0.017957,9.733627,9.734294,0.670564,170.933502
49.4400291,-0.112527,0.021548,9.738416,9.739090,0.674347,169.159698
49.4500122,-0.108936,0.028730,9.737218,9.737870,0.663229,165.225449
49.4600258,-0.118513,0.021548,9.739613,9.740357,0.708588,169.695160
49.4700623,-0.118513,0.029928,9.745598,9.746365,0.718733,165.827667
49.4801369,-0.128090,0.031125,9.726444,9.727337,0.776321,166.342361
49.4900627,-0.118513,0.017957,9.744401,9.745138,0.704711,171.384354
49.5000153,-0.125696,0.023942,9.734824,9.735665,0.753295,169.215698
49.5100517,-0.125696,0.023942,9.732430,9.733271,0.753295,169.215698
49.5200539,-0.116119,0.019154,9.733627,9.734339,0.692669,170.633484
49.5301285,-0.111330,0.028730,9.737218,9.737897,0.676664,165.529709
49.5400505,-0.119710,0.019154,9.737218,9.737972,0.713267,170.909729
49.5500298,-0.113725,0.023942,9.742006,9.742700,0.683569,168.111343
49.5600281,-0.112527,0.029928,9.749189,9.749885,0.684141,165.106522
49.5700645,-0.114922,0.014365,9.743204,9.743893,0.681275,172.874985
49.5801277,-0.118513,0.020351,9.737218,9.737961,0.707759,170.256363
49.5900726,-0.119710,0.031125,9.734824,9.735610,0.727931,165.425781
49.6000290,-0.124498,0.031125,9.734824,9.735670,0.755370,165.963760
49.6100273,-0.120907,0.025139,9.742006,9.742789,0.726316,168.254364
49.6200562,-0.113725,0.028730,9.740809,9.741515,0.689554,165.821930
49.6301231,-0.116119,0.027533,9.747993,9.748723,0.701371,166.660751
49.6400642,-0.116119,0.032322,9.734824,9.735570,0.709140,164.445435
49.6500397,-0.116119,0.025139,9.738416,9.739141,0.699136,167.784286
49.6600533,-0.117316,0.021548,9.734824,9.735555,0.701929,169.592285
49.6700630,-0.112527,0.022745,9.738416,9.739092,0.675217,168.572906
49.6801300,-0.114922,0.027533,9.739613,9.740330,0.695207,166.526840
49.6900902,-0.116119,0.034716,9.737218,9.737972,0.713267,163.354965
49.7000275,-0.112527,0.031125,9.744401,9.745101,0.686711,164.538788
49.7100410,-0.114922,0.025139,9.743204,9.743915,0.691821,167.660919
49.7200623,-0.119710,0.027533,9.730036,9.730811,0.723346,167.047241
49.7301254,-0.112527,0.020351,9.755175,9.755845,0.671730,169.748795
49.7400665,-0.108936,0.032322,9.746795,9.747457,0.667639,163.474197
49.7500305,-0.117316,0.026336,9.737218,9.737961,0.707759,167.347443
49.7600479,-0.116119,0.034716,9.736021,9.736775,0.713267,163.354965
49.7700691,-0.114922,0.027533,9.736021,9.736738,0.695488,166.526840
49.7800903,-0.119710,0.022745,9.736021,9.736784,0.717370,169.242035
49.7938423,-0.118513,0.031125,9.738416,9.739186,0.720636,165.284927
49.8101196,-0.120907,0.025139,9.733627,9.734410,0.726585,168.254364
49.8200073,-0.110133,0.017957,9.737218,9.737858,0.657004,170.739777
49.8304787,-0.107739,0.015562,9.740809,9.741418,0.640414,171.780792
49.8400459,-0.117316,0.026336,9.739613,9.740355,0.707206,167.347443
49.8500748,-0.123301,0.020351,9.722853,9.723656,0.736217,170.627899
49.8600082,-0.114922,0.021548,9.733627,9.734329,0.688134,169.380341
49.8700790,-0.114922,0.027533,9.745598,9.746314,0.694643,166.526840
49.8800468,-0.112527,0.027533,9.752781,9.753469,0.680701,166.250946
49.8901062,-0.116119,0.032322,9.746795,9.747540,0.708312,164.445435
49.9000397,-0.117316,0.028730,9.744401,9.745150,0.710243,166.239212
49.9100151,-0.124498,0.037110,9.738416,9.739282,0.764127,163.401901
49.9200897,-0.117316,0.027533,9.739613,9.740358,0.709140,166.792068
49.9300499,-0.122104,0.025139,9.738416,9.739214,0.733554,168.366364
49.9401245,-0.126893,0.033519,9.731233,9.732118,0.772784,165.203232
49.9500542,-0.111330,0.020351,9.745598,9.746255,0.665291,169.640945
49.9600182,-0.118513,0.019154,9.743204,9.743943,0.705821,170.819458
49.9700546,-0.116119,0.026336,9.743204,9.743932,0.700254,167.221268
49.9800758,-0.122104,0.025139,9.740809,9.741607,0.733020,168.366364
49.9901161,-0.118513,0.016759,9.742006,9.742742,0.703878,171.950943
50.0000534,-0.125696,0.021548,9.731233,9.732068,0.750692,170.272415
50.0100288,-0.119710,0.021548,9.746795,9.747554,0.715185,169.796021
50.0200272,-0.119710,0.025139,9.750386,9.751153,0.718461,168.140228
50.0300674,-0.124498,0.025139,9.737218,9.738047,0.747558,168.584167
50.0401382,-0.116119,0.016759,9.737218,9.737925,0.690405,171.787216
50.0500793,-0.120907,0.022745,9.737218,9.737995,0.723887,169.346100
50.0600319,-0.124498,0.026336,9.733627,9.734459,0.748866,168.055817
50.0700417,-0.117316,0.029928,9.737218,9.737970,0.712169,165.688965
50.0800705,-0.123301,0.022745,9.736021,9.736829,0.738075,169.548370
50.0901222,-0.123301,0.027533,9.751583,9.752401,0.742304,167.412308
50.1000786,-0.122104,0.028730,9.737218,9.738026,0.738075,166.759476
50.1100197,-0.113725,0.032322,9.746795,9.747512,0.694925,164.134293
50.1200714,-0.118513,0.027533,9.745598,9.746357,0.715185,166.920883
50.1300735,-0.116119,0.023942,9.742006,9.742727,0.697174,168.349701
50.1401291,-0.118513,0.020351,9.740809,9.741551,0.707206,170.256363
50.1500854,-0.113725,0.015562,9.747993,9.748669,0.674927,172.207916
50.1600266,-0.113725,0.016759,9.749189,9.749867,0.675796,171.616745
50.1700592,-0.120907,0.025139,9.737218,9.738001,0.726585,168.254364
50.1800728,-0.120907,0.022745,9.737218,9.737995,0.723887,169.346100
50.1901398,-0.106542,0.014365,9.752781,9.753373,0.631491,172.321030
50.2000923,-0.114922,0.023942,9.743204,9.743911,0.690122,168.231705
50.2100334,-0.119710,0.025139,9.745598,9.746366,0.719277,168.140228
50.2200584,-0.118513,0.016759,9.731233,9.731969,0.704711,171.950943
50.2300797,-0.123301,0.021548,9.727641,9.728446,0.737013,170.087250
50.2401352,-0.116119,0.021548,9.736021,9.736737,0.694925,169.487366
50.2500954,-0.120907,0.028730,9.732430,9.733223,0.731684,166.633072
50.2600250,-0.118513,0.035913,9.739613,9.740400,0.728737,163.141602
50.2700577,-0.116119,0.021548,9.753978,9.754693,0.693798,169.487366
50.2800674,-0.120907,0.025139,9.736021,9.736804,0.726585,168.254364
50.2901306,-0.117316,0.028730,9.749189,9.749937,0.709692,166.239212
50.3000755,-0.118513,0.031125,9.738416,9.739186,0.720636,165.284927
50.3100319,-0.118513,0.035913,9.739613,9.740400,0.728737,163.141602
50.3200684,-0.126893,0.026336,9.736021,9.736883,0.762332,168.274887
50.3300819,-0.118513,0.022745,9.740809,9.741557,0.709967,169.135941
50.3401413,-0.114922,0.029928,9.745598,9.746321,0.697735,165.403427
50.3500900,-0.116119,0.049081,9.745598,9.746413,0.741249,157.087173
50.3600349,-0.117316,0.034716,9.745598,9.746366,0.719277,163.515549
50.3700562,-0.122104,0.017957,9.746795,9.747576,0.725237,171.634109
50.3800735,-0.117316,0.029928,9.739613,9.740365,0.712169,165.688965
50.3900757,-0.122104,0.014365,9.744401,9.745176,0.722805,173.290161
50.4001160,-0.124498,0.023942,9.742006,9.742831,0.745723,169.114471
50.4100494,-0.124498,0.032322,9.742006,9.742855,0.756405,165.446426
50.4200325,-0.120907,0.032322,9.740809,9.741613,0.736217,165.033279
50.4300804,-0.113725,0.016759,9.746795,9.747473,0.675796,171.616745
50.4400711,-0.120907,0.031125,9.732430,9.733231,0.735153,165.564026
50.4501152,-0.118513,0.020351,9.745598,9.746340,0.706929,170.256363
50.4600334,-0.118513,0.031125,9.739613,9.740383,0.720636,165.284927
50.4700432,-0.118513,0.033519,9.737218,9.737997,0.724698,164.207596
50.4800301,-0.122104,0.027533,9.734824,9.735629,0.736748,167.292892
50.4900131,-0.111330,0.039504,9.742006,9.742723,0.694643,160.463348
50.5000114,-0.117316,0.032322,9.744401,9.745161,0.715732,164.596573
50.5100250,-0.113725,0.017957,9.743204,9.743884,0.676953,171.027374
50.5200577,-0.124498,0.032322,9.733627,9.734477,0.756922,165.446426
50.5301247,-0.125696,0.035913,9.734824,9.735702,0.769231,164.054611
50.5400581,-0.110133,0.023942,9.747993,9.748644,0.662343,167.735229
50.5500298,-0.113725,0.029928,9.740809,9.741520,0.692104,165.256439
50.5600319,-0.114922,0.026336,9.736021,9.736735,0.694080,167.092590
50.5700607,-0.117316,0.034716,9.745598,9.746366,0.719277,163.515549
50.5801125,-0.117316,0.022745,9.737218,9.737951,0.703322,169.027756
50.5900574,-0.116119,0.031125,9.739613,9.740355,0.707206,164.995087
50.6000328,-0.123301,0.027533,9.730036,9.730856,0.743884,167.412308
50.6100349,-0.116119,0.032322,9.737218,9.737964,0.709140,164.445435
50.6200600,-0.119710,0.029928,9.734824,9.735606,0.726316,165.963760
50.6301346,-0.116119,0.028730,9.733627,9.734363,0.704156,166.102829
50.6400566,-0.113725,0.017957,9.736021,9.736702,0.677531,171.027374
50.6500320,-0.116119,0.026336,9.738416,9.739143,0.700254,167.221268
50.6600456,-0.119710,0.031125,9.743204,9.743989,0.727124,165.425781
50.6700668,-0.123301,0.031125,9.731233,9.732064,0.749127,165.832947
50.6801109,-0.114922,0.020351,9.745598,9.746297,0.686141,169.957977
50.6900711,-0.117316,0.028730,9.736021,9.736771,0.711069,166.239212
50.7000198,-0.120907,0.032322,9.744401,9.745205,0.735951,165.033279
50.7100487,-0.118513,0.019154,9.737218,9.737958,0.706375,170.819458
50.7200623,-0.118513,0.017957,9.737218,9.737956,0.705544,171.384354
50.7301292,-0.129287,0.028730,9.739613,9.740513,0.779089,167.471191
50.7400703,-0.116119,0.021548,9.737218,9.737934,0.694925,169.487366
50.7500191,-0.118513,0.039504,9.743204,9.744004,0.734354,161.565048
50.7600403,-0.114922,0.026336,9.734824,9.735538,0.694080,167.092590
50.7700691,-0.114922,0.027533,9.749189,9.749906,0.694362,166.526840
50.7800980,-0.122104,0.023942,9.737218,9.738013,0.732219,168.906281
50.7901001,-0.130484,0.031125,9.732430,9.733355,0.790063,166.583817
50.8000412,-0.120907,0.026336,9.730036,9.730823,0.728737,167.711670
50.8100395,-0.112527,0.022745,9.732430,9.733107,0.675796,168.572906
50.8200989,-0.114922,0.031125,9.737218,9.737946,0.700534,164.845932
50.8301048,-0.117316,0.019154,9.742006,9.742731,0.698856,170.727402
50.8401146,-0.114922,0.023942,9.742006,9.742713,0.690122,168.231705
50.8500710,-0.106542,0.021548,9.745598,9.746204,0.639190,168.566315
50.8600311,-0.113725,0.016759,9.736021,9.736700,0.676664,171.616745
50.8700676,-0.122104,0.027533,9.739613,9.740417,0.736482,167.292892
50.8800812,-0.114922,0.022745,9.743204,9.743908,0.688702,168.804886
50.8901253,-0.112527,0.022745,9.734824,9.735500,0.675217,168.572906
50.9000359,-0.116119,0.023942,9.730036,9.730758,0.698015,168.349701
50.9100342,-0.119710,0.027533,9.738416,9.739190,0.722534,167.047241
50.9200897,-0.123301,0.022745,9.725247,9.726056,0.738870,169.548370
50.9300766,-0.123301,0.026336,9.738416,9.739232,0.741777,167.943237
50.9401207,-0.126893,0.025139,9.725247,9.726108,0.762075,168.794052
50.9500351,-0.110133,0.028730,9.740809,9.741474,0.669396,165.379120
50.9600182,-0.118513,0.031125,9.745598,9.746368,0.720365,165.284927
50.9700661,-0.114922,0.023942,9.734824,9.735532,0.690688,168.231705
50.9800797,-0.128090,0.028730,9.728839,9.729725,0.773290,167.357849
50.9901352,-0.124498,0.034716,9.737218,9.738076,0.760790,164.419083
51.0000496,-0.120907,0.025139,9.740809,9.741592,0.726316,168.254364
51.0100174,-0.118513,0.023942,9.747993,9.748742,0.710518,168.578812
51.0201263,-0.114922,0.025139,9.738416,9.739126,0.692104,167.660919
51.0300751,-0.119710,0.016759,9.724051,9.724802,0.712169,172.030396
51.0401726,-0.117316,0.025139,9.736021,9.736760,0.706098,167.905243
51.0500565,-0.120907,0.022745,9.728839,9.729617,0.724698,169.346100
51.0600166,-0.122104,0.021548,9.731233,9.732022,0.729810,169.992020
51.0700607,-0.123301,0.023942,9.733627,9.734438,0.739399,169.011353
51.0800858,-0.114922,0.027533,9.737218,9.737935,0.695488,166.526840
