Keuwl Accelerometer Data File
2020-08-23 23-34-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.1599874,-0.179565,0.001197,9.776723,9.778372,1.052205,179.618027
11.1699944,-0.177171,0.002394,9.781511,9.783116,1.037786,179.225784
11.1800251,-0.181959,0.004788,9.783905,9.785599,1.066061,178.492569
11.1899977,-0.185551,0.010774,9.781511,9.783277,1.088405,176.676880
11.2000475,-0.187945,0.010774,9.779117,9.780929,1.102871,176.719116
11.2099848,-0.189142,0.007183,9.776723,9.778555,1.109064,177.825256
11.2200499,-0.189142,0.008380,9.779117,9.780949,1.108888,177.463242
11.2299643,-0.190339,0.007183,9.773131,9.774987,1.116450,177.838913
11.2399988,-0.186748,0.007183,9.780313,9.782099,1.094679,177.797409
11.2500029,-0.185551,-0.011971,9.781511,9.783278,1.088944,183.691391
11.2601023,-0.183156,-0.002394,9.783905,9.785620,1.072649,180.748917
11.2700043,-0.187945,-0.001197,9.779117,9.780922,1.100918,180.364929
11.2799864,-0.181959,0.002394,9.782708,9.784400,1.065511,179.246155
11.2899799,-0.190339,0.009577,9.776723,9.778581,1.116800,177.119629
11.2999763,-0.196325,0.010774,9.780313,9.782290,1.151651,176.858871
11.3099728,-0.175974,-0.002394,9.780313,9.781897,1.030786,180.779480
11.3199797,-0.185551,0.007183,9.783905,9.785666,1.087145,177.783203
11.3299799,-0.189142,0.013168,9.781511,9.783349,1.110475,176.017487
11.3400402,-0.178368,0.004788,9.780313,9.781941,1.045301,178.462234
11.3500013,-0.185551,0.008380,9.782708,9.784472,1.087865,177.414200
11.3600159,-0.186748,-0.003591,9.771935,9.773720,1.095215,181.101700
11.3700256,-0.181959,0.001197,9.769540,9.771235,1.067162,179.623062
11.3799725,-0.191536,-0.002394,9.775525,9.777402,1.122568,180.716156
11.3899736,-0.185551,-0.003591,9.782708,9.784468,1.086605,181.108810
11.3999701,-0.191536,0.003591,9.781511,9.783387,1.122045,178.925827
11.4099855,-0.189142,0.003591,9.781511,9.783340,1.108005,178.912231
11.4200306,-0.183156,0.001197,9.777920,9.779634,1.073014,179.625519
11.4300108,-0.184354,0.001197,9.783905,9.785642,1.079378,179.627960
11.4400339,-0.183156,0.004788,9.787497,9.789211,1.072467,178.502411
11.4500141,-0.183156,-0.010774,9.780313,9.782034,1.074654,183.366455
11.4599981,-0.187945,0.003591,9.779117,9.780923,1.101096,178.905304
11.4700108,-0.186748,0.004788,9.779117,9.780901,1.094500,178.531204
11.4800844,-0.187945,0.016759,9.780313,9.782134,1.105353,174.904297
11.4899893,-0.192733,0.013168,9.776723,9.778631,1.131942,176.091461
11.4999924,-0.183156,0.009577,9.782708,9.784428,1.074108,177.006866
11.5099688,-0.183156,0.002394,9.775525,9.777241,1.073379,179.251083
11.5200291,-0.195127,-0.008380,9.774328,9.776279,1.144834,182.459045
11.5301266,-0.189142,0.009577,9.779117,9.780951,1.109593,177.101425
11.5399971,-0.190339,0.008380,9.780313,9.782169,1.116099,177.479172
11.5501385,-0.198719,0.016759,9.776723,9.778757,1.168686,175.179230
11.5599585,-0.185551,0.007183,9.779117,9.780879,1.087685,177.783203
11.5699835,-0.191536,0.011971,9.781511,9.783394,1.123961,176.423660
11.5800180,-0.192733,0.001197,9.776723,9.778623,1.129346,179.644135
11.5899734,-0.191536,0.014365,9.780313,9.782200,1.125180,175.710846
11.5999784,-0.187945,0.004788,9.777920,9.779727,1.101451,178.540558
11.6100407,-0.185551,-0.001197,9.775525,9.777286,1.087325,180.369644
11.6199932,-0.187945,-0.003591,9.781511,9.783318,1.101096,181.094696
11.6299734,-0.183156,-0.004788,9.783905,9.785621,1.072832,181.497589
11.6400423,-0.190339,0.009577,9.780313,9.782170,1.116450,177.119629
11.6500044,-0.185551,0.004788,9.783905,9.785666,1.086785,178.521729
11.6600866,-0.184354,0.007183,9.786300,9.788038,1.079922,177.768829
11.6699724,-0.185551,-0.007183,9.779117,9.780879,1.087685,182.216797
11.6799774,-0.186748,-0.002394,9.781511,9.783294,1.093785,180.734528
11.6899662,-0.189142,-0.001197,9.779117,9.780946,1.108182,180.362625
11.7000179,-0.183156,0.008380,9.781511,9.783230,1.073925,177.380447
11.7099905,-0.192733,0.005986,9.770737,9.772639,1.130558,178.221207
11.7202883,-0.181959,0.009577,9.777920,9.779617,1.067529,176.987213
11.7300920,-0.196325,0.014365,9.776723,9.778705,1.153518,175.815079
11.7399855,-0.185551,-0.008380,9.774328,9.776093,1.088585,182.585800
11.7499638,-0.183156,0.004788,9.783905,9.785621,1.072832,178.502411
11.7599783,-0.189142,0.004788,9.780313,9.782144,1.108358,178.549789
11.7699757,-0.184354,0.003591,9.781511,9.783249,1.079922,178.883987
11.7800074,-0.180762,0.002394,9.777920,9.779591,1.059063,179.241165
11.7899599,-0.190339,0.002394,9.773131,9.774985,1.115924,179.279343
11.8001270,-0.179565,0.009577,9.781511,9.783164,1.053134,176.947113
11.8099651,-0.185551,-0.007183,9.774328,9.776092,1.088225,182.216797
11.8199844,-0.187945,-0.001197,9.777920,9.779726,1.101273,180.364929
11.8300638,-0.184354,0.009577,9.782708,9.784450,1.081008,177.026276
11.8400259,-0.179565,0.009577,9.779117,9.780769,1.053320,176.947113
11.8500681,-0.184354,-0.004788,9.774328,9.776068,1.080827,181.487869
11.8600273,-0.197522,0.017957,9.780313,9.782325,1.161801,174.805573
11.8702393,-0.184354,0.009577,9.776723,9.778466,1.081913,177.026276
11.8800325,-0.181959,0.003591,9.782708,9.784401,1.065878,178.869308
11.8900290,-0.178368,-0.010774,9.783905,9.785537,1.046424,183.456619
11.9000359,-0.189142,-0.010774,9.789890,9.791723,1.108711,183.260162
11.9101162,-0.186748,-0.002394,9.775525,9.777309,1.094679,180.734528
11.9200239,-0.186748,-0.002394,9.777920,9.779703,1.094143,180.734528
11.9299927,-0.177171,0.015562,9.781511,9.783128,1.041550,174.980148
11.9400063,-0.183156,0.004788,9.781511,9.783227,1.073014,178.502411
11.9499989,-0.190339,-0.008380,9.777920,9.779776,1.116275,182.520828
11.9600220,-0.190339,-0.002394,9.771935,9.773788,1.115924,180.720657
11.9700079,-0.195127,0.003591,9.775525,9.777472,1.143637,178.945602
11.9800549,-0.190339,0.005986,9.780313,9.782167,1.115573,178.198837
11.9900055,-0.189142,0.005986,9.775525,9.777357,1.109241,178.187454
11.9999819,-0.190339,0.005986,9.774328,9.776183,1.116099,178.198837
12.0099735,-0.185551,-0.001197,9.771935,9.773696,1.087865,180.369644
12.0207405,-0.181959,0.009577,9.777920,9.779617,1.067529,176.987213
12.0299950,-0.180762,0.007183,9.781511,9.783184,1.059618,177.724548
12.0400419,-0.195127,0.008380,9.783905,9.785854,1.143637,177.540955
12.0500250,-0.195127,0.004788,9.773131,9.775081,1.144321,178.594254
12.0600128,-0.195127,0.004788,9.773131,9.775081,1.144321,178.594254
12.0700378,-0.181959,-0.005986,9.776723,9.778418,1.066795,181.884048
12.0800333,-0.179565,0.005986,9.776723,9.778374,1.052763,178.090851
12.0900946,-0.189142,0.001197,9.773131,9.774961,1.108711,179.637375
12.1000280,-0.180762,0.004788,9.783905,9.785576,1.058879,178.482590
12.1099834,-0.184354,-0.005986,9.781511,9.783250,1.080103,181.859604
12.1200018,-0.186748,-0.009577,9.787497,9.789283,1.094500,182.935669
12.1300392,-0.195127,0.004788,9.776723,9.778671,1.143808,178.594254
12.1399937,-0.192733,-0.001197,9.771935,9.773835,1.130038,180.355865
12.1500139,-0.185551,0.001197,9.777920,9.779680,1.087145,179.630356
12.1599960,-0.184354,0.001197,9.781511,9.783249,1.079922,179.627960
12.1700020,-0.186748,0.001197,9.780313,9.782096,1.093785,179.632721
12.1800480,-0.183156,0.009577,9.782708,9.784428,1.074108,177.006866
12.1899881,-0.193930,-0.002394,9.779117,9.781039,1.136083,180.707321
12.2001162,-0.174777,0.001197,9.777920,9.779482,1.024120,179.607574
12.2099819,-0.189142,0.001197,9.771935,9.773765,1.108711,179.637375
12.2199993,-0.183156,-0.010774,9.775525,9.777246,1.075200,183.366455
12.2299900,-0.181959,0.004788,9.775525,9.777220,1.066795,178.492569
12.2400513,-0.190339,0.009577,9.780313,9.782170,1.116450,177.119629
12.2499771,-0.183156,0.007183,9.780313,9.782031,1.073743,177.754257
12.2600174,-0.183156,-0.011971,9.779117,9.780839,1.075200,183.739502
12.2699728,-0.187945,-0.011971,9.781511,9.783324,1.103049,183.644485
12.2800093,-0.183156,0.001197,9.781511,9.783226,1.072832,179.625519
12.2900095,-0.190339,0.007183,9.773131,9.774987,1.116450,177.838913
12.3000374,-0.193930,0.004788,9.780313,9.782237,1.136255,178.585571
12.3103313,-0.195127,-0.008380,9.767146,9.769098,1.145517,182.459045
12.3202972,-0.190339,0.002394,9.777920,9.779772,1.115047,179.279343
12.3300304,-0.191536,0.010774,9.783905,9.785786,1.123265,176.780502
12.3400574,-0.195127,0.001197,9.775525,9.777472,1.143637,179.648499
12.3504419,-0.180762,-0.002394,9.779117,9.780787,1.059063,180.758835
12.3600187,-0.199916,0.013168,9.781511,9.783563,1.173365,176.231476
12.3700047,-0.196325,-0.008380,9.759963,9.761941,1.153349,182.444061
12.3800192,-0.186748,0.003591,9.780313,9.782097,1.094143,178.898300
12.3899813,-0.190339,0.003591,9.777920,9.779773,1.115398,178.919083
12.4001703,-0.190339,0.025139,9.781511,9.783395,1.124310,172.476181
12.4123583,-0.179565,0.002394,9.781511,9.783159,1.051647,179.236099
12.4300251,-0.189142,-0.008380,9.780313,9.782146,1.108888,182.536758
12.4409256,-0.187945,-0.002394,9.771935,9.773743,1.102162,180.729843
12.4500437,-0.181959,0.004788,9.776723,9.778418,1.066795,178.492569
12.4599743,-0.185551,0.008380,9.779117,9.780880,1.088045,177.414200
12.4705696,-0.179565,0.001197,9.785102,9.786750,1.051461,179.618027
12.4800234,-0.193930,0.013168,9.775525,9.777457,1.139008,176.115509
12.4900351,-0.181959,-0.003591,9.775525,9.777219,1.066429,181.130692
12.5000076,-0.190339,0.011971,9.779117,9.780976,1.117326,176.401230
12.5100145,-0.197522,0.011971,9.779117,9.781118,1.159272,176.531769
12.5199804,-0.197522,-0.001197,9.773131,9.775127,1.157920,180.347244
12.5300074,-0.189142,-0.008380,9.774328,9.776161,1.109593,182.536758
12.5400543,-0.184354,0.003591,9.775525,9.777264,1.080465,178.883987
12.5500145,-0.180762,0.007183,9.779117,9.780789,1.059618,177.724548
12.5600986,-0.184354,0.005986,9.786300,9.788037,1.079559,178.140396
12.5699987,-0.186748,-0.003591,9.774328,9.776113,1.094679,181.101700
12.5799818,-0.187945,0.009577,9.775525,9.777336,1.102871,177.082993
12.5899677,-0.189142,0.008380,9.768343,9.770178,1.110475,177.463242
12.6000681,-0.190339,-0.003591,9.776723,9.778576,1.115398,181.080917
12.6099453,-0.191536,-0.008380,9.769540,9.771420,1.124135,182.505096
12.6199818,-0.195127,0.002394,9.780313,9.782260,1.142952,179.297012
12.6300163,-0.184354,0.005986,9.780313,9.782053,1.080465,178.140396
12.6400194,-0.186748,-0.002394,9.776723,9.778506,1.094322,180.734528
12.6501942,-0.178368,-0.002394,9.779117,9.780744,1.045114,180.769028
12.6600323,-0.190339,0.019154,9.777920,9.779791,1.120823,174.253723
12.6700649,-0.183156,0.008380,9.775525,9.777245,1.074654,177.380447
12.6800108,-0.181959,0.010774,9.781511,9.783210,1.067712,176.611450
12.6907663,-0.184354,0.009577,9.779117,9.780859,1.081551,177.026276
12.6999941,-0.189142,0.004788,9.780313,9.782144,1.108358,178.549789
12.7099724,-0.174777,0.001197,9.776723,9.778285,1.024120,179.607574
12.7200041,-0.189142,0.008380,9.777920,9.779753,1.109241,177.463242
12.7299747,-0.184354,0.002394,9.781511,9.783249,1.079922,179.255936
12.7399750,-0.179565,-0.003591,9.781511,9.783160,1.052019,181.145767
12.7499828,-0.181959,0.005986,9.782708,9.784402,1.066061,178.115952
12.7601061,-0.191536,-0.002394,9.773131,9.775008,1.122742,180.716156
12.7699623,-0.183156,-0.002394,9.781511,9.783226,1.072832,180.748917
12.7799721,-0.193930,0.007183,9.781511,9.783436,1.136428,177.878906
12.7899761,-0.187945,-0.008380,9.774328,9.776138,1.102517,182.552902
12.7999706,-0.181959,-0.003591,9.782708,9.784401,1.065878,181.130692
12.8100014,-0.184354,-0.001197,9.770737,9.772476,1.081008,180.372040
12.8199739,-0.183156,-0.001197,9.782708,9.784423,1.072649,180.374481
12.8301067,-0.189142,0.009577,9.773131,9.774966,1.110122,177.101425
12.8399630,-0.186748,0.004788,9.777920,9.779704,1.094500,178.531204
12.8499737,-0.185551,-0.005986,9.775525,9.777287,1.087865,181.847610
12.8599625,-0.192733,0.002394,9.779117,9.781016,1.129346,179.288284
12.8700399,-0.186748,-0.002394,9.776723,9.778506,1.094322,180.734528
12.8799677,-0.178368,0.011971,9.782708,9.784342,1.046985,176.160400
12.8899965,-0.177171,0.001197,9.779117,9.780721,1.037786,179.612869
12.8999844,-0.187945,0.004788,9.781511,9.783318,1.101096,178.540558
12.9100189,-0.179565,0.002394,9.780313,9.781962,1.052019,179.236099
12.9200001,-0.186748,0.005986,9.779117,9.780901,1.094500,178.164230
12.9300060,-0.180762,-0.007183,9.785102,9.786775,1.059433,182.275452
12.9400187,-0.191536,0.003591,9.780313,9.782189,1.122045,178.925827
12.9500017,-0.184354,0.013168,9.783905,9.785650,1.082094,175.914383
12.9599943,-0.173580,0.013168,9.782708,9.784257,1.019524,175.661728
12.9699898,-0.184354,-0.001197,9.776723,9.778461,1.080465,180.372040
12.9800282,-0.186748,-0.003591,9.774328,9.776113,1.094679,181.101700
12.9900150,-0.190339,-0.003591,9.776723,9.778576,1.115398,181.080917
12.9999752,-0.185551,-0.002394,9.781511,9.783271,1.086605,180.739258
13.0099821,-0.185551,0.003591,9.781511,9.783272,1.086965,178.891190
13.0199842,-0.184354,-0.002394,9.777920,9.779657,1.080103,180.744064
13.0300035,-0.187945,0.004788,9.779117,9.780924,1.101451,178.540558
13.0400419,-0.186748,0.002394,9.780313,9.782097,1.094143,179.265472
13.0500116,-0.189142,0.002394,9.774328,9.776158,1.108711,179.274780
13.0600481,-0.192733,0.007183,9.779117,9.781018,1.129865,177.865738
13.0703259,-0.190339,-0.003591,9.770737,9.772591,1.116099,181.080917
13.0800028,-0.185551,-0.001197,9.777920,9.779680,1.087145,180.369644
13.0899839,-0.187945,0.002394,9.773131,9.774939,1.101806,179.270157
13.1000443,-0.175974,-0.001197,9.773131,9.774715,1.031545,180.389755
13.1100149,-0.192733,-0.003591,9.776723,9.778624,1.129692,181.067505
13.1200123,-0.192733,-0.001197,9.779117,9.781015,1.128999,180.355865
13.1300011,-0.185551,0.005986,9.776723,9.778485,1.087865,178.152390
13.1399746,-0.186748,-0.009577,9.781511,9.783298,1.095215,182.935669
13.1499939,-0.189142,-0.010774,9.769540,9.771377,1.111003,183.260162
13.1600552,-0.189142,-0.010774,9.777920,9.779755,1.109946,183.260162
13.1699781,-0.189142,0.001197,9.771935,9.773765,1.108711,179.637375
13.1800241,-0.179565,0.010774,9.777920,9.779574,1.054063,176.566376
13.1899719,-0.179565,0.002394,9.782708,9.784356,1.051647,179.236099
13.2000017,-0.193930,0.005986,9.776723,9.778648,1.137116,178.232178
13.2099981,-0.174777,-0.004788,9.775525,9.777088,1.024502,181.569351
13.2200022,-0.183156,-0.001197,9.777920,9.779634,1.073014,180.374481
13.2300301,-0.184354,0.005986,9.783905,9.785644,1.080103,178.140396
13.2400179,-0.190339,0.003591,9.779117,9.780970,1.115222,178.919083
13.2499895,-0.181959,0.004788,9.776723,9.778418,1.066795,178.492569
13.2600288,-0.196325,0.004788,9.774328,9.776300,1.150971,178.602814
13.2700138,-0.193930,-0.001197,9.768343,9.770268,1.137460,180.353668
13.2800112,-0.191536,0.005986,9.774328,9.776206,1.123091,178.210083
13.2900009,-0.186748,0.001197,9.777920,9.779703,1.094143,179.632721
13.2999945,-0.186748,0.008380,9.775525,9.777312,1.095573,177.430756
13.3099804,-0.183156,0.003591,9.776723,9.778440,1.073561,178.876694
13.3200321,-0.189142,0.011971,9.776723,9.778560,1.110475,176.378510
13.3300047,-0.180762,0.001197,9.776723,9.778394,1.059248,179.620560
13.3401785,-0.184354,0.002394,9.781511,9.783249,1.079922,179.255936
13.3499956,-0.189142,0.002394,9.770737,9.772568,1.109064,179.274780
13.3599997,-0.180762,0.010774,9.783905,9.785581,1.060356,176.589050
13.3699827,-0.183156,0.001197,9.781511,9.783226,1.072832,179.625519
13.3800440,-0.184354,-0.003591,9.785102,9.786839,1.079740,181.116013
13.3900404,-0.184354,0.007183,9.779117,9.780856,1.080646,177.768829
13.3999977,-0.180762,-0.002394,9.781511,9.783182,1.058879,180.758835
13.4099808,-0.190339,-0.001197,9.786300,9.788151,1.114345,180.360352
13.4199867,-0.195127,0.005986,9.780313,9.782262,1.143637,178.243011
13.4299994,-0.184354,0.007183,9.777920,9.779660,1.081008,177.768829
13.4400148,-0.184354,0.007183,9.776723,9.778463,1.081008,177.768829
13.4500742,-0.180762,0.004788,9.774328,9.776001,1.059987,178.482590
13.4599829,-0.186748,0.008380,9.782708,9.784493,1.094500,177.430756
13.4700050,-0.180762,0.001197,9.781511,9.783181,1.058694,179.620560
13.4799604,-0.186748,0.002394,9.770737,9.772521,1.094858,179.265472
13.4899588,-0.187945,0.003591,9.777920,9.779727,1.101451,178.905304
13.4999924,-0.190339,0.008380,9.780313,9.782169,1.116099,177.479172
13.5100164,-0.181959,0.007183,9.781511,9.783206,1.066429,177.739502
13.5200596,-0.179565,-0.004788,9.776723,9.778373,1.052577,181.527527
13.5300159,-0.181959,0.005986,9.788693,9.790386,1.065511,178.115952
13.5400047,-0.187945,0.004788,9.781511,9.783318,1.101096,178.540558
13.5499763,-0.190339,0.009577,9.782708,9.784564,1.115924,177.119629
13.5600538,-0.193930,-0.002394,9.769540,9.771464,1.137116,180.707321
13.5699940,-0.184354,-0.005986,9.781511,9.783250,1.080103,181.859604
13.5800104,-0.181959,0.011971,9.785102,9.786801,1.067712,176.235962
13.5899839,-0.195127,0.011971,9.775525,9.777479,1.145517,176.489319
13.6000137,-0.190339,0.003591,9.777920,9.779773,1.115398,178.919083
13.6100187,-0.189142,0.005986,9.777920,9.779751,1.108711,178.187454
13.6199608,-0.178368,-0.003591,9.782708,9.784335,1.044927,181.153458
13.6301117,-0.181959,-0.009577,9.771935,9.773633,1.068262,183.012787
13.6399984,-0.187945,0.003591,9.776723,9.778530,1.101629,178.905304
13.6499891,-0.180762,-0.002394,9.779117,9.780787,1.059063,180.758835
13.6599607,-0.193930,0.013168,9.780313,9.782245,1.138492,176.115509
13.6699743,-0.184354,0.010774,9.779117,9.780860,1.081732,176.655350
13.6800776,-0.196325,-0.008380,9.768343,9.770319,1.152330,182.444061
13.6900024,-0.185551,-0.001197,9.777920,9.779680,1.087145,180.369644
13.7000160,-0.185551,-0.001197,9.774328,9.776090,1.087685,180.369644
13.7099733,-0.179565,-0.002394,9.774328,9.775978,1.052577,180.763901
13.7200823,-0.180762,-0.002394,9.775525,9.777197,1.059618,180.758835
13.7299738,-0.181959,0.005986,9.777920,9.779614,1.066612,178.115952
13.7399788,-0.185551,0.008380,9.777920,9.779684,1.088405,177.414200
13.7500010,-0.191536,0.001197,9.769540,9.771418,1.123265,179.641907
13.7599859,-0.187945,-0.003591,9.771935,9.773743,1.102162,181.094696
13.7699451,-0.187945,-0.003591,9.775525,9.777332,1.101629,181.094696
13.7799397,-0.189142,0.007183,9.775525,9.777357,1.109241,177.825256
13.7899628,-0.193930,-0.001197,9.769540,9.771464,1.137116,180.353668
13.8000259,-0.195127,-0.001197,9.775525,9.777472,1.143637,180.351501
13.8099537,-0.185551,0.004788,9.777920,9.779681,1.087505,178.521729
13.8200397,-0.183156,-0.009577,9.777920,9.779639,1.074472,182.993134
13.8299551,-0.186748,-0.007183,9.776723,9.778509,1.095215,182.202591
13.8399544,-0.184354,0.002394,9.779117,9.780854,1.080103,179.255936
13.8503914,-0.180762,-0.008380,9.777920,9.779593,1.059987,182.654190
13.8600006,-0.180762,-0.008380,9.777920,9.779593,1.059987,182.654190
13.8699799,-0.184354,-0.001197,9.781511,9.783249,1.079922,180.372040
13.8799524,-0.185551,-0.003591,9.779117,9.780877,1.087145,181.108810
13.8900862,-0.189142,0.007183,9.780313,9.782145,1.108535,177.825256
13.8999672,-0.184354,0.011971,9.782708,9.784452,1.081913,176.284714
13.9099483,-0.193930,0.011971,9.774328,9.776259,1.138836,176.467712
13.9199486,-0.185551,0.010774,9.781511,9.783277,1.088405,176.676880
13.9299726,-0.185551,-0.001197,9.783905,9.785665,1.086605,180.369644
13.9399929,-0.184354,0.001197,9.779117,9.780854,1.080103,179.627960
13.9503784,-0.183156,0.004788,9.783905,9.785621,1.072832,178.502411
13.9599972,-0.185551,0.010774,9.783905,9.785670,1.088225,176.676880
13.9699726,-0.191536,0.014365,9.780313,9.782200,1.125180,175.710846
13.9799776,-0.187945,0.002394,9.773131,9.774939,1.101806,179.270157
13.9899654,-0.186748,0.005986,9.777920,9.779705,1.094858,178.164230
14.0000563,-0.192733,0.005986,9.774328,9.776230,1.130038,178.221207
14.0099773,-0.183156,-0.003591,9.779117,9.780832,1.073196,181.123306
14.0199690,-0.183156,-0.004788,9.779117,9.780832,1.073196,181.497589
14.0299864,-0.181959,0.008380,9.781511,9.783207,1.066795,177.363235
14.0400095,-0.187945,0.010774,9.781511,9.783322,1.102517,176.719116
14.0500374,-0.191536,0.004788,9.780313,9.782190,1.122393,178.567902
14.0600004,-0.184354,0.005986,9.780313,9.782053,1.080465,178.140396
14.0699940,-0.191536,0.008380,9.773131,9.775012,1.123961,177.494904
14.0800438,-0.191536,0.003591,9.781511,9.783387,1.122045,178.925827
14.0900078,-0.178368,-0.002394,9.781511,9.783138,1.044927,180.769028
14.1000061,-0.186748,0.010774,9.777920,9.779709,1.095930,176.698135
14.1099892,-0.190339,0.002394,9.774328,9.776181,1.115573,179.279343
14.1199837,-0.192733,-0.001197,9.776723,9.778623,1.129346,180.355865
14.1300306,-0.190339,-0.005986,9.771935,9.773790,1.116625,181.801163
14.1399803,-0.191536,-0.004788,9.770737,9.772615,1.123439,181.432098
14.1500902,-0.186748,0.002394,9.780313,9.782097,1.094143,179.265472
14.1600370,-0.183156,0.002394,9.777920,9.779635,1.073196,179.251083
14.1699772,-0.193930,-0.004788,9.774328,9.776253,1.136944,181.414429
14.1800070,-0.193930,0.003591,9.776723,9.778646,1.136428,178.939087
14.1900578,-0.184354,0.005986,9.774328,9.776069,1.081189,178.140396
14.1999969,-0.184354,-0.005986,9.776723,9.778462,1.080827,181.859604
14.2100029,-0.186748,0.001197,9.779117,9.780899,1.093785,179.632721
14.2199945,-0.192733,-0.009577,9.773131,9.775037,1.131250,182.844650
14.2300034,-0.189142,-0.002394,9.782708,9.784536,1.107652,180.725220
14.2400417,-0.190339,0.009577,9.775525,9.777383,1.116976,177.119629
14.2500248,-0.183156,0.003591,9.777920,9.779635,1.073196,178.876694
14.2601185,-0.180762,-0.004788,9.780313,9.781985,1.059248,181.517410
14.2699785,-0.189142,-0.004788,9.768343,9.770175,1.109593,181.450211
14.2800112,-0.187945,-0.004788,9.782708,9.784514,1.100918,181.459442
14.2899828,-0.189142,0.004788,9.776723,9.778554,1.108888,178.549789
14.3000498,-0.201113,0.017957,9.779117,9.781200,1.182667,174.897842
14.3099966,-0.184354,0.005986,9.775525,9.777265,1.080827,178.140396
14.3199930,-0.187945,0.005986,9.777920,9.779728,1.101806,178.175903
14.3300390,-0.193930,0.001197,9.771935,9.773859,1.137116,179.646332
14.3400087,-0.186748,0.009577,9.777920,9.779707,1.095394,177.064331
14.3499994,-0.180762,0.007183,9.782708,9.784381,1.059433,177.724548
14.3600340,-0.186748,-0.002394,9.774328,9.776113,1.094679,180.734528
14.3768826,-0.190339,-0.007183,9.781511,9.783365,1.115398,182.161087
14.3899803,-0.178368,0.001197,9.782708,9.784334,1.044552,179.615463
14.4000387,-0.175974,-0.007183,9.776723,9.778309,1.031924,182.337311
14.4099951,-0.187945,-0.007183,9.774328,9.776137,1.102339,182.188583
14.4200745,-0.185551,0.007183,9.777920,9.779682,1.087685,177.783203
14.4300032,-0.189142,0.007183,9.776723,9.778555,1.109064,177.825256
14.4400225,-0.184354,-0.004788,9.771935,9.773675,1.081370,181.487869
14.4499960,-0.190339,0.005986,9.781511,9.783364,1.115222,178.198837
14.4599810,-0.184354,0.005986,9.779117,9.780856,1.080646,178.140396
14.4700089,-0.181959,0.013168,9.782708,9.784409,1.068262,175.860809
14.4800491,-0.185551,-0.008380,9.780313,9.782077,1.087865,182.585800
14.4899931,-0.191536,0.003591,9.775525,9.777402,1.122568,178.925827
14.5000477,-0.190339,-0.001197,9.769540,9.771394,1.116099,180.360352
14.5099955,-0.190339,0.007183,9.781511,9.783365,1.115398,177.838913
14.5200529,-0.186748,-0.005986,9.775525,9.777310,1.094858,181.835770
14.5300455,-0.185551,0.005986,9.771935,9.773698,1.088405,178.152390
14.5400105,-0.185551,-0.005986,9.776723,9.778485,1.087865,181.847610
14.5499916,-0.197522,0.011971,9.779117,9.781118,1.159272,176.531769
14.5599957,-0.187945,0.001197,9.781511,9.783317,1.100740,179.635071
14.5699911,-0.181959,0.007183,9.781511,9.783206,1.066429,177.739502
14.5800266,-0.181959,-0.003591,9.775525,9.777219,1.066429,181.130692
14.5900221,-0.183156,0.004788,9.777920,9.779636,1.073561,178.502411
14.6000071,-0.183156,0.010774,9.786300,9.788019,1.073925,176.633545
14.6100063,-0.183156,0.002394,9.780313,9.782029,1.073196,179.251083
14.6201954,-0.189142,0.007183,9.780313,9.782145,1.108535,177.825256
14.6300344,-0.186748,-0.002394,9.781511,9.783294,1.093785,180.734528
14.6400461,-0.186748,0.015562,9.775525,9.777321,1.098070,175.236359
14.6499796,-0.195127,0.015562,9.777920,9.779879,1.146713,175.440048
14.6601238,-0.196325,0.015562,9.770737,9.772721,1.154705,175.467743
14.6699781,-0.192733,0.005986,9.771935,9.773837,1.130558,178.221207
14.6799812,-0.192733,0.010774,9.777920,9.779825,1.131077,176.800461
14.6899738,-0.183156,0.005986,9.774328,9.776046,1.074108,178.128250
14.7000589,-0.185551,0.007183,9.780313,9.782076,1.087685,177.783203
14.7099857,-0.185551,0.001197,9.774328,9.776090,1.087685,179.630356
14.7199545,-0.189142,-0.001197,9.783905,9.785733,1.107475,180.362625
14.7299967,-0.183156,0.009577,9.777920,9.779639,1.074472,177.006866
14.7399893,-0.183156,-0.002394,9.779117,9.780832,1.073196,180.748917
14.7500143,-0.183156,-0.002394,9.780313,9.782029,1.073196,180.748917
14.7600651,-0.185551,0.002394,9.771935,9.773696,1.087865,179.260742
14.7700882,-0.189142,0.007183,9.782708,9.784539,1.108535,177.825256
14.7801132,-0.186748,-0.001197,9.773131,9.774916,1.094858,180.367279
14.7900343,-0.173580,0.010774,9.776723,9.778270,1.019140,176.448273
14.7999697,-0.189142,0.010774,9.780313,9.782148,1.109770,176.739838
14.8100052,-0.185551,0.004788,9.779117,9.780878,1.087325,178.521729
14.8200006,-0.192733,-0.007183,9.773131,9.775035,1.130731,182.134262
14.8299980,-0.190339,0.001197,9.764751,9.766606,1.116625,179.639648
14.8400373,-0.184354,0.013168,9.779117,9.780863,1.082636,175.914383
14.8499842,-0.190339,0.005986,9.781511,9.783364,1.115222,178.198837
14.8601503,-0.186748,-0.002394,9.774328,9.776113,1.094679,180.734528
14.8699875,-0.181959,0.007183,9.783905,9.785600,1.066245,177.739502
14.8799763,-0.190339,0.010774,9.780313,9.782171,1.116625,176.760300
14.8899727,-0.190339,0.002394,9.775525,9.777378,1.115573,179.279343
