Keuwl Accelerometer Data File
2020-08-24 13-39-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.2500515,-0.044293,0.088585,9.727641,9.728146,0.583498,116.565048
16.2600441,-0.045490,0.096965,9.728839,9.729428,0.630560,115.132957
16.2700634,-0.049081,0.094571,9.719262,9.719846,0.627761,117.428741
16.2800732,-0.044293,0.087388,9.718064,9.718558,0.577769,116.878143
16.2901516,-0.046687,0.094571,9.728839,9.729410,0.620866,116.274216
16.3000355,-0.050278,0.090980,9.728839,9.729394,0.611978,118.926422
16.3100262,-0.044293,0.087388,9.720459,9.720953,0.577769,116.878143
16.3200665,-0.047884,0.089783,9.726444,9.726976,0.599378,118.072487
16.3300705,-0.055067,0.077812,9.730036,9.730503,0.561626,125.286751
16.3401299,-0.049081,0.082600,9.725247,9.725722,0.566137,120.718903
16.3500366,-0.050278,0.083797,9.725247,9.725739,0.575733,120.963753
16.3600140,-0.053870,0.086191,9.728839,9.729370,0.598725,122.005386
16.3700829,-0.053870,0.089783,9.724051,9.724614,0.616755,120.963753
16.3800678,-0.051475,0.096965,9.725247,9.725867,0.646798,117.962234
16.3901329,-0.051475,0.096965,9.731233,9.731853,0.646798,117.962234
16.4000378,-0.049081,0.083797,9.725247,9.725732,0.571982,120.358116
16.4100189,-0.047884,0.092177,9.719262,9.719817,0.612298,117.450996
16.4200897,-0.055067,0.089783,9.732430,9.733000,0.620235,121.522179
16.4300785,-0.053870,0.095768,9.739613,9.740232,0.646496,119.357758
16.4401264,-0.057461,0.087388,9.736021,9.736583,0.615485,123.326294
16.4500351,-0.051475,0.087388,9.724051,9.724580,0.597744,120.499832
16.4600220,-0.058658,0.100556,9.732430,9.733126,0.685284,120.256439
16.4700813,-0.052672,0.087388,9.737218,9.737753,0.600683,121.079041
16.4800625,-0.055067,0.081403,9.727641,9.728137,0.578446,124.077194
16.4901314,-0.052672,0.087388,9.730036,9.730571,0.600683,121.079041
16.5000629,-0.049081,0.092177,9.733627,9.734187,0.614530,118.033852
16.5100174,-0.049081,0.088585,9.725247,9.725775,0.596761,118.988823
16.5200729,-0.053870,0.093374,9.712079,9.712677,0.635814,119.981636
16.5300713,-0.050278,0.077812,9.719262,9.719704,0.546081,122.868683
16.5401306,-0.035913,0.084994,9.721656,9.722094,0.543567,112.905769
16.5500641,-0.044293,0.081403,9.721656,9.722097,0.546081,118.551392
16.5600338,-0.057461,0.079009,9.721656,9.722147,0.576073,126.027374
16.5700397,-0.041899,0.084994,9.728839,9.729300,0.558131,116.241348
16.5800610,-0.055067,0.087388,9.725247,9.725796,0.608451,122.216545
16.5901260,-0.052672,0.087388,9.728839,9.729374,0.601008,121.079041
16.6000633,-0.050278,0.090980,9.721656,9.722211,0.612298,118.926422
16.6100254,-0.053870,0.093374,9.720459,9.721057,0.635506,119.981636
16.6200485,-0.050278,0.089783,9.731233,9.731777,0.606195,119.248825
16.6300716,-0.051475,0.084994,9.727641,9.728148,0.585172,121.200516
16.6401348,-0.050278,0.084994,9.730036,9.730537,0.581819,120.606407
16.6500874,-0.049081,0.088585,9.724051,9.724578,0.596761,118.988823
16.6600266,-0.056264,0.092177,9.730036,9.730636,0.636122,121.399460
16.6700630,-0.046687,0.093374,9.727641,9.728201,0.614530,116.565048
16.6800613,-0.055067,0.093374,9.732430,9.733033,0.638271,120.529701
16.6901875,-0.050278,0.083797,9.725247,9.725739,0.575733,120.963753
16.7000847,-0.047884,0.083797,9.725247,9.725726,0.568551,119.744881
16.7100277,-0.053870,0.087388,9.731233,9.731774,0.604579,121.651276
16.7200413,-0.051475,0.081403,9.720459,9.720936,0.567518,122.307335
16.7300720,-0.052672,0.083797,9.727641,9.728145,0.582827,122.152298
16.7401352,-0.051475,0.088585,9.716867,9.717407,0.603931,120.160057
16.7500954,-0.053870,0.088585,9.724051,9.724604,0.611018,121.304123
16.7600384,-0.051475,0.083797,9.725247,9.725745,0.579797,121.561813
16.7700596,-0.050278,0.095768,9.733627,9.734228,0.636737,117.699471
16.7800026,-0.050278,0.088585,9.726444,9.726977,0.600031,119.577835
16.7901001,-0.057461,0.099359,9.732430,9.733107,0.675796,120.041367
16.8000031,-0.047884,0.092177,9.721656,9.722211,0.612298,117.450996
16.8100224,-0.053870,0.088585,9.718064,9.718617,0.611338,121.304123
16.8200703,-0.041899,0.088585,9.721656,9.722150,0.577430,115.312881
16.8301182,-0.043096,0.082600,9.714474,9.714921,0.549652,117.552811
16.8400459,-0.046687,0.086191,9.728839,9.729333,0.577430,118.442932
16.8500156,-0.056264,0.092177,9.727641,9.728241,0.636429,121.399460
16.8600750,-0.061052,0.090980,9.720459,9.721076,0.645587,123.863693
16.8700752,-0.046687,0.086191,9.730036,9.730530,0.577430,118.442932
16.8801060,-0.052672,0.086191,9.732430,9.732954,0.594790,121.429565
16.8900394,-0.046687,0.087388,9.727641,9.728146,0.583498,118.113213
16.9000168,-0.053870,0.086191,9.726444,9.726975,0.598725,122.005386
16.9100838,-0.050278,0.086191,9.730036,9.730548,0.587841,120.256439
16.9200573,-0.047884,0.088585,9.727641,9.728162,0.592813,118.393021
16.9300804,-0.057461,0.093374,9.719262,9.719881,0.646496,121.607506
16.9400444,-0.057461,0.090980,9.724051,9.724646,0.633965,122.275642
16.9500275,-0.046687,0.092177,9.727641,9.728189,0.608451,116.861916
16.9600391,-0.044293,0.089783,9.732430,9.732944,0.589503,116.258659
16.9700527,-0.053870,0.093374,9.715671,9.716269,0.635506,119.981636
16.9807529,-0.053870,0.083797,9.716867,9.717378,0.587175,122.735229
16.9905128,-0.052672,0.090980,9.727641,9.728209,0.619288,120.068581
17.0000496,-0.050278,0.100556,9.731233,9.731882,0.662047,116.565048
17.0100689,-0.051475,0.096965,9.727641,9.728261,0.646798,117.962234
17.0200024,-0.053870,0.087388,9.730036,9.730577,0.604579,121.651276
17.0300293,-0.053870,0.086191,9.730036,9.730567,0.598725,122.005386
17.0400486,-0.044293,0.081403,9.721656,9.722097,0.546081,118.551392
17.0501213,-0.040701,0.094571,9.724051,9.724595,0.606195,113.286064
17.0600471,-0.050278,0.094571,9.721656,9.722246,0.631491,117.997147
17.0700188,-0.051475,0.082600,9.727641,9.728128,0.573349,121.930679
17.0800648,-0.052672,0.092177,9.731233,9.731812,0.624950,119.744881
17.0900726,-0.059855,0.089783,9.728839,9.729437,0.635198,123.690071
17.1016998,-0.051475,0.088585,9.728839,9.729379,0.603607,120.160057
17.1100636,-0.058658,0.094571,9.720459,9.721096,0.655811,121.809387
17.1201038,-0.043096,0.089783,9.725247,9.725758,0.586842,115.641006
17.1300964,-0.047884,0.080206,9.721656,9.722105,0.550719,120.837830
17.1400166,-0.047884,0.083797,9.722853,9.723331,0.568551,119.744881
17.1500511,-0.052672,0.080206,9.722853,9.723327,0.565791,123.293564
17.1600018,-0.044293,0.086191,9.724051,9.724533,0.570955,117.198128
17.1700630,-0.050278,0.080206,9.721656,9.722116,0.557780,122.082184
17.1800346,-0.056264,0.084994,9.718064,9.718599,0.601334,123.503441
17.1900635,-0.051475,0.086191,9.721656,9.722174,0.591491,120.846588
17.2001324,-0.056264,0.087388,9.731233,9.731788,0.611978,122.774879
17.2101135,-0.052672,0.084994,9.722853,9.723367,0.589171,121.787254
17.2200451,-0.049081,0.081403,9.733627,9.734091,0.559182,121.087502
17.2300701,-0.050278,0.094571,9.718064,9.718655,0.631491,117.997147
17.2400742,-0.061052,0.086191,9.727641,9.728214,0.621811,125.311218
17.2501373,-0.053870,0.089783,9.728839,9.729403,0.616755,120.963753
17.2600746,-0.050278,0.095768,9.712079,9.712681,0.637658,117.699471
17.2700310,-0.058658,0.084994,9.727641,9.728189,0.608451,124.611145
17.2800426,-0.049081,0.095768,9.725247,9.725842,0.633965,117.135139
17.2900887,-0.057461,0.081403,9.725247,9.725758,0.586842,125.217590
17.3001041,-0.052672,0.074220,9.721656,9.722082,0.536683,125.362465
17.3101234,-0.050278,0.088585,9.728839,9.729372,0.599705,119.577835
17.3200378,-0.051475,0.087388,9.725247,9.725776,0.597089,120.499832
17.3300552,-0.050278,0.094571,9.727641,9.728230,0.630560,117.997147
17.3400784,-0.049081,0.083797,9.726444,9.726929,0.571982,120.358116
17.3500881,-0.044293,0.088585,9.737218,9.737721,0.582827,116.565048
17.3601189,-0.050278,0.083797,9.727641,9.728132,0.575733,120.963753
17.3700790,-0.053870,0.090980,9.714474,9.715049,0.623382,120.629997
17.3800411,-0.057461,0.082600,9.730036,9.730556,0.592813,124.824486
17.3900738,-0.053870,0.086191,9.727641,9.728172,0.598725,122.005386
17.4000664,-0.052672,0.088585,9.720459,9.721005,0.607485,120.735489
17.4101219,-0.055067,0.087388,9.728839,9.729387,0.608451,122.216545
17.4200554,-0.049081,0.086191,9.716867,9.717374,0.584838,119.659111
17.4300385,-0.046687,0.086191,9.724051,9.724545,0.577430,118.442932
17.4400654,-0.056264,0.090980,9.727641,9.728230,0.630250,121.733521
17.4500694,-0.050278,0.087388,9.722853,9.723375,0.594132,119.913651
17.4601326,-0.045490,0.090980,9.725247,9.725780,0.599378,116.565048
17.4700356,-0.055067,0.093374,9.721656,9.722260,0.638578,120.529701
17.4800377,-0.055067,0.090980,9.727641,9.728222,0.626201,121.184975
17.4900818,-0.052672,0.081403,9.718064,9.718548,0.571640,122.905243
17.5000515,-0.047884,0.086191,9.725247,9.725747,0.580809,119.054604
17.5101318,-0.049081,0.095768,9.715671,9.716267,0.634582,117.135139
17.5200291,-0.058658,0.092177,9.731233,9.731846,0.643158,122.471191
17.5300217,-0.049081,0.090980,9.719262,9.719812,0.609736,118.345695
17.5400829,-0.055067,0.092177,9.728839,9.729431,0.632110,120.854202
17.5500565,-0.050278,0.084994,9.721656,9.722157,0.582155,120.606407
17.5601501,-0.049081,0.089783,9.718064,9.718603,0.603283,118.663956
17.5700340,-0.040701,0.084994,9.720459,9.720916,0.555319,115.588516
17.5800247,-0.052672,0.096965,9.727641,9.728267,0.649817,118.511246
17.5904179,-0.047884,0.088585,9.733627,9.734148,0.592483,118.393021
17.6000633,-0.052672,0.087388,9.722853,9.723389,0.601659,121.079041
17.6101418,-0.055067,0.089783,9.732430,9.733000,0.620235,121.522179
17.6203098,-0.043096,0.093374,9.721656,9.722199,0.605872,114.775139
17.6300278,-0.050278,0.088585,9.719262,9.719796,0.600683,119.577835
17.6400623,-0.053870,0.089783,9.721656,9.722219,0.617073,120.963753
17.6500854,-0.044293,0.088585,9.725247,9.725752,0.583498,116.565048
17.6602058,-0.044293,0.083797,9.726444,9.726906,0.558131,117.859650
17.6700573,-0.051475,0.079009,9.721656,9.722114,0.556023,123.084854
17.6800251,-0.055067,0.095768,9.733627,9.734254,0.650118,119.898903
17.6900501,-0.052672,0.086191,9.738416,9.738939,0.594132,121.429565
17.7000408,-0.045490,0.088585,9.727641,9.728150,0.586174,117.181107
17.7101231,-0.047884,0.084994,9.727641,9.728130,0.574713,119.396049
17.7200813,-0.051475,0.081403,9.725247,9.725724,0.567518,122.307335
17.7300396,-0.051475,0.088585,9.732430,9.732969,0.603283,120.160057
17.7400398,-0.049081,0.093374,9.732430,9.733002,0.621181,117.728256
17.7500687,-0.055067,0.090980,9.728839,9.729420,0.625888,121.184975
17.7601261,-0.057461,0.093374,9.721656,9.722274,0.645890,121.607506
17.7700939,-0.053870,0.089783,9.725247,9.725811,0.616755,120.963753
17.7800407,-0.047884,0.075417,9.721656,9.722066,0.526376,122.412308
17.7900639,-0.045490,0.083797,9.724051,9.724518,0.561626,118.495636
17.8000641,-0.052672,0.082600,9.726444,9.726937,0.576752,122.524887
17.8104362,-0.040701,0.088585,9.728839,9.729327,0.574031,114.676865
17.8210945,-0.050278,0.083797,9.721656,9.722147,0.576073,120.963753
17.8300362,-0.053870,0.090980,9.715671,9.716246,0.623382,120.629997
17.8400440,-0.043096,0.089783,9.719262,9.719772,0.587175,115.641006
17.8500118,-0.045490,0.092177,9.719262,9.719806,0.605872,116.266640
17.8600864,-0.052672,0.094571,9.720459,9.721062,0.637965,119.116150
17.8700085,-0.057461,0.095768,9.731233,9.731874,0.657599,120.963760
17.8800488,-0.057461,0.101754,9.722853,9.723555,0.688418,119.453674
17.8900814,-0.038307,0.081403,9.722853,9.723269,0.530449,115.201126
17.9001331,-0.049081,0.090980,9.726444,9.726994,0.608772,118.345695
17.9100628,-0.039504,0.086191,9.728839,9.729300,0.558131,114.623566
17.9200172,-0.046687,0.087388,9.720459,9.720963,0.583833,118.113213
17.9300766,-0.050278,0.092177,9.726444,9.727011,0.618340,118.610458
17.9400921,-0.053870,0.092177,9.726444,9.727030,0.628696,120.302681
17.9501305,-0.052672,0.084994,9.726444,9.726958,0.589171,121.787254
17.9600582,-0.049081,0.086191,9.721656,9.722161,0.584168,119.659111
17.9700260,-0.052672,0.083797,9.732430,9.732933,0.582827,122.152298
17.9800415,-0.058658,0.088585,9.734824,9.735404,0.625263,123.511017
17.9900799,-0.051475,0.087388,9.721656,9.722184,0.597416,120.499832
18.0001297,-0.061052,0.082600,9.725247,9.725790,0.605226,126.469238
18.0100746,-0.055067,0.087388,9.722853,9.723401,0.608451,122.216545
18.0200233,-0.051475,0.087388,9.730036,9.730564,0.597089,120.499832
18.0300465,-0.049081,0.083797,9.727641,9.728126,0.571982,120.358116
18.0400734,-0.051475,0.083797,9.727641,9.728138,0.579122,121.561813
18.0501308,-0.047884,0.088585,9.730036,9.730556,0.592813,118.393021
18.0600567,-0.046687,0.083797,9.727641,9.728114,0.565099,119.124054
18.0700302,-0.052672,0.086191,9.726444,9.726969,0.595119,121.429565
18.0800362,-0.043096,0.081403,9.726444,9.726880,0.542486,117.897270
18.0900822,-0.061052,0.088585,9.734824,9.735418,0.633038,124.574188
18.1001320,-0.063446,0.094571,9.740809,9.741475,0.669688,123.857109
18.1100826,-0.053870,0.081403,9.719262,9.719752,0.575393,123.495186
18.1200333,-0.044293,0.093374,9.730036,9.730585,0.608772,115.377747
18.1300430,-0.056264,0.087388,9.727641,9.728196,0.611978,122.774879
18.1400814,-0.057461,0.087388,9.731233,9.731795,0.616120,123.326294
18.1501389,-0.055067,0.083797,9.722853,9.723370,0.590829,123.310631
18.1600838,-0.053870,0.088585,9.730036,9.730588,0.610377,121.304123
18.1700420,-0.051475,0.081403,9.721656,9.722133,0.567518,122.307335
18.1800442,-0.056264,0.083797,9.724051,9.724574,0.594461,123.878540
18.1900768,-0.044293,0.088585,9.720459,9.720963,0.583833,116.565048
18.2001305,-0.049081,0.081403,9.720459,9.720923,0.560230,121.087502
18.2100906,-0.051475,0.088585,9.712079,9.712620,0.604579,120.160057
18.2200279,-0.052672,0.087388,9.731233,9.731768,0.600683,121.079041
18.2300644,-0.055067,0.093374,9.725247,9.725851,0.638271,120.529701
18.2400913,-0.047884,0.080206,9.720459,9.720908,0.550719,120.837830
18.2501411,-0.043096,0.086191,9.734824,9.735301,0.567173,116.565048
18.2600937,-0.045490,0.092177,9.731233,9.731775,0.604903,116.266640
18.2700310,-0.052672,0.089783,9.732430,9.732986,0.612936,120.398727
18.2800636,-0.053870,0.094571,9.726444,9.727053,0.640719,119.666718
18.2901115,-0.058658,0.098162,9.736021,9.736692,0.672894,120.860893
18.3001232,-0.053870,0.081403,9.725247,9.725738,0.575393,123.495186
18.3101196,-0.055067,0.090980,9.726444,9.727025,0.626201,121.184975
18.3200397,-0.055067,0.090980,9.726444,9.727025,0.626201,121.184975
18.3300591,-0.050278,0.086191,9.720459,9.720971,0.588174,120.256439
18.3400917,-0.049081,0.081403,9.725247,9.725712,0.559881,121.087502
18.3501415,-0.049081,0.096965,9.722853,9.723460,0.640414,116.847290
18.3600845,-0.052672,0.083797,9.716867,9.717371,0.583162,122.152298
18.3700314,-0.055067,0.087388,9.720459,9.721007,0.608451,122.216545
18.3800602,-0.055067,0.090980,9.736021,9.736602,0.625888,121.184975
18.3900967,-0.053870,0.076614,9.725247,9.725698,0.551784,125.112007
18.4001255,-0.045490,0.077812,9.719262,9.719680,0.531186,120.311218
18.4101219,-0.051475,0.087388,9.715671,9.716200,0.598071,120.499832
18.4200344,-0.050278,0.092177,9.716867,9.717435,0.619288,118.610458
18.4301033,-0.044293,0.086191,9.722853,9.723336,0.571298,117.198128
18.4400864,-0.055067,0.083797,9.721656,9.722173,0.590829,123.310631
18.4501400,-0.055067,0.093374,9.713276,9.713881,0.639190,120.529701
18.4600849,-0.052672,0.083797,9.724051,9.724554,0.583162,122.152298
18.4700356,-0.053870,0.089783,9.720459,9.721023,0.617073,120.963753
18.4800415,-0.052672,0.095768,9.721656,9.722270,0.644070,118.810791
18.4901009,-0.052672,0.086191,9.722853,9.723377,0.595119,121.429565
18.5001259,-0.045490,0.093374,9.732430,9.732984,0.611338,115.974396
18.5101032,-0.043096,0.093374,9.724051,9.724594,0.605872,114.775139
18.5200348,-0.056264,0.095768,9.720459,9.721093,0.654617,120.434235
18.5300312,-0.041899,0.082600,9.721656,9.722096,0.545364,116.896233
18.5400925,-0.045490,0.087388,9.726444,9.726943,0.580135,117.499138
18.5500908,-0.046687,0.087388,9.722853,9.723358,0.584168,118.113213
18.5600872,-0.053870,0.100556,9.725247,9.725917,0.672312,118.178589
18.5700321,-0.053870,0.086191,9.721656,9.722187,0.599052,122.005386
18.5800343,-0.044293,0.082600,9.731233,9.731684,0.551784,118.201630
18.5900898,-0.045490,0.081403,9.720459,9.720906,0.549652,119.197487
18.6000805,-0.055067,0.082600,9.725247,9.725754,0.584838,123.690063
18.6100712,-0.061052,0.092177,9.730036,9.730664,0.651320,123.518005
18.6200333,-0.058658,0.095768,9.737218,9.737865,0.660864,121.487473
18.6300220,-0.047884,0.089783,9.727641,9.728173,0.599378,118.072487
18.6400871,-0.055067,0.090980,9.713276,9.713858,0.627138,121.184975
18.6500740,-0.045490,0.084994,9.726444,9.726922,0.567862,118.156189
18.6601372,-0.047884,0.093374,9.733627,9.734193,0.617706,117.149681
18.6700363,-0.047884,0.088585,9.725247,9.725769,0.593473,118.393021
18.6800327,-0.049081,0.081403,9.725247,9.725712,0.559881,121.087502
18.6900959,-0.052672,0.098162,9.728839,9.729477,0.656110,118.217354
18.7000618,-0.055067,0.084994,9.724051,9.724578,0.596761,122.938690
18.7101078,-0.053870,0.082600,9.721656,9.722156,0.580809,123.111343
18.7200432,-0.053870,0.083797,9.725247,9.725758,0.586842,122.735229
18.7300224,-0.055067,0.086191,9.722853,9.723391,0.602634,122.574059
18.7400665,-0.051475,0.087388,9.719262,9.719791,0.598071,120.499832
18.7500534,-0.046687,0.094571,9.725247,9.725820,0.621496,116.274216
18.7600784,-0.051475,0.089783,9.721656,9.722207,0.610056,119.827080
18.7700367,-0.049081,0.094571,9.726444,9.727028,0.627761,117.428741
18.7800198,-0.053870,0.092177,9.724051,9.724637,0.629318,120.302681
18.7900829,-0.051475,0.088585,9.722853,9.723392,0.603607,120.160057
18.8000488,-0.047884,0.081403,9.727641,9.728100,0.556375,120.465546
18.8100796,-0.050278,0.093374,9.708488,9.709066,0.625576,118.300758
18.8200359,-0.052672,0.086191,9.725247,9.725772,0.595119,121.429565
18.8300228,-0.049081,0.087388,9.719262,9.719779,0.590829,119.320473
18.8400745,-0.055067,0.092177,9.732430,9.733022,0.632110,120.854202
18.8500538,-0.053870,0.090980,9.720459,9.721034,0.623068,120.629997
18.8600788,-0.056264,0.087388,9.724051,9.724607,0.612617,122.774879
18.8700771,-0.049081,0.092177,9.727641,9.728201,0.614530,118.033852
18.8800240,-0.045490,0.094571,9.721656,9.722222,0.618656,115.688141
18.8900223,-0.058658,0.088585,9.733627,9.734207,0.625263,123.511017
18.9000072,-0.038307,0.087388,9.713276,9.713744,0.562670,113.670540
18.9100761,-0.045490,0.093374,9.730036,9.730590,0.611338,115.974396
18.9200058,-0.052672,0.099359,9.714474,9.715125,0.663524,117.928978
18.9300575,-0.046687,0.082600,9.722853,9.723316,0.559531,119.475891
18.9401112,-0.050278,0.090980,9.715671,9.716227,0.612936,118.926422
18.9501209,-0.043096,0.087388,9.724051,9.724539,0.574031,116.250244
18.9600372,-0.043096,0.094571,9.725247,9.725802,0.611978,114.498573
18.9700375,-0.055067,0.088585,9.731233,9.731791,0.613893,121.865974
18.9800625,-0.055067,0.096965,9.733627,9.734266,0.656408,119.592293
18.9901257,-0.058658,0.090980,9.732430,9.733031,0.637044,122.811363
19.0001240,-0.056264,0.093374,9.728839,9.729450,0.642244,121.071663
19.0100346,-0.056264,0.081403,9.727641,9.728144,0.582491,124.651314
19.0200348,-0.049081,0.082600,9.734824,9.735298,0.565445,120.718903
19.0300732,-0.053870,0.087388,9.720459,9.721001,0.604903,121.651276
19.0413380,-0.052672,0.087388,9.722853,9.723389,0.601659,121.079041
19.0501556,-0.045490,0.093374,9.724051,9.724606,0.612298,115.974396
19.0606785,-0.045490,0.086191,9.719262,9.719750,0.574372,117.824097
19.0701218,-0.052672,0.086191,9.732430,9.732954,0.594790,121.429565
19.0800076,-0.052672,0.081403,9.730036,9.730519,0.571298,122.905243
19.0900478,-0.052672,0.083797,9.722853,9.723356,0.583162,122.152298
19.1000290,-0.041899,0.090980,9.721656,9.722172,0.590167,114.727310
19.1101189,-0.053870,0.088585,9.726444,9.726996,0.610377,121.304123
19.1200600,-0.055067,0.087388,9.720459,9.721007,0.608451,122.216545
19.1300278,-0.043096,0.081403,9.718064,9.718501,0.543207,117.897270
19.1400356,-0.046687,0.076614,9.719262,9.719676,0.528601,121.357086
19.1500549,-0.049081,0.093374,9.714474,9.715047,0.622440,117.728256
19.1600876,-0.043096,0.088585,9.721656,9.722155,0.580472,115.942299
19.1703625,-0.039504,0.088585,9.730036,9.730519,0.571298,114.034286
19.1800823,-0.043096,0.086191,9.730036,9.730513,0.567173,116.565048
19.1900330,-0.050278,0.084994,9.720459,9.720961,0.582155,120.606407
19.2000065,-0.049081,0.094571,9.732430,9.733013,0.627450,117.428741
19.2100315,-0.053870,0.095768,9.727641,9.728261,0.646798,119.357758
19.2200508,-0.051475,0.087388,9.715671,9.716200,0.598071,120.499832
19.2300625,-0.040701,0.089783,9.725247,9.725747,0.580809,114.386368
19.2401314,-0.049081,0.075417,9.724051,9.724466,0.529711,123.055824
19.2500477,-0.055067,0.080206,9.725247,9.725734,0.573008,124.472214
19.2600193,-0.052672,0.088585,9.730036,9.730581,0.606840,120.735489
19.2700787,-0.052672,0.086191,9.727641,9.728166,0.595119,121.429565
19.2800579,-0.044293,0.086191,9.714474,9.714957,0.571640,117.198128
19.2901592,-0.051475,0.093374,9.721656,9.722240,0.628384,118.867157
19.3000488,-0.043096,0.083797,9.725247,9.725704,0.555319,117.216110
19.3100243,-0.056264,0.084994,9.733627,9.734161,0.600031,123.503441
19.3200798,-0.050278,0.087388,9.719262,9.719785,0.594132,119.913651
19.3300667,-0.045490,0.087388,9.722853,9.723351,0.580472,117.499138
19.3401413,-0.044293,0.087388,9.731233,9.731726,0.576752,116.878143
19.3500557,-0.049081,0.081403,9.726444,9.726909,0.559881,121.087502
19.3600178,-0.044293,0.083797,9.721656,9.722118,0.558831,117.859650
19.3700752,-0.053870,0.081403,9.733627,9.734117,0.574372,123.495186
19.3800583,-0.050278,0.088585,9.720459,9.720992,0.600031,119.577835
19.3901424,-0.046687,0.093374,9.725247,9.725807,0.614849,116.565048
19.4000587,-0.049081,0.086191,9.722853,9.723358,0.584168,119.659111
19.4100361,-0.051475,0.086191,9.726444,9.726962,0.591160,120.846588
19.4200478,-0.041899,0.087388,9.730036,9.730518,0.570612,115.615486
19.4300499,-0.057461,0.092177,9.730036,9.730642,0.639802,121.938446
19.4410553,-0.047884,0.079009,9.725247,9.725686,0.544286,121.218407
19.4500809,-0.051475,0.082600,9.724051,9.724538,0.573690,121.930679
19.4600449,-0.039504,0.084994,9.722853,9.723305,0.552493,114.928474
19.4700317,-0.041899,0.098162,9.727641,9.728227,0.628696,113.114204
19.4800529,-0.050278,0.089783,9.720459,9.721004,0.606518,119.248825
19.4901142,-0.050278,0.092177,9.726444,9.727011,0.618340,118.610458
19.5010815,-0.044293,0.087388,9.725247,9.725740,0.577091,116.878143
19.5100689,-0.044293,0.098162,9.727641,9.728237,0.634273,114.285828
19.5200291,-0.049081,0.088585,9.721656,9.722183,0.596761,118.988823
19.5300026,-0.053870,0.089783,9.732430,9.732993,0.616755,120.963753
19.5400314,-0.044293,0.084994,9.716867,9.717340,0.565445,117.525230
19.5500565,-0.045490,0.090980,9.724051,9.724583,0.599378,116.565048
19.5601273,-0.047884,0.081403,9.722853,9.723311,0.556375,120.465546
19.5700550,-0.047884,0.094571,9.710882,9.711461,0.625576,116.854424
19.5800133,-0.046687,0.088585,9.719262,9.719778,0.590498,117.790443
19.5900669,-0.041899,0.088585,9.722853,9.723347,0.577430,115.312881
19.6000538,-0.046687,0.090980,9.726444,9.726982,0.602634,117.164986
19.6101284,-0.044293,0.087388,9.727641,9.728134,0.576752,116.878143
19.6200542,-0.044293,0.092177,9.726444,9.726982,0.602634,115.665192
19.6300278,-0.049081,0.086191,9.731233,9.731738,0.583833,119.659111
19.6400223,-0.056264,0.081403,9.740809,9.741312,0.582155,124.651314
19.6500530,-0.059855,0.088585,9.734824,9.735411,0.629007,124.045937
19.6602459,-0.057461,0.090980,9.727641,9.728236,0.633656,122.275642
19.6700764,-0.062249,0.096965,9.727641,9.728323,0.678397,122.699463
19.6800365,-0.047884,0.090980,9.725247,9.725791,0.605872,117.758537
19.6900749,-0.056264,0.088585,9.727641,9.728207,0.617706,122.421066
19.7000694,-0.049081,0.092177,9.719262,9.719823,0.615485,118.033852
19.7101269,-0.049081,0.080206,9.719262,9.719717,0.554261,121.464142
19.7200985,-0.046687,0.086191,9.727641,9.728135,0.577430,118.442932
19.7300224,-0.059855,0.096965,9.724051,9.724718,0.671439,121.686371
19.7400723,-0.052672,0.079009,9.726444,9.726908,0.559182,123.690071
19.7500782,-0.053870,0.092177,9.714474,9.715060,0.629629,120.302681
19.7600994,-0.063446,0.102951,9.714474,9.715226,0.712993,121.644661
19.7700539,-0.044293,0.088585,9.722853,9.723357,0.583498,116.565048
19.7801285,-0.056264,0.081403,9.724051,9.724554,0.583162,124.651314
19.7900295,-0.051475,0.087388,9.728839,9.729367,0.597089,120.499832
19.8000431,-0.046687,0.086191,9.726444,9.726938,0.577430,118.442932
19.8100147,-0.051475,0.089783,9.727641,9.728191,0.609415,119.827080
19.8200874,-0.056264,0.081403,9.730036,9.730539,0.582827,124.651314
19.8301239,-0.057461,0.099359,9.734824,9.735500,0.675217,120.041367
19.8400364,-0.045490,0.080206,9.719262,9.719700,0.543926,119.560356
19.8500347,-0.057461,0.095768,9.738416,9.739056,0.656706,120.963760
19.8600693,-0.056264,0.098162,9.724051,9.724709,0.666466,119.820068
19.8700714,-0.053870,0.081403,9.721656,9.722146,0.575393,123.495186
19.8801117,-0.051475,0.089783,9.714474,9.715025,0.610377,119.827080
19.8900490,-0.047884,0.087388,9.720459,9.720969,0.587175,118.720329
19.9000206,-0.047884,0.084994,9.725247,9.725737,0.574713,119.396049
19.9100876,-0.046687,0.093374,9.719262,9.719823,0.615485,116.565048
19.9200954,-0.046687,0.092177,9.724051,9.724600,0.609093,116.861916
19.9301376,-0.046687,0.087388,9.722853,9.723358,0.584168,118.113213
19.9400406,-0.045490,0.088585,9.731233,9.731743,0.586842,117.181107
19.9500217,-0.052672,0.084994,9.724051,9.724565,0.589171,121.787254
19.9600163,-0.056264,0.087388,9.727641,9.728196,0.611978,122.774879
19.9700203,-0.050278,0.086191,9.719262,9.719774,0.588174,120.256439
19.9800091,-0.051475,0.088585,9.725247,9.725787,0.603607,120.160057
19.9900150,-0.049081,0.092177,9.722853,9.723413,0.615485,118.033852
20.0000591,-0.056264,0.089783,9.725247,9.725824,0.624010,122.073997
