Keuwl Accelerometer Data File
2020-08-24 13-47-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.6500387,0.142455,0.111330,9.732430,9.734109,1.064408,38.008076
7.6600208,0.146046,0.106542,9.736021,9.737700,1.063856,36.111057
7.6700726,0.132878,0.111330,9.742006,9.743548,1.019332,39.957550
7.6801257,0.144849,0.095768,9.739613,9.741160,1.021441,33.470963
7.6900606,0.136469,0.099359,9.726444,9.727909,0.994260,36.057247
7.7000360,0.136469,0.104148,9.738416,9.739928,1.009688,37.349350
7.7100158,0.135272,0.110133,9.738416,9.739978,1.026220,39.151077
7.7200775,0.144849,0.107739,9.742006,9.743679,1.061647,36.641933
7.7301149,0.144849,0.105345,9.733627,9.735275,1.054248,36.027374
7.7400570,0.142455,0.111330,9.749189,9.750865,1.062200,38.008076
7.7500148,0.141258,0.111330,9.728839,9.730501,1.059063,38.242905
7.7600312,0.135272,0.102951,9.730036,9.731521,1.000929,37.273380
7.7701015,0.138864,0.104148,9.732430,9.733977,1.021825,36.869896
7.7801251,0.148441,0.096965,9.742006,9.743619,1.042489,33.153606
7.7901144,0.135272,0.101754,9.731233,9.732705,0.996619,36.950935
7.8000298,0.155623,0.092177,9.736021,9.737701,1.064408,30.638586
7.8100119,0.142455,0.110133,9.726444,9.728110,1.060356,37.707943
7.8200798,0.141258,0.102951,9.728839,9.730410,1.029456,36.085072
7.8300934,0.152032,0.106542,9.731233,9.733004,1.093069,35.022289
7.8400679,0.147243,0.102951,9.734824,9.736482,1.057214,34.960743
7.8500247,0.141258,0.102951,9.727641,9.729212,1.029646,36.085072
7.8600140,0.147243,0.102951,9.738416,9.740073,1.057029,34.960743
7.8700900,0.137667,0.104148,9.730036,9.731567,1.016448,37.108299
7.8800678,0.135272,0.105345,9.725247,9.726759,1.010075,37.910072
7.8901110,0.146046,0.096965,9.730036,9.731615,1.032303,33.581551
7.9000192,0.141258,0.099359,9.737218,9.738750,1.016256,35.122162
7.9100108,0.140061,0.112527,9.734824,9.736482,1.057214,38.779049
7.9200721,0.141258,0.100556,9.737218,9.738762,1.020291,35.445709
7.9300537,0.142455,0.098162,9.730036,9.731574,1.018756,34.569782
7.9401178,0.153229,0.094571,9.743204,9.744867,1.058509,31.682365
7.9500318,0.134075,0.106542,9.746795,9.748299,1.006388,38.472160
7.9600239,0.146046,0.102951,9.734824,9.736464,1.051461,35.180698
7.9700689,0.148441,0.101754,9.744401,9.746063,1.058139,34.430008
7.9800367,0.132878,0.104148,9.743204,9.744666,0.992487,38.088772
7.9900956,0.140061,0.105345,9.734824,9.736402,1.031355,36.948170
8.0000257,0.149638,0.100556,9.730036,9.731706,1.061463,33.901100
8.0099936,0.141258,0.110133,9.740809,9.742456,1.053506,37.942154
8.0200586,0.144849,0.105345,9.727641,9.729290,1.054805,36.027374
8.0300446,0.140061,0.107739,9.737218,9.738821,1.039670,37.568592
8.0401077,0.140061,0.108936,9.731233,9.732850,1.044552,37.874985
8.0500555,0.152032,0.092177,9.727641,9.729265,1.046985,31.228401
8.0600052,0.136469,0.106542,9.737218,9.738757,1.018756,37.979221
8.0700693,0.150835,0.100556,9.744401,9.746087,1.065694,33.690067
8.0800428,0.137667,0.108936,9.736021,9.737604,1.033251,38.354721
8.0901222,0.140061,0.113725,9.736021,9.737693,1.061647,39.075417
8.1000862,0.134075,0.104148,9.726444,9.727925,0.999755,37.839550
8.1100206,0.137667,0.112527,9.743204,9.744826,1.045488,39.262268
8.1200371,0.148441,0.093374,9.728839,9.730419,1.032683,32.171219
8.1300535,0.148441,0.096965,9.732430,9.734044,1.043615,33.153606
8.1401186,0.136469,0.111330,9.731233,9.732826,1.036843,39.207203
8.1500807,0.137667,0.114922,9.743204,9.744854,1.054248,39.854542
8.1600170,0.148441,0.093374,9.720459,9.722040,1.033440,32.171219
8.1700678,0.146046,0.100556,9.739613,9.741226,1.042865,34.548367
8.1800442,0.138864,0.106542,9.724051,9.725625,1.030976,37.496914
8.1901178,0.149638,0.106542,9.736021,9.737754,1.080827,35.450867
8.2000666,0.141258,0.098162,9.725247,9.726768,1.013363,34.796028
8.2100201,0.147243,0.114922,9.749189,9.750978,1.097536,37.971603
8.2200375,0.147243,0.108936,9.726444,9.728168,1.078834,36.495419
8.2300653,0.150835,0.104148,9.742006,9.743731,1.077927,34.624153
8.2400656,0.142455,0.093374,9.724051,9.725542,1.003467,33.243328
8.2500925,0.144849,0.105345,9.734824,9.736472,1.054248,36.027374
8.2600336,0.148441,0.093374,9.733627,9.735207,1.032114,32.171219
8.2700281,0.142455,0.110133,9.742006,9.743670,1.058879,37.707943
8.2800426,0.132878,0.105345,9.728839,9.730316,0.998384,38.407127
8.2900553,0.148441,0.101754,9.734824,9.736487,1.059063,34.430008
8.3001223,0.141258,0.107739,9.707291,9.708917,1.048665,37.333195
8.3100252,0.141258,0.102951,9.726444,9.728015,1.029646,36.085072
8.3200121,0.141258,0.111330,9.728839,9.730501,1.059063,38.242905
8.3300629,0.150835,0.098162,9.730036,9.731700,1.059618,33.055824
8.3400469,0.147243,0.104148,9.731233,9.732903,1.061647,35.272419
8.3500872,0.142455,0.094571,9.726444,9.727947,1.007165,33.578815
8.3600168,0.138864,0.106542,9.731233,9.732806,1.030216,37.496914
8.3700085,0.135272,0.101754,9.734824,9.736296,0.996226,36.950935
8.3800583,0.136469,0.110133,9.725247,9.726829,1.033061,38.904137
8.3900566,0.141258,0.107739,9.740809,9.742430,1.044927,37.333195
8.4000626,0.143652,0.098162,9.720459,9.722016,1.025648,34.346100
8.4100122,0.135272,0.111330,9.740809,9.742385,1.030406,39.454681
8.4200239,0.140061,0.094571,9.725247,9.726716,0.995636,34.027760
8.4299946,0.147243,0.096965,9.724051,9.725649,1.038728,33.366364
8.4401064,0.136469,0.112527,9.734824,9.736431,1.040987,39.507675
8.4499941,0.144849,0.102951,9.733627,9.735250,1.046050,35.403076
8.4600010,0.137667,0.102951,9.724051,9.725570,1.012784,36.790096
8.4700909,0.143652,0.100556,9.739613,9.741191,1.031355,34.992023
8.4800720,0.146046,0.098162,9.731233,9.732823,1.035899,33.906277
8.4900246,0.141258,0.101754,9.731233,9.732790,1.025075,35.766678
8.5000038,0.143652,0.110133,9.736021,9.737704,1.065327,37.476177
8.5100679,0.142455,0.110133,9.726444,9.728110,1.060356,37.707943
8.5200891,0.138864,0.100556,9.727641,9.729152,1.009688,35.909721
8.5300846,0.138864,0.112527,9.740809,9.742449,1.051088,39.019402
8.5400257,0.146046,0.107739,9.724051,9.725744,1.069360,36.416378
8.5500050,0.146046,0.106542,9.733627,9.735306,1.064040,36.111057
8.5600672,0.140061,0.108936,9.728839,9.730457,1.044927,37.874985
8.5702724,0.142455,0.102951,9.739613,9.741199,1.033819,35.855228
8.5801287,0.146046,0.104148,9.720459,9.722114,1.057029,35.493229
8.5900431,0.140061,0.104148,9.722853,9.724420,1.028505,36.634113
8.6000118,0.134075,0.102951,9.726444,9.727913,0.995636,37.519112
8.6100731,0.144849,0.114922,9.738416,9.740170,1.087685,38.428078
8.6200819,0.143652,0.104148,9.728839,9.730456,1.044739,35.942112
8.6301098,0.146046,0.105345,9.736021,9.737686,1.059618,35.803345
8.6400394,0.130484,0.108936,9.739613,9.741096,0.999755,39.857235
8.6500206,0.148441,0.102951,9.738416,9.740090,1.062568,34.743179
8.6600304,0.140061,0.110133,9.726444,9.728076,1.049411,38.178848
8.6701031,0.140061,0.108936,9.749189,9.750804,1.042677,37.874985
8.6801291,0.135272,0.102951,9.724051,9.725536,1.001515,37.273380
8.6900558,0.148441,0.099359,9.733627,9.735266,1.051274,33.796562
8.7000151,0.141258,0.094571,9.722853,9.724339,1.001515,33.801975
8.7100353,0.150835,0.108936,9.740809,9.742586,1.094322,35.837654
8.7200851,0.146046,0.099359,9.722853,9.724458,1.040987,34.228546
8.7301397,0.147243,0.100556,9.734824,9.736457,1.049225,34.330215
8.7400417,0.147243,0.093374,9.719262,9.720826,1.027744,32.380676
8.7500248,0.143652,0.111330,9.737218,9.738914,1.069177,37.775684
8.7600269,0.143652,0.105345,9.722853,9.724484,1.049598,36.253838
8.7701273,0.147243,0.105345,9.736021,9.737704,1.065327,35.581718
8.7801161,0.134075,0.106542,9.721656,9.723164,1.009106,38.472160
8.7900734,0.143652,0.101754,9.730036,9.731628,1.036654,35.311214
8.8000116,0.148441,0.102951,9.720459,9.722137,1.064592,34.743179
8.8100443,0.138864,0.105345,9.746795,9.748353,1.024502,37.184708
8.8200769,0.138864,0.112527,9.728839,9.730480,1.052391,39.019402
8.8301392,0.137667,0.099359,9.728839,9.730320,0.999755,35.819458
8.8400536,0.138864,0.105345,9.724051,9.725613,1.026982,37.184708
8.8500185,0.149638,0.101754,9.730036,9.731718,1.065327,34.215698
8.8600273,0.138864,0.106542,9.728839,9.730413,1.030786,37.496914
8.8700819,0.143652,0.098162,9.734824,9.736379,1.023929,34.346100
8.8801260,0.149638,0.104148,9.733627,9.735334,1.073014,34.837917
8.8900785,0.140061,0.105345,9.727641,9.729219,1.032114,36.948170
8.9000187,0.131681,0.112527,9.734824,9.736364,1.019140,40.515392
8.9100494,0.142455,0.100556,9.737218,9.738779,1.025838,35.217594
8.9200535,0.142455,0.101754,9.725247,9.726823,1.031165,35.537678
8.9301119,0.152032,0.098162,9.736021,9.737703,1.064960,32.849087
8.9400749,0.141258,0.104148,9.728839,9.730422,1.033630,36.400913
8.9500074,0.138864,0.107739,9.742006,9.743591,1.033440,37.806530
8.9600372,0.132878,0.110133,9.733627,9.735157,1.015678,39.652916
8.9700909,0.138864,0.106542,9.733627,9.735201,1.030216,37.496914
8.9800520,0.140061,0.111330,9.728839,9.730484,1.053506,38.480198
8.9901142,0.143652,0.113725,9.732430,9.734154,1.078471,38.367485
9.0000181,0.143652,0.102951,9.728839,9.730444,1.040611,35.627907
9.0100279,0.140061,0.105345,9.733627,9.735205,1.031355,36.948170
9.0200710,0.138864,0.100556,9.725247,9.726759,1.010075,35.909721
9.0300512,0.142455,0.101754,9.732430,9.734004,1.030596,35.537678
9.0401373,0.136469,0.108936,9.722853,9.724421,1.028886,38.598465
9.0500364,0.146046,0.106542,9.730036,9.731715,1.064408,36.111057
9.0600042,0.141258,0.100556,9.727641,9.729186,1.021058,35.445709
9.0700769,0.148441,0.110133,9.736021,9.737776,1.087685,36.573029
9.0800571,0.144849,0.096965,9.719262,9.720825,1.027554,33.799206
9.0901051,0.138864,0.099359,9.726444,9.727942,1.005610,35.584373
9.1000242,0.138864,0.110133,9.732430,9.734043,1.043240,38.418056
9.1100054,0.135272,0.105345,9.732430,9.733939,1.009106,37.910072
9.1200800,0.147243,0.093374,9.727641,9.729203,1.026792,32.380676
9.1300421,0.146046,0.112527,9.740809,9.742554,1.084262,37.613956
9.1401167,0.137667,0.107739,9.732430,9.733999,1.029076,38.047043
9.1500330,0.132878,0.108936,9.732430,9.733946,1.011431,39.345577
9.1600075,0.138864,0.102951,9.724051,9.725587,1.018372,36.552475
9.1700430,0.144849,0.105345,9.731233,9.732881,1.054434,36.027374
9.1800461,0.141258,0.106542,9.728839,9.730448,1.041926,37.024960
9.1901197,0.138864,0.106542,9.718064,9.719640,1.031545,37.496914
9.2000256,0.136469,0.106542,9.734824,9.736363,1.018756,37.979221
9.2100048,0.138864,0.105345,9.733627,9.735188,1.025838,37.184708
9.2200327,0.138864,0.106542,9.738416,9.739988,1.029646,37.496914
9.2300415,0.140061,0.096965,9.730036,9.731527,1.003077,34.695156
9.2401485,0.129287,0.107739,9.742006,9.743460,0.989723,39.805573
9.2526827,0.144849,0.104148,9.728839,9.730474,1.050530,35.716450
9.2628489,0.138864,0.108936,9.740809,9.742409,1.038163,38.113575
9.2800312,0.136469,0.101754,9.745598,9.747085,1.000733,36.708729
9.2911444,0.126893,0.106542,9.728839,9.730249,0.975584,40.017582
9.3058157,0.142455,0.105345,9.733627,9.735239,1.042677,36.482769
9.3200636,0.150835,0.095768,9.737218,9.738857,1.051274,32.412304
9.3303595,0.148441,0.094571,9.725247,9.726840,1.036843,32.501080
9.3400259,0.134075,0.107739,9.736021,9.737540,1.012011,38.784363
9.3500700,0.143652,0.111330,9.731233,9.732929,1.069909,37.775684
9.3600368,0.140061,0.104148,9.728839,9.730405,1.027934,36.634113
9.3701067,0.148441,0.106542,9.737218,9.738933,1.075200,35.668587
9.3800220,0.143652,0.110133,9.745598,9.747279,1.064224,37.476177
9.3900051,0.136469,0.108936,9.738416,9.739981,1.027173,38.598465
9.4000692,0.140061,0.111330,9.731233,9.732878,1.053506,38.480198
9.4100447,0.150835,0.106542,9.726444,9.728197,1.087685,35.235443
9.4200869,0.138864,0.105345,9.726444,9.728005,1.026410,37.184708
9.4300261,0.134075,0.105345,9.733627,9.735121,1.003662,38.157227
9.4399996,0.136469,0.101754,9.731233,9.732721,1.002101,36.708729
9.4500208,0.149638,0.093374,9.745598,9.747194,1.037032,31.964161
9.4599972,0.142455,0.106542,9.736021,9.737646,1.046798,36.792786
9.4700584,0.148441,0.102951,9.730036,9.731712,1.063489,34.743179
9.4800034,0.141258,0.111330,9.739613,9.741273,1.057954,38.242905
9.4900045,0.140061,0.102951,9.733627,9.735179,1.022973,36.317478
9.5001116,0.137667,0.102951,9.727641,9.729159,1.012204,36.790096
9.5101004,0.150835,0.108936,9.716867,9.718648,1.096822,35.837654
9.5200205,0.135272,0.107739,9.733627,9.735164,1.017987,38.535923
9.5300255,0.148441,0.113725,9.732430,9.734225,1.100562,37.456772
9.5400524,0.144849,0.113725,9.733627,9.735369,1.083720,38.136311
9.5507717,0.147243,0.095768,9.730036,9.731622,1.034387,33.040237
9.5601025,0.134075,0.104148,9.727641,9.729122,0.999755,37.839550
9.5710058,0.136469,0.098162,9.722853,9.724306,0.990711,35.727398
9.5800228,0.146046,0.100556,9.716867,9.718485,1.045301,34.548367
9.5899954,0.140061,0.096965,9.730036,9.731527,1.003077,34.695156
9.6000204,0.144849,0.102951,9.731233,9.732855,1.046050,35.403076
9.6100035,0.135272,0.108936,9.726444,9.727995,1.022973,38.844830
9.6200514,0.143652,0.105345,9.728839,9.730470,1.049038,36.253838
9.6301012,0.135272,0.107739,9.736021,9.737556,1.017411,38.535923
9.6400280,0.144849,0.099359,9.728839,9.730425,1.034576,34.448193
9.6500635,0.141258,0.089783,9.730036,9.731476,0.985760,32.439762
9.6600103,0.147243,0.104148,9.739613,9.741282,1.060910,35.272419
9.6700563,0.141258,0.102951,9.730036,9.731606,1.029076,36.085072
9.6801004,0.137667,0.100556,9.716867,9.718363,1.005221,36.145691
9.6900234,0.146046,0.102951,9.726444,9.728086,1.052577,35.180698
9.7000198,0.142455,0.096965,9.724051,9.725577,1.015293,34.242035
9.7100592,0.143652,0.111330,9.724051,9.725749,1.070823,37.775684
9.7200279,0.141258,0.099359,9.727641,9.729174,1.017026,35.122162
9.7300234,0.146046,0.124498,9.739613,9.741503,1.128652,40.446232
9.7400484,0.142455,0.098162,9.727641,9.729179,1.018948,34.569782
9.7500172,0.146046,0.094571,9.727641,9.729197,1.024502,32.924709
9.7600050,0.140061,0.106542,9.727641,9.729233,1.036465,37.259659
9.7700243,0.138864,0.105345,9.720459,9.722021,1.027173,37.184708
9.7799940,0.137667,0.098162,9.725247,9.726717,0.996029,35.490520
9.7900038,0.150835,0.102951,9.727641,9.729355,1.075382,34.315086
9.7999868,0.141258,0.101754,9.725247,9.726806,1.025648,35.766678
9.8100557,0.142455,0.102951,9.726444,9.728032,1.035143,35.855228
9.8200474,0.143652,0.102951,9.719262,9.720869,1.041738,35.627907
9.8301058,0.142455,0.101754,9.732430,9.734004,1.030596,35.537678
9.8400202,0.153229,0.107739,9.720459,9.722263,1.103935,35.112011
9.8500261,0.146046,0.111330,9.738416,9.740147,1.080103,37.318096
9.8600636,0.138864,0.104148,9.730036,9.731584,1.021825,36.869896
9.8700581,0.138864,0.112527,9.732430,9.734071,1.052205,39.019402
9.8801022,0.152032,0.102951,9.727641,9.729374,1.081370,34.104496
9.8900261,0.138864,0.112527,9.743204,9.744843,1.050902,39.019402
9.9000101,0.146046,0.100556,9.721656,9.723272,1.044739,34.548367
9.9100761,0.143652,0.107739,9.740809,9.742464,1.055918,36.869896
9.9200459,0.144849,0.099359,9.725247,9.726833,1.034765,34.448193
9.9301510,0.146046,0.093374,9.734824,9.736367,1.020100,32.592579
9.9400196,0.134075,0.100556,9.727641,9.729085,0.987149,36.869896
9.9500084,0.138864,0.111330,9.732430,9.734056,1.047545,38.719994
9.9600515,0.141258,0.111330,9.721656,9.723319,1.059802,38.242905
9.9700508,0.147243,0.112527,9.733627,9.735391,1.090560,37.388062
9.9801044,0.142455,0.101754,9.721656,9.723232,1.031735,35.537678
9.9900551,0.142455,0.098162,9.721656,9.723195,1.019524,34.569782
10.0000057,0.137667,0.099359,9.714474,9.715958,1.001320,35.819458
10.0100441,0.141258,0.104148,9.743204,9.744784,1.031924,36.400913
10.0200472,0.138864,0.101754,9.716867,9.718392,1.015100,36.232418
10.0301275,0.147243,0.105345,9.734824,9.736507,1.065327,35.581718
10.0400419,0.147243,0.100556,9.718064,9.719700,1.051088,34.330215
10.0500212,0.148441,0.101754,9.727641,9.729305,1.059802,34.430008
10.0600290,0.140061,0.106542,9.725247,9.726839,1.036465,37.259659
10.0700645,0.140061,0.105345,9.722853,9.724432,1.032683,36.948170
10.0801058,0.142455,0.100556,9.727641,9.729203,1.026792,35.217594
10.0900707,0.149638,0.108936,9.731233,9.732993,1.089842,36.054619
10.1000233,0.143652,0.108936,9.726444,9.728115,1.062016,37.174255
10.1100655,0.142455,0.105345,9.739613,9.741223,1.041926,36.482769
10.1200447,0.142455,0.105345,9.726444,9.728058,1.043615,36.482769
10.1301222,0.143652,0.100556,9.732430,9.734009,1.032114,34.992023
10.1400623,0.143652,0.110133,9.732430,9.734113,1.065511,37.476177
10.1500196,0.147243,0.101754,9.727641,9.729287,1.053877,34.646679
10.1600399,0.140061,0.100556,9.727641,9.729169,1.015485,35.676411
10.1700754,0.146046,0.100556,9.725247,9.726864,1.044552,34.548367
10.1800842,0.137667,0.108936,9.737218,9.738801,1.033061,38.354721
10.1901436,0.136469,0.119710,9.738416,9.740108,1.067895,41.257011
10.2006741,0.149638,0.095768,9.727641,9.729263,1.046237,32.619244
10.2100840,0.149638,0.095768,9.727641,9.729263,1.046237,32.619244
10.2199984,0.144849,0.100556,9.727641,9.729239,1.038352,34.768955
10.2300406,0.143652,0.104148,9.718064,9.719684,1.045863,35.942112
10.2400370,0.140061,0.099359,9.727641,9.729156,1.011237,35.351955
10.2501612,0.138864,0.117316,9.732430,9.734127,1.070092,40.192047
10.2600412,0.136469,0.112527,9.732430,9.734036,1.041175,39.507675
10.2700214,0.146046,0.111330,9.734824,9.736556,1.080646,37.318096
10.2800446,0.137667,0.100556,9.721656,9.723150,1.004636,36.145691
10.2900639,0.141258,0.100556,9.731233,9.732778,1.020867,35.445709
10.3001175,0.141258,0.093374,9.724051,9.725525,0.997600,33.465378
10.3107214,0.137667,0.101754,9.718064,9.719572,1.009300,36.469234
10.3200788,0.137667,0.101754,9.718064,9.719572,1.009300,36.469234
10.3301144,0.144849,0.108936,9.736021,9.737708,1.066612,36.945587
10.3400002,0.149638,0.110133,9.724051,9.725825,1.094679,36.353065
10.3500271,0.144849,0.105345,9.733627,9.735275,1.054248,36.027374
10.3600349,0.141258,0.095768,9.725247,9.726745,1.005415,34.135941
10.3701181,0.137667,0.101754,9.728839,9.730345,1.007942,36.469234
10.3800516,0.137667,0.104148,9.721656,9.723188,1.017218,37.108299
10.3900251,0.141258,0.104148,9.734824,9.736406,1.032872,36.400913
10.4000130,0.137667,0.101754,9.722853,9.724360,1.008718,36.469234
10.4100361,0.142455,0.100556,9.731233,9.732795,1.026601,35.217594
10.4200974,0.142455,0.107739,9.724051,9.725691,1.052391,37.100307
10.4300776,0.140061,0.101754,9.720459,9.722000,1.020291,35.998245
10.4400215,0.138864,0.111330,9.724051,9.725679,1.048665,38.719994
10.4500990,0.143652,0.102951,9.728839,9.730444,1.040611,35.627907
10.4600534,0.138864,0.108936,9.726444,9.728045,1.039670,38.113575
10.4700804,0.141258,0.116119,9.746795,9.748510,1.075018,39.421364
10.4800644,0.144849,0.099359,9.727641,9.729227,1.034576,34.448193
10.4900513,0.150835,0.099359,9.726444,9.728121,1.063673,33.374100
10.5000267,0.144849,0.106542,9.724051,9.725713,1.059248,36.335865
10.5100012,0.135272,0.101754,9.727641,9.729114,0.996815,36.950935
10.5201044,0.136469,0.105345,9.724051,9.725579,1.015871,37.665619
10.5299988,0.143652,0.101754,9.731233,9.732825,1.036465,35.311214
10.5400352,0.142455,0.108936,9.738416,9.740067,1.054991,37.405357
10.5500946,0.142455,0.107739,9.739613,9.741250,1.050530,37.100307
10.5601330,0.131681,0.113725,9.726444,9.728001,1.024884,40.815083
10.5700235,0.136469,0.104148,9.731233,9.732747,1.010850,37.349350
10.5800047,0.138864,0.102951,9.728839,9.730374,1.017795,36.552475
10.5900679,0.138864,0.102951,9.733627,9.735162,1.017218,36.552475
10.6000881,0.142455,0.112527,9.721656,9.723351,1.069726,38.305771
10.6100960,0.141258,0.106542,9.727641,9.729250,1.041926,37.024960
10.6200314,0.140061,0.102951,9.725247,9.726801,1.024120,36.317478
10.6300097,0.140061,0.098162,9.724051,9.725554,1.007554,35.024876
10.6400518,0.137667,0.100556,9.733627,9.735120,1.003272,36.145691
10.6501007,0.143652,0.104148,9.726444,9.728062,1.044739,35.942112
10.6601086,0.137667,0.112527,9.726444,9.728069,1.047358,39.262268
10.6700554,0.143652,0.107739,9.739613,9.741267,1.056103,36.869896
10.6800108,0.142455,0.108936,9.731233,9.732885,1.055918,37.405357
10.6900301,0.140061,0.104148,9.727641,9.729207,1.027934,36.634113
10.7000837,0.140061,0.110133,9.727641,9.729273,1.049411,38.178848
10.7101240,0.143652,0.106542,9.727641,9.729285,1.053320,36.563095
10.7200375,0.141258,0.095768,9.720459,9.721957,1.005804,34.135941
10.7300348,0.136469,0.098162,9.716867,9.718322,0.991303,35.727398
10.7400284,0.144849,0.099359,9.730036,9.731622,1.034387,34.448193
10.7500916,0.147243,0.108936,9.732430,9.734153,1.078108,36.495419
10.7601070,0.146046,0.108936,9.732430,9.734135,1.072467,36.719315
10.7700758,0.140061,0.112527,9.724051,9.725710,1.058509,38.779049
10.7800093,0.142455,0.095768,9.720459,9.721974,1.011624,33.911713
10.7900457,0.143652,0.098162,9.722853,9.724409,1.025075,34.346100
10.8000650,0.142455,0.098162,9.720459,9.721998,1.019524,34.569782
10.8101330,0.137667,0.101754,9.727641,9.729147,1.008136,36.469234
10.8200541,0.144849,0.107739,9.726444,9.728120,1.063489,36.641933
10.8300161,0.141258,0.090980,9.732430,9.733880,0.989129,32.784283
10.8400259,0.135272,0.107739,9.731233,9.732769,1.017987,38.535923
10.8500843,0.143652,0.102951,9.733627,9.735231,1.040046,35.627907
10.8601084,0.148441,0.100556,9.728839,9.730491,1.055732,34.114471
10.8700848,0.138864,0.108936,9.720459,9.722061,1.040234,38.113575
10.8800211,0.140061,0.105345,9.721656,9.723235,1.032683,36.948170
10.8900318,0.138864,0.119710,9.736021,9.737747,1.078834,40.763607
10.9000711,0.149638,0.110133,9.726444,9.728219,1.094500,36.353065
10.9100943,0.141258,0.110133,9.726444,9.728093,1.054991,37.942154
10.9200640,0.135272,0.105345,9.728839,9.730350,1.009688,37.910072
10.9300261,0.148441,0.104148,9.722853,9.724544,1.068445,35.053993
10.9400339,0.142455,0.105345,9.738416,9.740027,1.042302,36.482769
10.9500685,0.135272,0.104148,9.730036,9.731533,1.005026,37.593090
10.9600592,0.142455,0.114922,9.730036,9.731757,1.077745,38.893906
10.9700804,0.138864,0.100556,9.725247,9.726759,1.010075,35.909721
10.9800348,0.143652,0.105345,9.726444,9.728075,1.049038,36.253838
10.9900236,0.138864,0.100556,9.730036,9.731546,1.009494,35.909721
11.0000610,0.144849,0.111330,9.736021,9.737735,1.075018,37.545704
11.0100565,0.138864,0.098162,9.718064,9.719552,1.002492,35.256359
11.0202017,0.138864,0.107739,9.734824,9.736410,1.034197,37.806530
11.0300350,0.153229,0.111330,9.721656,9.723500,1.115924,36.000748
11.0400229,0.138864,0.108936,9.743204,9.744802,1.037786,38.113575
11.0500240,0.137667,0.099359,9.718064,9.719547,1.000929,35.819458
11.0606279,0.144849,0.107739,9.733627,9.735301,1.062384,36.641933
11.0700426,0.144849,0.095768,9.715671,9.717222,1.023929,33.470963
11.0800581,0.146046,0.104148,9.728839,9.730493,1.056288,35.493229
11.0901051,0.134075,0.104148,9.724051,9.725533,1.000342,37.839550
11.1000576,0.142455,0.105345,9.732430,9.734042,1.043052,36.482769
11.1100235,0.140061,0.104148,9.726444,9.728010,1.028125,36.634113
11.1200285,0.144849,0.101754,9.732430,9.734039,1.042114,35.087250
11.1301060,0.147243,0.102951,9.714474,9.716135,1.059618,34.960743
11.1400652,0.147243,0.102951,9.733627,9.735286,1.057584,34.960743
11.1501083,0.137667,0.100556,9.721656,9.723150,1.004636,36.145691
11.1600218,0.141258,0.107739,9.740809,9.742430,1.044927,37.333195
11.1700325,0.136469,0.110133,9.721656,9.723237,1.033251,38.904137
11.1800623,0.142455,0.099359,9.730036,9.731586,1.022782,34.894966
11.1900568,0.140061,0.100556,9.722853,9.724381,1.015871,35.676411
11.2001066,0.149638,0.107739,9.734824,9.736570,1.085164,35.753887
11.2100182,0.136469,0.110133,9.716867,9.718450,1.033819,38.904137
11.2200232,0.156820,0.095768,9.730036,9.731771,1.082094,31.411871
11.2300768,0.138864,0.106542,9.724051,9.725625,1.030976,37.496914
11.2400446,0.148441,0.101754,9.725247,9.726912,1.060171,34.430008
11.2501020,0.147243,0.110133,9.731233,9.732970,1.082636,36.795292
11.2600212,0.138864,0.099359,9.727641,9.729139,1.005610,35.584373
11.2700605,0.135272,0.117316,9.730036,9.731683,1.054063,40.933678
11.2800550,0.137667,0.114922,9.737218,9.738870,1.055362,39.854542
11.2900524,0.141258,0.101754,9.731233,9.732790,1.025075,35.766678
11.3000650,0.136469,0.105345,9.727641,9.729169,1.015485,37.665619
11.3100491,0.143652,0.098162,9.720459,9.722016,1.025648,34.346100
11.3200064,0.140061,0.105345,9.732430,9.734008,1.031735,36.948170
11.3300524,0.143652,0.104148,9.718064,9.719684,1.045863,35.942112
11.3400297,0.138864,0.100556,9.725247,9.726759,1.010075,35.909721
11.3500595,0.141258,0.095768,9.721656,9.723154,1.005804,34.135941
11.3600512,0.131681,0.105345,9.726444,9.727905,0.993078,38.659805
11.3700228,0.144849,0.093374,9.721656,9.723184,1.015678,32.806965
11.3800182,0.153229,0.093374,9.727641,9.729296,1.056659,31.357084
11.3900633,0.137667,0.113725,9.732430,9.734067,1.050902,39.559666
11.4000597,0.141258,0.116119,9.732430,9.734147,1.076292,39.421364
11.4100952,0.135272,0.105345,9.720459,9.721971,1.010463,37.910072
11.4200182,0.140061,0.101754,9.724051,9.725592,1.020100,35.998245
11.4300375,0.146046,0.095768,9.722853,9.724422,1.029266,33.254364
11.4400454,0.141258,0.105345,9.730036,9.731631,1.037598,36.714207
11.4500914,0.140061,0.098162,9.720459,9.721963,1.007748,35.024876
11.4600582,0.146046,0.092177,9.736021,9.737553,1.016256,32.257969
11.4700336,0.141258,0.093374,9.719262,9.720737,0.998188,33.465378
11.4800234,0.147243,0.102951,9.728839,9.730497,1.057769,34.960743
11.4900112,0.146046,0.093374,9.716867,9.718413,1.022016,32.592579
11.5000525,0.137667,0.099359,9.719262,9.720745,1.000733,35.819458
11.5100946,0.131681,0.099359,9.721656,9.723055,0.971967,37.036213
11.5200367,0.149638,0.100556,9.732430,9.734099,1.061278,33.901100
