Keuwl Accelerometer Data File
2020-08-23 23-37-48

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.8896961,-0.135272,-0.017957,9.781511,9.782463,0.799174,187.561432
10.8997192,-0.129287,-0.025139,9.770737,9.771625,0.772278,191.003540
10.9096565,-0.126893,-0.016759,9.779117,9.779954,0.749649,187.523819
10.9196768,-0.124498,-0.022745,9.773131,9.773951,0.741777,190.353317
10.9297056,-0.129287,-0.027533,9.774328,9.775222,0.774807,192.022278
10.9396601,-0.128090,-0.019154,9.776723,9.777581,0.759246,188.504578
10.9496746,-0.126893,-0.021548,9.774328,9.775175,0.754073,189.637543
10.9597187,-0.132878,-0.016759,9.777920,9.778837,0.784844,187.188538
10.9697189,-0.131681,-0.021548,9.781511,9.782421,0.781346,189.293304
10.9797325,-0.120907,-0.023942,9.774328,9.775105,0.722534,191.200790
10.9897356,-0.129287,-0.025139,9.773131,9.774019,0.772278,191.003540
10.9996586,-0.125696,-0.017957,9.773131,9.773956,0.744410,188.130096
11.0096359,-0.132878,-0.022745,9.783905,9.784834,0.789567,189.713257
11.0196848,-0.130484,-0.023942,9.779117,9.780016,0.777077,190.397339
11.0297155,-0.125696,-0.025139,9.779117,9.779957,0.750953,191.309937
11.0397406,-0.126893,-0.020351,9.770737,9.771582,0.753554,189.111359
11.0499458,-0.124498,-0.027533,9.769540,9.770371,0.747558,192.470459
11.0597038,-0.130484,-0.014365,9.774328,9.775209,0.769231,186.282486
11.0697117,-0.130484,-0.022745,9.777920,9.778816,0.775817,189.887985
11.0797663,-0.131681,-0.023942,9.776723,9.777639,0.784595,190.304840
11.0896854,-0.134075,-0.023942,9.771935,9.772883,0.798439,190.124664
11.0996552,-0.124498,-0.014365,9.781511,9.782314,0.734087,186.581940
11.1109610,-0.122104,-0.021548,9.776723,9.777509,0.726316,190.007980
11.1207628,-0.132878,-0.022745,9.774328,9.775258,0.790310,189.713257
11.1296825,-0.130484,-0.020351,9.777920,9.778811,0.773796,188.864624
11.1397858,-0.131681,-0.021548,9.782708,9.783618,0.781346,189.293304
11.1497011,-0.129287,-0.014365,9.773131,9.773997,0.762589,186.340195
11.1597080,-0.132878,-0.022745,9.771935,9.772864,0.790310,189.713257
11.1697206,-0.138864,-0.022745,9.775525,9.776538,0.824720,189.302048
11.1798172,-0.128090,-0.025139,9.780313,9.781184,0.764383,191.103836
11.1896486,-0.130484,-0.013168,9.779117,9.779996,0.768213,185.762634
11.1996880,-0.129287,-0.022745,9.776723,9.777604,0.769231,189.977707
11.2096863,-0.134075,-0.022745,9.774328,9.775274,0.797213,189.628159
11.2197056,-0.124498,-0.016759,9.776723,9.777530,0.735951,187.666809
11.2297316,-0.134075,-0.015562,9.780313,9.781245,0.790805,186.620773
11.2397461,-0.130484,-0.016759,9.775525,9.776410,0.771010,187.319016
11.2496920,-0.129287,-0.020351,9.779117,9.779992,0.766683,188.945389
11.2597303,-0.132878,-0.022745,9.774328,9.775258,0.790310,189.713257
11.2696638,-0.134075,-0.023942,9.781511,9.782459,0.797703,190.124664
11.2796783,-0.134075,-0.021548,9.779117,9.780059,0.795247,189.130173
11.2896776,-0.135272,-0.025139,9.773131,9.774100,0.806728,190.527786
11.2996359,-0.134075,-0.021548,9.771935,9.772878,0.795985,189.130173
11.3096762,-0.134075,-0.016759,9.776723,9.777657,0.791794,187.125015
11.3197136,-0.134075,-0.011971,9.779117,9.780043,0.788575,185.102158
11.3296919,-0.132878,-0.019154,9.775525,9.776446,0.786587,188.202347
11.3396616,-0.136469,-0.021548,9.777920,9.778895,0.809392,188.972626
11.3496561,-0.130484,-0.022745,9.780313,9.781210,0.775817,189.887985
11.3596764,-0.130484,-0.022745,9.770737,9.771634,0.776573,189.887985
11.3696642,-0.128090,-0.015562,9.776723,9.777575,0.756146,186.927216
11.3796654,-0.129287,-0.017957,9.779117,9.779987,0.764639,187.907166
11.3897257,-0.130484,-0.017957,9.777920,9.778807,0.771771,187.835526
11.3996801,-0.132878,-0.020351,9.774328,9.775252,0.787830,188.707367
11.4096594,-0.126893,-0.020351,9.771935,9.772779,0.753554,189.111359
11.4196692,-0.123301,-0.026336,9.773131,9.773945,0.739134,192.056763
11.4296751,-0.126893,-0.021548,9.777920,9.778767,0.754073,189.637543
11.4396572,-0.131681,-0.023942,9.763555,9.764472,0.785343,190.304840
11.4496536,-0.130484,-0.017957,9.773131,9.774019,0.772278,187.835526
11.4596491,-0.132878,-0.020351,9.769540,9.770465,0.788327,188.707367
11.4699030,-0.130484,-0.010774,9.776723,9.777599,0.767193,184.720139
11.4798861,-0.128090,-0.021548,9.780313,9.781176,0.760790,189.549133
11.4897308,-0.122104,-0.020351,9.775525,9.776309,0.725507,189.462326
11.4996891,-0.131681,-0.020351,9.777920,9.778828,0.780845,188.785294
11.5096912,-0.129287,-0.023942,9.775525,9.776409,0.770502,190.491470
11.5196791,-0.137667,-0.022745,9.774328,9.775324,0.817810,189.381516
11.5296793,-0.131681,-0.023942,9.771935,9.772851,0.784595,190.304840
11.5396738,-0.128090,-0.020351,9.776723,9.777583,0.760018,189.027618
11.5498772,-0.135272,-0.017957,9.774328,9.775281,0.799908,187.561432
11.5596972,-0.131681,-0.019154,9.769540,9.770446,0.780344,188.275894
11.5696840,-0.136469,-0.017957,9.773131,9.774100,0.806728,187.495850
11.5796547,-0.130484,-0.017957,9.774328,9.775215,0.771771,187.835526
11.5896540,-0.136469,-0.015562,9.776723,9.777688,0.805029,186.505630
11.5996571,-0.129287,-0.009577,9.773131,9.773992,0.760276,184.236389
11.6096525,-0.129287,-0.016759,9.774328,9.775198,0.764383,187.386047
11.6196718,-0.132878,-0.026336,9.773131,9.774070,0.794015,191.210632
11.6296816,-0.135272,-0.020351,9.770737,9.771694,0.802107,188.555557
11.6396694,-0.134075,-0.022745,9.774328,9.775274,0.797213,189.628159
11.6496944,-0.128090,-0.023942,9.773131,9.774000,0.763870,190.587326
11.6596870,-0.129287,-0.022745,9.781511,9.782393,0.768977,189.977707
11.6696377,-0.132878,-0.022745,9.781511,9.782440,0.789567,189.713257
11.6796799,-0.134075,-0.022745,9.769540,9.770486,0.797213,189.628159
11.6896763,-0.135272,-0.019154,9.780313,9.781268,0.800397,188.059097
11.6996803,-0.138864,-0.014365,9.776723,9.777719,0.818049,185.906143
11.7096844,-0.137667,-0.015562,9.776723,9.777704,0.811806,186.449539
11.7196779,-0.136469,-0.020351,9.779117,9.780089,0.808183,188.481613
11.7296934,-0.134075,-0.017957,9.775525,9.776461,0.792535,187.628143
11.7396870,-0.131681,-0.022745,9.774328,9.775242,0.783347,189.799850
11.7497368,-0.136469,-0.017957,9.771935,9.772904,0.807213,187.495850
11.7596846,-0.128090,-0.021548,9.771935,9.772798,0.761562,189.549133
11.7696629,-0.130484,-0.021548,9.775525,9.776420,0.775060,189.377060
11.7796822,-0.124498,-0.019154,9.780313,9.781125,0.738075,188.746170
11.7896891,-0.124498,-0.022745,9.774328,9.775147,0.741777,190.353317
11.7996864,-0.130484,-0.025139,9.773131,9.774035,0.778838,190.905014
11.8096752,-0.128090,-0.026336,9.770737,9.771611,0.766428,191.618530
11.8197098,-0.128090,-0.021548,9.773131,9.773994,0.761304,189.549133
11.8301325,-0.134075,-0.023942,9.774328,9.775277,0.798439,190.124664
11.8396959,-0.136469,-0.020351,9.773131,9.774105,0.808667,188.481613
11.8496857,-0.124498,-0.016759,9.776723,9.777530,0.735951,187.666809
11.8596573,-0.128090,-0.022745,9.775525,9.776390,0.762075,190.069061
11.8697186,-0.135272,-0.011971,9.777920,9.778863,0.795739,185.057251
11.8796892,-0.128090,-0.021548,9.776723,9.777586,0.761304,189.549133
11.8896894,-0.131681,-0.016759,9.777920,9.778821,0.777832,187.253189
11.8996668,-0.123301,-0.019154,9.781511,9.782308,0.731149,188.829742
11.9096584,-0.132878,-0.014365,9.777920,9.778832,0.782847,186.170181
11.9196873,-0.131681,-0.015562,9.774328,9.775228,0.777077,186.740051
11.9296904,-0.128090,-0.021548,9.776723,9.777586,0.761304,189.549133
11.9396706,-0.125696,-0.026336,9.773131,9.773975,0.753035,191.833649
11.9497032,-0.118513,-0.019154,9.780313,9.781051,0.703322,189.180542
11.9596643,-0.124498,-0.023942,9.767146,9.767969,0.743884,190.885529
11.9696760,-0.122104,-0.023942,9.769540,9.770332,0.729810,191.093719
11.9796467,-0.123301,-0.026336,9.771935,9.772748,0.739399,192.056763
11.9896336,-0.135272,-0.016759,9.776723,9.777673,0.798684,187.062607
11.9996843,-0.126893,-0.023942,9.773131,9.773985,0.757181,190.684906
12.0096788,-0.134075,-0.027533,9.775525,9.776484,0.802351,191.604767
12.0196762,-0.129287,-0.021548,9.771935,9.772814,0.768468,189.462326
12.0296516,-0.130484,-0.021548,9.779117,9.780010,0.774555,189.377060
12.0396585,-0.130484,-0.017957,9.779117,9.780004,0.771517,187.835526
12.0496588,-0.126893,-0.016759,9.775525,9.776362,0.749910,187.523819
12.0596790,-0.130484,-0.016759,9.775525,9.776410,0.771010,187.319016
12.0696621,-0.136469,-0.019154,9.777920,9.778891,0.807456,187.989334
12.0796795,-0.140061,-0.017957,9.777920,9.778939,0.827325,187.305756
12.0896778,-0.126893,-0.016759,9.777920,9.778757,0.749910,187.523819
12.0996628,-0.128090,-0.022745,9.780313,9.781178,0.762075,190.069061
12.1096563,-0.126893,-0.013168,9.780313,9.781145,0.747034,185.924576
12.1197071,-0.126893,-0.011971,9.777920,9.778750,0.746772,185.389313
12.1301069,-0.128090,-0.019154,9.773131,9.773990,0.759246,188.504578
12.1396599,-0.131681,-0.013168,9.773131,9.774028,0.776069,185.710587
12.1496811,-0.137667,-0.016759,9.779117,9.780100,0.812529,186.940979
12.1596794,-0.141258,-0.013168,9.782708,9.783737,0.831101,185.325745
12.1696730,-0.135272,-0.019154,9.782708,9.783662,0.799908,188.059097
12.1796808,-0.125696,-0.019154,9.774328,9.775155,0.745198,188.664139
12.1896791,-0.132878,-0.022745,9.781511,9.782440,0.789567,189.713257
12.1996641,-0.137667,-0.015562,9.780313,9.781295,0.811565,186.449539
