Keuwl Accelerometer Data File
2020-08-24 13-36-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2800522,0.105345,-0.028730,9.777920,9.778529,0.639802,344.744873
7.2900395,0.107739,-0.026336,9.773131,9.773761,0.650118,346.263733
7.3001041,0.107739,-0.027533,9.769540,9.770173,0.652221,345.664551
7.3100462,0.100556,-0.029928,9.775525,9.776088,0.614849,343.425995
7.3200278,0.101754,-0.026336,9.780313,9.780878,0.615485,345.488953
7.3299870,0.100556,-0.027533,9.779117,9.779673,0.611018,344.687195
7.3400116,0.108936,-0.027533,9.773131,9.773777,0.658491,345.815704
7.3500576,0.107739,-0.033519,9.767146,9.767797,0.661752,342.718506
7.3599820,0.102951,-0.025139,9.779117,9.779691,0.620866,346.277710
7.3700328,0.100556,-0.021548,9.779117,9.779657,0.602634,347.905243
7.3800359,0.102951,-0.026336,9.776723,9.777301,0.623068,345.650665
7.3901010,0.099359,-0.026336,9.780313,9.780854,0.602634,345.154541
7.4000039,0.102951,-0.029928,9.777920,9.778507,0.628073,343.790985
7.4099975,0.102951,-0.027533,9.780313,9.780894,0.624323,345.027130
7.4200420,0.099359,-0.027533,9.774328,9.774872,0.604255,344.511505
7.4300327,0.107739,-0.025139,9.779117,9.779742,0.648007,346.865967
7.4400978,0.105345,-0.029928,9.776723,9.777336,0.641635,344.140625
7.4500289,0.100556,-0.029928,9.780313,9.780876,0.614530,343.425995
7.4599957,0.099359,-0.027533,9.777920,9.778463,0.604255,344.511505
7.4700260,0.100556,-0.022745,9.779117,9.779660,0.604255,347.254700
7.4804311,0.105345,-0.027533,9.776723,9.777329,0.638271,345.352631
7.4900289,0.105345,-0.025139,9.776723,9.777323,0.634582,346.578156
7.4999919,0.106542,-0.033519,9.775525,9.776163,0.654617,342.536072
7.5100050,0.108936,-0.029928,9.773131,9.773785,0.662343,344.638397
7.5200429,0.104148,-0.029928,9.773131,9.773732,0.635198,343.967651
7.5300436,0.107739,-0.025139,9.776723,9.777349,0.648309,346.865967
7.5400767,0.098162,-0.026336,9.774328,9.774857,0.595776,344.981628
7.5500178,0.102951,-0.025139,9.775525,9.776099,0.620866,346.277710
7.5600238,0.101754,-0.021548,9.779117,9.779670,0.609415,348.043427
7.5700278,0.105345,-0.027533,9.765948,9.766556,0.639190,345.352631
7.5800180,0.096965,-0.028730,9.782708,9.783231,0.592153,343.495636
7.5900049,0.101754,-0.028730,9.775525,9.776096,0.619288,344.232819
7.5999937,0.105345,-0.027533,9.783905,9.784511,0.637351,345.352631
7.6100559,0.100556,-0.029928,9.770737,9.771300,0.615485,343.425995
7.6200337,0.102951,-0.027533,9.770737,9.771317,0.624637,345.027130
7.6301060,0.100556,-0.026336,9.779117,9.779669,0.608772,345.323608
7.6400080,0.092177,-0.025139,9.777920,9.778386,0.559531,344.744873
7.6500111,0.104148,-0.026336,9.781511,9.782102,0.629318,345.808899
7.6600819,0.099359,-0.025139,9.771935,9.772472,0.601008,345.801453
7.6700325,0.105345,-0.026336,9.781511,9.782114,0.636122,345.963745
7.6800919,0.102951,-0.026336,9.781511,9.782088,0.622440,345.650665
7.6900058,0.101754,-0.033519,9.770737,9.771324,0.628384,341.767517
7.6999869,0.110133,-0.025139,9.775525,9.776178,0.662343,347.141907
7.7100611,0.105345,-0.026336,9.780313,9.780916,0.636122,345.963745
7.7200389,0.105345,-0.026336,9.768343,9.768947,0.637044,345.963745
7.7301054,0.098162,-0.017957,9.780313,9.780823,0.584838,349.633667
7.7400079,0.095768,-0.021548,9.775525,9.776018,0.575393,347.319611
7.7499948,0.104148,-0.026336,9.777920,9.778510,0.629629,345.808899
7.7600479,0.105345,-0.028730,9.781511,9.782121,0.639496,344.744873
7.7700276,0.099359,-0.026336,9.771935,9.772475,0.602634,345.154541
7.7801704,0.105345,-0.022745,9.773131,9.773726,0.631801,347.816345
7.7900057,0.098162,-0.026336,9.779117,9.779645,0.595448,344.981628
7.7999859,0.104148,-0.026336,9.777920,9.778510,0.629629,345.808899
7.8100386,0.096965,-0.023942,9.779117,9.779627,0.585172,346.130310
7.8200278,0.098162,-0.032322,9.774328,9.774875,0.605872,341.774933
7.8300672,0.104148,-0.029928,9.771935,9.772535,0.635198,343.967651
7.8400354,0.106542,-0.025139,9.783905,9.784517,0.641024,346.723602
7.8500361,0.108936,-0.026336,9.777920,9.778562,0.656408,346.409058
7.8600035,0.110133,-0.023942,9.780313,9.780963,0.660272,347.735229
7.8700118,0.108936,-0.029928,9.771935,9.772588,0.662638,344.638397
7.8800502,0.104148,-0.026336,9.775525,9.776115,0.629629,345.808899
7.8899999,0.111330,-0.022745,9.775525,9.776185,0.665879,348.453308
7.9000540,0.101754,-0.021548,9.774328,9.774881,0.609415,348.043427
7.9100986,0.110133,-0.031125,9.774328,9.774999,0.671147,344.219238
7.9200416,0.108936,-0.028730,9.769540,9.770189,0.660568,345.225464
7.9300070,0.104148,-0.025139,9.775525,9.776113,0.628073,346.429565
7.9400234,0.104148,-0.022745,9.775525,9.776107,0.624950,347.680542
7.9500051,0.098162,-0.025139,9.779117,9.779641,0.593473,345.635406
7.9599967,0.107739,-0.029928,9.768343,9.768983,0.655811,344.475891
7.9700079,0.116119,-0.027533,9.776723,9.777452,0.699416,346.660736
7.9800377,0.099359,-0.027533,9.780313,9.780857,0.603931,344.511505
7.9901080,0.105345,-0.027533,9.769540,9.770146,0.638578,345.352631
8.0000563,0.092177,-0.029928,9.774328,9.774809,0.568207,342.012665
8.0099974,0.102951,-0.029928,9.769540,9.770128,0.628696,343.790985
8.0200300,0.099359,-0.023942,9.773131,9.773665,0.599052,346.452057
8.0300283,0.104148,-0.027533,9.781511,9.782104,0.630871,345.191620
8.0401087,0.099359,-0.026336,9.776723,9.777264,0.602634,345.154541
8.0500431,0.101754,-0.026336,9.770737,9.771302,0.616438,345.488953
8.0599995,0.100556,-0.028730,9.780313,9.780873,0.612936,344.054596
8.0700321,0.101754,-0.025139,9.779117,9.779678,0.614212,346.122467
8.0800390,0.095768,-0.032322,9.779117,9.779639,0.592483,341.350464
8.0901022,0.099359,-0.023942,9.774328,9.774862,0.599052,346.452057
8.1000586,0.108936,-0.027533,9.779117,9.779762,0.658491,345.815704
8.1100111,0.105345,-0.026336,9.783905,9.784508,0.635814,345.963745
8.1200285,0.110133,-0.026336,9.782708,9.783363,0.663229,346.551392
8.1299896,0.107739,-0.025139,9.779117,9.779742,0.648007,346.865967
8.1400366,0.104148,-0.028730,9.777920,9.778517,0.633038,344.577850
8.1499805,0.096965,-0.028730,9.774328,9.774852,0.593143,343.495636
8.1599894,0.102951,-0.026336,9.779117,9.779694,0.622440,345.650665
8.1700163,0.098162,-0.026336,9.776723,9.777251,0.595776,344.981628
8.1800575,0.106542,-0.025139,9.779117,9.779729,0.641024,346.723602
8.1900387,0.095768,-0.029928,9.769540,9.770055,0.588174,342.645966
8.2000408,0.105345,-0.027533,9.779117,9.779722,0.637658,345.352631
8.2100468,0.101754,-0.027533,9.773131,9.773700,0.618023,344.859009
8.2199926,0.100556,-0.028730,9.779117,9.779675,0.612617,344.054596
8.2300787,0.094571,-0.028730,9.780313,9.780813,0.579122,343.101349
8.2399969,0.101754,-0.026336,9.775525,9.776090,0.615803,345.488953
8.2499809,0.101754,-0.031125,9.775525,9.776104,0.623382,342.992065
8.2599859,0.104148,-0.026336,9.775525,9.776115,0.629629,345.808899
8.2699795,0.100556,-0.028730,9.777920,9.778479,0.612617,344.054596
8.2799892,0.100556,-0.023942,9.774328,9.774875,0.605872,346.607513
8.2899961,0.101754,-0.029928,9.771935,9.772511,0.622125,343.610474
8.2999878,0.094571,-0.033519,9.774328,9.774843,0.588174,340.484131
8.3099737,0.105345,-0.023942,9.774328,9.774925,0.633347,347.195740
8.3199682,0.101754,-0.026336,9.775525,9.776090,0.615803,345.488953
8.3299894,0.105345,-0.028730,9.777920,9.778529,0.639802,344.744873
8.3399878,0.102951,-0.027533,9.779117,9.779697,0.624323,345.027130
8.3499775,0.102951,-0.031125,9.773131,9.773724,0.630871,343.178589
8.3599892,0.104148,-0.026336,9.775525,9.776115,0.629629,345.808899
8.3699608,0.102951,-0.026336,9.775525,9.776103,0.623068,345.650665
8.3799782,0.095768,-0.027533,9.774328,9.774836,0.583833,343.960052
8.3899851,0.101754,-0.028730,9.775525,9.776096,0.619288,344.232819
8.3999729,0.104148,-0.026336,9.774328,9.774919,0.629629,345.808899
8.4099674,0.102951,-0.027533,9.769540,9.770122,0.625263,345.027130
8.4199772,0.102951,-0.026336,9.777920,9.778497,0.622440,345.650665
8.4299831,0.106542,-0.026336,9.773131,9.773747,0.643462,346.115326
8.4399862,0.094571,-0.033519,9.771935,9.772449,0.588174,340.484131
8.4500084,0.108936,-0.026336,9.777920,9.778562,0.656408,346.409058
8.4599819,0.108936,-0.027533,9.771935,9.772581,0.659085,345.815704
8.4699726,0.104148,-0.033519,9.774328,9.774940,0.641330,342.159790
8.4800053,0.098162,-0.026336,9.779117,9.779645,0.595448,344.981628
8.4900141,0.095768,-0.026336,9.776723,9.777227,0.582155,344.623749
8.5000019,0.102951,-0.027533,9.779117,9.779697,0.624323,345.027130
8.5120916,0.101754,-0.025139,9.779117,9.779678,0.614212,346.122467
8.5300093,0.105345,-0.027533,9.775525,9.776132,0.638271,345.352631
8.5400267,0.105345,-0.027533,9.779117,9.779722,0.637658,345.352631
8.5500031,0.108936,-0.027533,9.775525,9.776171,0.658491,345.815704
8.5601463,0.106542,-0.025139,9.773131,9.773745,0.641940,346.723602
8.5700006,0.098162,-0.028730,9.774328,9.774863,0.599378,343.686157
8.5800056,0.114922,-0.026336,9.771935,9.772646,0.691255,347.092590
8.5900145,0.101754,-0.032322,9.776723,9.777306,0.625576,342.377716
8.5999851,0.099359,-0.026336,9.776723,9.777264,0.602634,345.154541
8.6100111,0.104148,-0.026336,9.773131,9.773722,0.629629,345.808899
8.6202230,0.108936,-0.027533,9.775525,9.776171,0.658491,345.815704
8.6300011,0.110133,-0.026336,9.771935,9.772591,0.663818,346.551392
8.6403847,0.105345,-0.028730,9.768343,9.768953,0.640414,344.744873
8.6500206,0.106542,-0.025139,9.776723,9.777336,0.641635,346.723602
8.6600075,0.104148,-0.026336,9.777920,9.778510,0.629629,345.808899
8.6701908,0.099359,-0.029928,9.768343,9.768894,0.608772,343.237457
8.6799870,0.101754,-0.025139,9.775525,9.776087,0.614212,346.122467
8.6899967,0.100556,-0.026336,9.776723,9.777275,0.609093,345.323608
8.7001247,0.105345,-0.026336,9.765948,9.766552,0.637044,345.963745
8.7100220,0.096965,-0.023942,9.777920,9.778430,0.585172,346.130310
8.7200079,0.098162,-0.031125,9.775525,9.776068,0.603607,342.407562
8.7299910,0.095768,-0.032322,9.773131,9.773654,0.592483,341.350464
8.7399912,0.102951,-0.026336,9.780313,9.780890,0.622440,345.650665
8.7499638,0.100556,-0.025139,9.776723,9.777272,0.607485,345.963745
8.7599735,0.101754,-0.025139,9.783905,9.784467,0.613893,346.122467
8.7699881,0.105345,-0.028730,9.781511,9.782121,0.639496,344.744873
8.7799816,0.094571,-0.023942,9.773131,9.773618,0.571640,345.793243
8.7900410,0.101754,-0.032322,9.773131,9.773715,0.626201,342.377716
8.7999916,0.111330,-0.027533,9.774328,9.775001,0.672021,346.108795
8.8101940,0.108936,-0.022745,9.775525,9.776158,0.652221,348.206573
8.8199873,0.108936,-0.022745,9.780313,9.780947,0.651921,348.206573
8.8300133,0.110133,-0.029928,9.764751,9.765418,0.669396,344.797577
8.8399792,0.092177,-0.031125,9.777920,9.778403,0.569926,341.342102
8.8501768,0.102951,-0.022745,9.774328,9.774897,0.618023,347.541748
8.8599749,0.105345,-0.029928,9.769540,9.770154,0.642549,344.140625
8.8699589,0.110133,-0.026336,9.775525,9.776181,0.663818,346.551392
8.8799829,0.099359,-0.029928,9.773131,9.773683,0.608451,343.237457
8.8922939,0.100556,-0.022745,9.776723,9.777267,0.604255,347.254700
8.9099779,0.106542,-0.028730,9.770737,9.771359,0.646798,344.908417
8.9211226,0.108936,-0.032322,9.767146,9.767807,0.666466,343.474213
8.9299879,0.100556,-0.026336,9.779117,9.779669,0.608772,345.323608
8.9434395,0.101754,-0.026336,9.780313,9.780878,0.615485,345.488953
8.9600096,0.107739,-0.027533,9.774328,9.774961,0.651621,345.664551
8.9699907,0.092177,-0.031125,9.771935,9.772419,0.570612,341.342102
8.9800034,0.094571,-0.031125,9.777920,9.778426,0.583162,341.782898
8.9903574,0.101754,-0.033519,9.774328,9.774915,0.627761,341.767517
9.0000200,0.105345,-0.026336,9.776723,9.777326,0.636122,345.963745
9.0100603,0.107739,-0.027533,9.774328,9.774961,0.651621,345.664551
9.0200825,0.099359,-0.029928,9.776723,9.777273,0.607807,343.237457
9.0300026,0.102951,-0.029928,9.776723,9.777311,0.628696,343.790985
9.0400219,0.106542,-0.026336,9.773131,9.773747,0.643462,346.115326
9.0499954,0.092177,-0.028730,9.780313,9.780790,0.565791,342.688354
9.0600471,0.110133,-0.025139,9.781511,9.782164,0.661752,347.141907
9.0700579,0.094571,-0.027533,9.779117,9.779613,0.577091,343.767639
9.0799980,0.101754,-0.027533,9.776723,9.777291,0.617706,344.859009
9.0900087,0.108936,-0.027533,9.768343,9.768990,0.659085,345.815704
9.1000233,0.105345,-0.029928,9.777920,9.778533,0.641635,344.140625
9.1100531,0.101754,-0.021548,9.780313,9.780867,0.609415,348.043427
9.1200485,0.106542,-0.026336,9.775525,9.776141,0.643158,346.115326
9.1300259,0.100556,-0.028730,9.781511,9.782070,0.612298,344.054596
9.1401415,0.105345,-0.025139,9.775525,9.776125,0.634582,346.578156
9.1500196,0.108936,-0.028730,9.776723,9.777372,0.660272,345.225464
9.1600714,0.102951,-0.031125,9.768343,9.768935,0.630871,343.178589
9.1700335,0.100556,-0.029928,9.776723,9.777286,0.614849,343.425995
9.1800127,0.107739,-0.025139,9.773131,9.773758,0.648912,346.865967
9.1900368,0.104148,-0.027533,9.769540,9.770134,0.631801,345.191620
9.2000198,0.100556,-0.020351,9.777920,9.778458,0.601008,348.558960
9.2100992,0.099359,-0.019154,9.775525,9.776049,0.593143,349.088867
9.2200060,0.101754,-0.020351,9.775525,9.776075,0.607807,348.690063
9.2300844,0.102951,-0.025139,9.775525,9.776099,0.620866,346.277710
9.2400627,0.110133,-0.026336,9.779117,9.779772,0.663229,346.551392
9.2500067,0.107739,-0.022745,9.773131,9.773751,0.645284,348.079254
9.2600279,0.108936,-0.027533,9.774328,9.774974,0.658491,345.815704
9.2700377,0.095768,-0.025139,9.780313,9.780815,0.580135,345.291687
9.2800779,0.104148,-0.028730,9.770737,9.771334,0.633347,344.577850
9.2900438,0.107739,-0.029928,9.779117,9.779756,0.654916,344.475891
9.3000193,0.105345,-0.026336,9.775525,9.776128,0.636122,345.963745
9.3100052,0.105345,-0.028730,9.777920,9.778529,0.639802,344.744873
9.3200312,0.107739,-0.032322,9.773131,9.773779,0.659679,343.300751
9.3300552,0.093374,-0.031125,9.776723,9.777219,0.577091,341.565063
9.3400393,0.101754,-0.029928,9.771935,9.772511,0.622125,343.610474
9.3500099,0.106542,-0.025139,9.779117,9.779729,0.641024,346.723602
9.3600616,0.101754,-0.027533,9.775525,9.776093,0.617706,344.859009
9.3699903,0.099359,-0.028730,9.774328,9.774876,0.606518,343.872437
9.3800583,0.101754,-0.028730,9.777920,9.778491,0.619288,344.232819
9.3900471,0.106542,-0.023942,9.776723,9.777333,0.640108,347.334930
9.4000206,0.110133,-0.023942,9.776723,9.777372,0.660272,347.735229
9.4100113,0.108936,-0.028730,9.774328,9.774978,0.660568,345.225464
9.4200544,0.104148,-0.026336,9.775525,9.776115,0.629629,345.808899
9.4300280,0.102951,-0.026336,9.779117,9.779694,0.622440,345.650665
9.4400244,0.098162,-0.026336,9.774328,9.774857,0.595776,344.981628
9.4500151,0.104148,-0.027533,9.779117,9.779710,0.631181,345.191620
9.4600105,0.107739,-0.026336,9.775525,9.776155,0.650118,346.263733
9.4700441,0.098162,-0.021548,9.768343,9.768860,0.589503,347.619232
9.4800444,0.102951,-0.025139,9.777920,9.778494,0.620866,346.277710
9.4900751,0.101754,-0.025139,9.770737,9.771298,0.614212,346.122467
9.5000105,0.100556,-0.028730,9.779117,9.779675,0.612617,344.054596
9.5100021,0.106542,-0.028730,9.773131,9.773754,0.646798,344.908417
9.5200424,0.107739,-0.020351,9.776723,9.777338,0.642853,349.303497
9.5300283,0.107739,-0.029928,9.770737,9.771377,0.655811,344.475891
9.5400896,0.104148,-0.028730,9.774328,9.774925,0.633347,344.577850
9.5500097,0.104148,-0.026336,9.773131,9.773722,0.629629,345.808899
9.5599918,0.099359,-0.023942,9.780313,9.780848,0.598725,346.452057
9.5700502,0.099359,-0.025139,9.775525,9.776062,0.600357,345.801453
9.5800295,0.102951,-0.021548,9.775525,9.776091,0.616438,348.178497
9.5900888,0.095768,-0.028730,9.776723,9.777234,0.585840,343.300751
9.6000099,0.102951,-0.025139,9.774328,9.774902,0.620866,346.277710
9.6099882,0.105345,-0.026336,9.777920,9.778522,0.636122,345.963745
9.6200562,0.096965,-0.031125,9.775525,9.776055,0.596761,342.204010
9.6300507,0.098162,-0.026336,9.777920,9.778448,0.595448,344.981628
9.6401014,0.111330,-0.025139,9.780313,9.780979,0.668518,347.275635
9.6500101,0.101754,-0.027533,9.783905,9.784472,0.617073,344.859009
9.6599960,0.105345,-0.025139,9.776723,9.777323,0.634582,346.578156
9.6700115,0.105345,-0.027533,9.780313,9.780920,0.637965,345.352631
9.6800375,0.098162,-0.023942,9.776723,9.777245,0.591822,346.293030
9.6900425,0.088585,-0.031125,9.777920,9.778371,0.550364,340.641022
9.7000103,0.105345,-0.025139,9.773131,9.773731,0.634890,346.578156
9.7099829,0.111330,-0.023942,9.781511,9.782174,0.667053,347.863190
9.7199669,0.107739,-0.025139,9.774328,9.774954,0.648309,346.865967
9.7299614,0.110133,-0.028730,9.773131,9.773794,0.667346,345.379120
9.7400379,0.108936,-0.029928,9.771935,9.772588,0.662638,344.638397
9.7499695,0.107739,-0.021548,9.776723,9.777340,0.643766,348.690063
9.7599716,0.102951,-0.023942,9.770737,9.771308,0.619604,346.908112
9.7700367,0.105345,-0.027533,9.777920,9.778526,0.638271,345.352631
9.7800350,0.096965,-0.029928,9.775525,9.776052,0.594461,342.847565
9.7900963,0.108936,-0.026336,9.776723,9.777366,0.657004,346.409058
9.8000116,0.098162,-0.025139,9.779117,9.779641,0.593473,345.635406
9.8100052,0.094571,-0.026336,9.774328,9.774821,0.575393,344.438477
9.8200531,0.095768,-0.025139,9.771935,9.772436,0.580472,345.291687
9.8300638,0.105345,-0.027533,9.779117,9.779722,0.637658,345.352631
9.8401031,0.108936,-0.020351,9.780313,9.780942,0.649515,349.418365
9.8500042,0.104148,-0.028730,9.779117,9.779714,0.633038,344.577850
9.8600082,0.092177,-0.025139,9.783905,9.784371,0.559531,344.744873
9.8700399,0.095768,-0.026336,9.775525,9.776030,0.582155,344.623749
9.8800507,0.105345,-0.027533,9.781511,9.782117,0.637658,345.352631
9.8900852,0.099359,-0.029928,9.775525,9.776075,0.607807,343.237457
9.9000254,0.099359,-0.029928,9.775525,9.776075,0.607807,343.237457
9.9099970,0.101754,-0.027533,9.773131,9.773700,0.618023,344.859009
9.9200249,0.107739,-0.026336,9.782708,9.783337,0.649515,346.263733
9.9300566,0.105345,-0.029928,9.771935,9.772549,0.642244,344.140625
9.9401178,0.096965,-0.021548,9.780313,9.780818,0.581819,347.471191
9.9500227,0.108936,-0.025139,9.781511,9.782150,0.654916,347.005371
9.9600277,0.112527,-0.027533,9.782708,9.783394,0.678397,346.250946
9.9700012,0.106542,-0.029928,9.774328,9.774955,0.648611,344.309998
9.9800854,0.108936,-0.026336,9.774328,9.774970,0.656706,346.409058
9.9899940,0.101754,-0.027533,9.775525,9.776093,0.617706,344.859009
10.0000029,0.101754,-0.029928,9.777920,9.778495,0.621496,343.610474
10.0099850,0.095768,-0.023942,9.774328,9.774826,0.578107,345.963745
10.0200958,0.105345,-0.025139,9.777920,9.778520,0.634582,346.578156
10.0300159,0.104148,-0.025139,9.781511,9.782098,0.627450,346.429565
10.0400057,0.104148,-0.027533,9.773131,9.773726,0.631801,345.191620
10.0500145,0.105345,-0.025139,9.779117,9.779716,0.633965,346.578156
10.0600452,0.099359,-0.027533,9.774328,9.774872,0.604255,344.511505
10.0700903,0.098162,-0.023942,9.782708,9.783230,0.591822,346.293030
10.0800352,0.102951,-0.026336,9.779117,9.779694,0.622440,345.650665
10.0899868,0.095768,-0.025139,9.783905,9.784406,0.579797,345.291687
10.1000290,0.101754,-0.023942,9.785102,9.785661,0.612298,346.759491
10.1100245,0.102951,-0.028730,9.775525,9.776109,0.626201,344.407196
10.1201191,0.112527,-0.027533,9.774328,9.775015,0.679262,346.250946
10.1300106,0.104148,-0.029928,9.779117,9.779716,0.634582,343.967651
10.1400032,0.102951,-0.028730,9.776723,9.777308,0.626513,344.407196
10.1500015,0.099359,-0.027533,9.779117,9.779660,0.604255,344.511505
10.1600313,0.102951,-0.028730,9.779117,9.779700,0.625888,344.407196
10.1700792,0.110133,-0.031125,9.773131,9.773802,0.671147,344.219238
10.1800261,0.105345,-0.027533,9.780313,9.780920,0.637965,345.352631
10.1900072,0.100556,-0.028730,9.780313,9.780873,0.612936,344.054596
10.2000084,0.101754,-0.027533,9.783905,9.784472,0.617073,344.859009
10.2100315,0.108936,-0.027533,9.777920,9.778565,0.658491,345.815704
10.2200985,0.104148,-0.027533,9.779117,9.779710,0.631181,345.191620
10.2300034,0.101754,-0.026336,9.781511,9.782076,0.615485,345.488953
10.2399883,0.099359,-0.027533,9.779117,9.779660,0.604255,344.511505
10.2499876,0.100556,-0.027533,9.780313,9.780869,0.611018,344.687195
10.2599754,0.106542,-0.023942,9.777920,9.778529,0.639802,347.334930
10.2699852,0.099359,-0.027533,9.774328,9.774872,0.604255,344.511505
10.2799854,0.106542,-0.031125,9.769540,9.770170,0.650719,343.715088
10.2900600,0.092177,-0.031125,9.781511,9.781995,0.569583,341.342102
10.3001003,0.106542,-0.025139,9.775525,9.776138,0.641635,346.723602
10.3100376,0.096965,-0.027533,9.774328,9.774848,0.590829,344.148071
10.3200073,0.100556,-0.025139,9.776723,9.777272,0.607485,345.963745
10.3300028,0.100556,-0.023942,9.775525,9.776072,0.605872,346.607513
10.3400650,0.102951,-0.025139,9.781511,9.782085,0.620866,346.277710
10.3500757,0.101754,-0.019154,9.780313,9.780862,0.606840,349.339661
10.3600760,0.101754,-0.025139,9.780313,9.780875,0.614212,346.122467
10.3700047,0.100556,-0.026336,9.779117,9.779669,0.608772,345.323608
10.3800220,0.113725,-0.029928,9.770737,9.771444,0.689554,345.256439
10.3900576,0.105345,-0.022745,9.779117,9.779710,0.631181,347.816345
10.4000959,0.102951,-0.026336,9.781511,9.782088,0.622440,345.650665
10.4100952,0.104148,-0.029928,9.774328,9.774929,0.635198,343.967651
10.4200268,0.094571,-0.025139,9.776723,9.777213,0.573690,345.113739
10.4300489,0.105345,-0.023942,9.782708,9.783305,0.633038,347.195740
10.4400272,0.099359,-0.020351,9.780313,9.780839,0.593803,348.424805
10.4500895,0.106542,-0.027533,9.773131,9.773751,0.645284,345.510223
10.4600124,0.096965,-0.025139,9.776723,9.777236,0.586842,345.465546
10.4699917,0.108936,-0.026336,9.781511,9.782153,0.656408,346.409058
10.4800444,0.094571,-0.026336,9.782708,9.783200,0.574713,344.438477
10.4900522,0.107739,-0.025139,9.783905,9.784531,0.648007,346.865967
10.4999981,0.106542,-0.028730,9.777920,9.778543,0.646496,344.908417
10.5099869,0.102951,-0.026336,9.777920,9.778497,0.622440,345.650665
10.5201273,0.106542,-0.028730,9.781511,9.782134,0.646496,344.908417
10.5299721,0.107739,-0.028730,9.783905,9.784541,0.653420,345.068573
10.5400438,0.100556,-0.027533,9.777920,9.778476,0.611018,344.687195
10.5499668,0.104148,-0.027533,9.782708,9.783301,0.630871,345.191620
10.5605297,0.101754,-0.028730,9.768343,9.768915,0.620235,344.232819
10.5699854,0.108936,-0.025139,9.783905,9.784544,0.654916,347.005371
10.5800323,0.096965,-0.020351,9.776723,9.777225,0.580809,348.147003
10.5901031,0.106542,-0.026336,9.780313,9.780930,0.643158,346.115326
10.6000757,0.100556,-0.023942,9.782708,9.783254,0.604903,346.607513
10.6100235,0.102951,-0.025139,9.780313,9.780888,0.620866,346.277710
10.6200132,0.100556,-0.025139,9.775525,9.776074,0.607485,345.963745
10.6300402,0.095768,-0.026336,9.782708,9.783213,0.581819,344.623749
10.6409836,0.105345,-0.027533,9.781511,9.782117,0.637658,345.352631
10.6500521,0.105345,-0.028730,9.780313,9.780923,0.639496,344.744873
10.6600256,0.101754,-0.028730,9.779117,9.779688,0.619288,344.232819
10.6700010,0.105345,-0.027533,9.782708,9.783314,0.637658,345.352631
10.6800480,0.102951,-0.025139,9.783905,9.784479,0.620551,346.277710
10.6908150,0.100556,-0.026336,9.774328,9.774880,0.609093,345.323608
10.7001104,0.102951,-0.027533,9.780313,9.780894,0.624323,345.027130
10.7100105,0.107739,-0.029928,9.777920,9.778559,0.654916,344.475891
10.7200222,0.098162,-0.027533,9.774328,9.774859,0.597416,344.331848
10.7299919,0.106542,-0.025139,9.770737,9.771350,0.641940,346.723602
10.7399874,0.101754,-0.025139,9.776723,9.777285,0.614212,346.122467
10.7499781,0.104148,-0.026336,9.781511,9.782102,0.629318,345.808899
10.7599840,0.101754,-0.026336,9.777920,9.778484,0.615803,345.488953
10.7700357,0.102951,-0.025139,9.780313,9.780888,0.620866,346.277710
10.7800941,0.108936,-0.027533,9.768343,9.768990,0.659085,345.815704
10.7900352,0.107739,-0.027533,9.780313,9.780946,0.651621,345.664551
10.8000164,0.101754,-0.023942,9.777920,9.778479,0.612617,346.759491
10.8100071,0.100556,-0.026336,9.775525,9.776077,0.609093,345.323608
10.8200321,0.096965,-0.026336,9.775525,9.776041,0.588506,344.804749
10.8300877,0.098162,-0.025139,9.783905,9.784430,0.593143,345.635406
10.8400698,0.106542,-0.026336,9.775525,9.776141,0.643158,346.115326
10.8499956,0.105345,-0.023942,9.779117,9.779714,0.633038,347.195740
10.8600416,0.104148,-0.023942,9.777920,9.778503,0.625888,347.053497
10.8700447,0.102951,-0.025139,9.779117,9.779691,0.620866,346.277710
10.8801117,0.107739,-0.028730,9.785102,9.785737,0.652821,345.068573
10.8900328,0.101754,-0.023942,9.779117,9.779675,0.612617,346.759491
10.8999996,0.100556,-0.028730,9.776723,9.777283,0.613256,344.054596
10.9100056,0.104148,-0.025139,9.777920,9.778506,0.627450,346.429565
10.9200392,0.100556,-0.028730,9.779117,9.779675,0.612617,344.054596
10.9300909,0.098162,-0.023942,9.780313,9.780835,0.591822,346.293030
10.9400921,0.100556,-0.025139,9.780313,9.780863,0.607163,345.963745
10.9500084,0.098162,-0.022745,9.779117,9.779635,0.590167,346.954376
10.9600372,0.101754,-0.027533,9.771935,9.772503,0.618023,344.859009
10.9700460,0.101754,-0.023942,9.777920,9.778479,0.612617,346.759491
10.9801044,0.100556,-0.026336,9.780313,9.780866,0.608772,345.323608
10.9900360,0.107739,-0.025139,9.782708,9.783334,0.648007,346.865967
11.0000057,0.095768,-0.027533,9.777920,9.778427,0.583498,343.960052
11.0100183,0.102951,-0.023942,9.771935,9.772506,0.619604,346.908112
11.0200453,0.098162,-0.029928,9.783905,9.784443,0.600683,343.044678
11.0300922,0.099359,-0.028730,9.783905,9.784451,0.605549,343.872437
11.0401182,0.101754,-0.027533,9.779117,9.779684,0.617073,344.859009
11.0499992,0.101754,-0.028730,9.777920,9.778491,0.619288,344.232819
11.0600338,0.101754,-0.028730,9.779117,9.779688,0.619288,344.232819
