Keuwl Accelerometer Data File
2020-08-31 13-29-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
790.0100708,-0.137667,-0.013168,9.785102,9.786079,0.809876,185.463837
790.0200195,-0.137667,-0.011971,9.776723,9.777699,0.809876,184.969742
790.0299683,-0.138864,-0.011971,9.779117,9.780109,0.816373,184.927109
790.0399780,-0.135272,-0.009577,9.782708,9.783648,0.794015,184.049576
790.0501099,-0.136469,-0.016759,9.777920,9.778886,0.805272,187.001266
790.0600586,-0.135272,-0.015562,9.776723,9.777671,0.797949,186.562698
790.0700684,-0.143652,-0.019154,9.773131,9.774206,0.849728,187.594650
790.0800171,-0.141258,-0.015562,9.774328,9.775361,0.832982,186.286896
790.0900269,-0.142455,-0.022745,9.787497,9.788560,0.844646,189.071503
790.1000366,-0.134075,-0.014365,9.775525,9.776455,0.790310,186.115509
790.1099854,-0.138864,-0.015562,9.777920,9.778918,0.818766,186.394394
790.1199951,-0.136469,-0.005986,9.777920,9.778873,0.800153,182.511368
790.1300659,-0.140061,-0.013168,9.777920,9.778932,0.824245,185.371002
790.1400757,-0.135272,-0.010774,9.779117,9.780058,0.795001,184.553772
790.1500854,-0.137667,-0.011971,9.781511,9.782488,0.809634,184.969742
790.1600342,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
790.1700439,-0.147243,-0.010774,9.779117,9.780231,0.864793,184.184921
790.1799927,-0.141258,-0.011971,9.786300,9.787326,0.829687,184.843994
790.1900024,-0.144849,-0.009577,9.785102,9.786179,0.849958,183.782639
790.2000122,-0.148441,-0.016759,9.787497,9.788636,0.874245,186.441605
790.2100830,-0.140061,-0.014365,9.770737,9.771750,0.825431,185.856018
790.2200928,-0.142455,-0.010774,9.779117,9.780160,0.836966,184.325058
790.2300415,-0.135272,-0.014365,9.777920,9.778866,0.796967,186.061783
790.2399902,-0.150835,-0.009577,9.781511,9.782679,0.885144,183.632950
790.2500000,-0.143652,-0.010774,9.785102,9.786162,0.843487,184.289154
790.2600098,-0.135272,-0.005986,9.782708,9.783645,0.792782,182.533554
790.2700195,-0.137667,-0.009577,9.780313,9.781287,0.808425,183.979385
790.2800293,-0.142455,-0.020351,9.770737,9.771796,0.843719,188.130096
790.2901001,-0.135272,-0.005986,9.776723,9.777660,0.793522,182.533554
790.3000488,-0.135272,-0.010774,9.775525,9.776467,0.795493,184.553772
790.3099976,-0.135272,-0.004788,9.780313,9.781250,0.792782,182.027328
790.3200073,-0.141258,-0.011971,9.781511,9.782538,0.830394,184.843994
790.3300171,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
790.3400269,-0.136469,-0.011971,9.774328,9.775289,0.803082,185.013107
790.3500366,-0.138864,-0.002394,9.775525,9.776511,0.813732,180.987762
790.3600464,-0.144849,-0.016759,9.775525,9.776612,0.854550,186.599915
790.3700562,-0.149638,-0.010774,9.779117,9.780267,0.878710,184.118195
790.3800049,-0.144849,-0.002394,9.776723,9.777797,0.849267,180.946945
790.3900146,-0.143652,-0.022745,9.770737,9.771819,0.852716,188.997147
790.3999634,-0.141258,-0.014365,9.781511,9.782541,0.831336,185.806732
790.4100342,-0.142455,-0.004788,9.781511,9.782550,0.834860,181.925186
790.4200439,-0.132878,-0.005986,9.775525,9.776430,0.779591,182.579147
790.4300537,-0.144849,0.004788,9.779117,9.780190,0.849037,178.106613
790.4400635,-0.142455,-0.003591,9.775525,9.776564,0.835094,181.444122
790.4500732,-0.138864,-0.011971,9.775525,9.776519,0.816852,184.927109
790.4600220,-0.137667,-0.003591,9.776723,9.777693,0.806971,181.494339
790.4699707,-0.143652,-0.017957,9.775525,9.776597,0.848345,187.125015
790.4799805,-0.141258,-0.003591,9.777920,9.778940,0.827798,181.456360
790.4899902,-0.147243,-0.011971,9.779117,9.780232,0.865472,184.647964
790.5000610,-0.134075,-0.015562,9.773131,9.774063,0.791053,186.620773
790.5100708,-0.147243,-0.010774,9.777920,9.779035,0.865245,184.184921
790.5200195,-0.144849,-0.005986,9.777920,9.778995,0.849497,182.366241
790.5300293,-0.130484,-0.015562,9.777920,9.778803,0.769994,186.801315
790.5399780,-0.136469,-0.014365,9.771935,9.772898,0.804543,186.009003
790.5499878,-0.138864,-0.016759,9.775525,9.776525,0.819722,186.881729
790.5599976,-0.142455,-0.010774,9.777920,9.778963,0.836966,184.325058
790.5700684,-0.132878,-0.011971,9.770737,9.771647,0.782347,185.147888
790.5800781,-0.142455,-0.011971,9.780313,9.781359,0.837668,184.803482
790.5900269,-0.140061,-0.003591,9.782708,9.783711,0.820438,181.468796
790.5999756,-0.144849,-0.008380,9.780313,9.781389,0.849728,183.310944
790.6100464,-0.136469,-0.011971,9.774328,9.775289,0.803082,185.013107
790.6199951,-0.144849,-0.009577,9.773131,9.774210,0.851108,183.782639
790.6300049,-0.144849,-0.013168,9.777920,9.779001,0.852028,185.194427
790.6399536,-0.143652,-0.020351,9.771935,9.773011,0.850418,188.063248
790.6500244,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
790.6599731,-0.132878,-0.003591,9.780313,9.781217,0.778586,181.548157
790.6699829,-0.138864,-0.013168,9.770737,9.771732,0.817810,185.417023
790.6799927,-0.146046,-0.015562,9.779117,9.780219,0.860256,186.082336
790.6900635,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
790.7001343,-0.140061,-0.002394,9.775525,9.776528,0.820915,180.979324
790.7100220,-0.141258,-0.005986,9.774328,9.775351,0.828743,182.426331
790.7199707,-0.142455,-0.016759,9.768343,9.769396,0.841164,186.709839
790.7300415,-0.140061,-0.008380,9.781511,9.782517,0.821867,183.423874
790.7399902,-0.142455,-0.008380,9.781511,9.782552,0.835563,183.366455
790.7499390,-0.135272,-0.004788,9.781511,9.782448,0.792782,182.027328
790.7600708,-0.141258,-0.003591,9.780313,9.781334,0.827562,181.456360
790.7700806,-0.140061,-0.002394,9.781511,9.782515,0.820676,180.979324
790.7800903,-0.132878,-0.003591,9.776723,9.777627,0.779089,181.548157
790.7899780,-0.135272,-0.003591,9.780313,9.781250,0.792782,181.520767
790.7999878,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
790.8099976,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
790.8200073,-0.136469,-0.008380,9.775525,9.776481,0.801130,183.513748
790.8300171,-0.137667,-0.010774,9.774328,9.775304,0.809392,184.474899
790.8400879,-0.140061,-0.009577,9.776723,9.777731,0.822819,183.911575
790.8500977,-0.143652,-0.005986,9.780313,9.781370,0.842094,182.385941
790.8600464,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
790.8699951,-0.140061,-0.010774,9.781511,9.782519,0.822581,184.398712
790.8799438,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
790.8900146,-0.146046,-0.014365,9.779117,9.780217,0.859573,185.617584
790.9000244,-0.141258,-0.004788,9.782708,9.783729,0.827562,181.941483
790.9100342,-0.142455,-0.010774,9.780313,9.781357,0.836966,184.325058
790.9201050,-0.148441,-0.010774,9.777920,9.779052,0.871779,184.151291
790.9300537,-0.149638,-0.004788,9.780313,9.781460,0.877150,181.832840
790.9400024,-0.146046,-0.020351,9.777920,9.779032,0.864114,187.932755
790.9500122,-0.141258,-0.007183,9.782708,9.783731,0.828271,182.910843
790.9599609,-0.146046,-0.014365,9.775525,9.776627,0.860028,185.617584
790.9700317,-0.138864,-0.010774,9.780313,9.781305,0.815894,184.436478
790.9800415,-0.135272,-0.009577,9.782708,9.783648,0.794015,184.049576
790.9900513,-0.131681,-0.008380,9.775525,9.776416,0.773543,183.641190
791.0001221,-0.134075,-0.008380,9.775525,9.776448,0.787333,183.576340
791.0100708,-0.140061,0.002394,9.780313,9.781317,0.820676,179.020676
791.0200195,-0.146046,-0.004788,9.779117,9.780209,0.856151,181.877884
791.0299683,-0.138864,-0.011971,9.777920,9.778913,0.816373,184.927109
791.0400391,-0.132878,-0.004788,9.774328,9.775232,0.779340,182.063812
791.0500488,-0.148441,-0.016759,9.786300,9.787439,0.874469,186.441605
791.0600586,-0.142455,-0.002394,9.780313,9.781351,0.834625,180.962860
791.0700684,-0.142455,0.001197,9.779117,9.780154,0.834625,179.518539
791.0800781,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
791.0900269,-0.141258,-0.009577,9.775525,9.776550,0.829687,183.878525
791.0999756,-0.146046,-0.008380,9.783905,9.784999,0.856837,183.283859
791.1099854,-0.131681,-0.011971,9.779117,9.780010,0.774555,185.194427
791.1200562,-0.142455,-0.004788,9.776723,9.777762,0.835563,181.925186
791.1300659,-0.131681,-0.004788,9.780313,9.781201,0.772024,182.082565
791.1401367,-0.142455,-0.004788,9.786300,9.787337,0.834391,181.925186
791.1500244,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
791.1600342,-0.142455,-0.011971,9.781511,9.782556,0.837200,184.803482
791.1700439,-0.146046,-0.011971,9.783905,9.785003,0.858206,184.685898
791.1799927,-0.142455,-0.013168,9.789890,9.790936,0.837200,185.281235
791.1906128,-0.137667,-0.013168,9.773131,9.774110,0.810841,185.463837
791.2000122,-0.130484,-0.007183,9.781511,9.782384,0.765406,183.150711
791.2100220,-0.150835,-0.010774,9.786300,9.787468,0.885365,184.085617
791.2200317,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
791.2300415,-0.137667,-0.013168,9.775525,9.776504,0.810600,185.463837
791.2400513,-0.149638,-0.007183,9.777920,9.779067,0.877596,182.748093
791.2500000,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
791.2600098,-0.144849,-0.013168,9.775525,9.776608,0.852487,185.194427
791.2699585,-0.138864,-0.019154,9.781511,9.782516,0.820915,187.853317
791.2800293,-0.137667,-0.007183,9.782708,9.783679,0.807213,182.986633
791.2900391,-0.142455,-0.009577,9.779117,9.780159,0.836499,183.846024
791.3001099,-0.150835,-0.011971,9.776723,9.777894,0.886690,184.537766
791.3100586,-0.138864,-0.011971,9.780313,9.781306,0.816373,184.927109
791.3200684,-0.140061,0.003591,9.775525,9.776529,0.821153,178.531204
791.3300171,-0.138864,-0.004788,9.780313,9.781301,0.813973,181.974930
791.3399658,-0.144849,-0.009577,9.781511,9.782588,0.850188,183.782639
791.3499756,-0.138864,-0.010774,9.776723,9.777715,0.816133,184.436478
791.3601074,-0.136469,-0.001197,9.775525,9.776478,0.799908,180.502579
791.3700562,-0.140061,-0.005986,9.781511,9.782516,0.820915,182.447052
791.3800659,-0.136469,-0.003591,9.780313,9.781266,0.799663,181.507431
791.3900146,-0.138864,-0.014365,9.782708,9.783705,0.817810,185.906143
791.4000244,-0.141258,-0.007183,9.780313,9.781336,0.828507,182.910843
791.4100342,-0.135272,-0.008380,9.777920,9.778859,0.794262,183.544769
791.4199829,-0.136469,0.005986,9.779117,9.780070,0.800153,177.488632
791.4299927,-0.144849,-0.005986,9.786300,9.787374,0.848806,182.366241
791.4400635,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
791.4500732,-0.137667,-0.007183,9.777920,9.778892,0.807698,182.986633
791.4600220,-0.144849,-0.011971,9.776723,9.777803,0.851798,184.724457
791.4699707,-0.134075,-0.015562,9.775525,9.776457,0.791053,186.620773
791.4800415,-0.135272,-0.003591,9.774328,9.775265,0.793029,181.520767
791.4899902,-0.140061,-0.010774,9.782708,9.783716,0.822581,184.398712
791.5000000,-0.140061,-0.004788,9.781511,9.782516,0.820915,181.958069
791.5100098,-0.138864,-0.005986,9.776723,9.777711,0.814453,182.468124
791.5200806,-0.138864,-0.004788,9.781511,9.782498,0.813973,181.974930
791.5300293,-0.150835,-0.013168,9.781511,9.782683,0.886911,184.989365
791.5400391,-0.131681,-0.015562,9.775525,9.776424,0.777077,186.740051
791.5499878,-0.130484,-0.007183,9.779117,9.779989,0.765406,183.150711
791.5599976,-0.138864,0.002394,9.781511,9.782497,0.813492,179.012238
791.5700073,-0.129287,-0.007183,9.774328,9.775186,0.758730,183.179825
791.5800171,-0.138864,-0.007183,9.781511,9.782499,0.814213,182.960938
791.5900269,-0.147243,-0.004788,9.782708,9.783817,0.862754,181.862625
791.6000977,-0.137667,-0.009577,9.775525,9.776499,0.808667,183.979385
791.6100464,-0.138864,-0.014365,9.777920,9.778916,0.818049,185.906143
791.6199951,-0.141258,-0.010774,9.785102,9.786128,0.829687,184.361572
791.6299438,-0.134075,-0.020351,9.783905,9.784844,0.794015,188.630798
791.6400146,-0.143652,-0.013168,9.780313,9.781378,0.845341,185.237473
791.6500244,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
791.6600342,-0.140061,-0.003591,9.777920,9.778923,0.820676,181.468796
791.6700439,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
791.6800537,-0.140061,-0.007183,9.779117,9.780122,0.821391,182.935669
791.6900635,-0.136469,-0.010774,9.771935,9.772893,0.802351,184.513992
791.7000122,-0.142455,-0.013168,9.777920,9.778966,0.838135,185.281235
791.7099609,-0.147243,-0.011971,9.781511,9.782627,0.865472,184.647964
791.7200317,-0.140061,-0.005986,9.780313,9.781319,0.821391,182.447052
791.7300415,-0.138864,-0.010774,9.783905,9.784897,0.815894,184.436478
791.7400513,-0.142455,-0.009577,9.782708,9.783750,0.836031,183.846024
791.7500000,-0.144849,-0.009577,9.779117,9.780194,0.850648,183.782639
791.7600098,-0.129287,-0.010774,9.780313,9.781174,0.759761,184.763641
791.7700195,-0.138864,-0.021548,9.775525,9.776535,0.823532,188.820374
791.7799683,-0.137667,-0.017957,9.780313,9.781299,0.813251,187.431412
791.7899780,-0.147243,-0.007183,9.775525,9.776636,0.863887,182.792709
791.8001099,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
791.8100586,-0.135272,-0.001197,9.776723,9.777659,0.793029,180.507034
791.8200684,-0.137667,-0.001197,9.781511,9.782480,0.806486,180.498215
791.8300171,-0.138864,-0.001197,9.777920,9.778906,0.813732,180.493912
791.8400269,-0.137667,-0.001197,9.777920,9.778889,0.806486,180.498215
791.8499756,-0.138864,-0.004788,9.775525,9.776512,0.814213,181.974930
791.8599854,-0.142455,-0.009577,9.774328,9.775371,0.836733,183.846024
791.8699951,-0.141258,0.002394,9.776723,9.777743,0.827798,179.028976
791.8800659,-0.140061,-0.008380,9.773131,9.774138,0.822581,183.423874
791.8900757,-0.138864,-0.013168,9.779117,9.780111,0.817092,185.417023
791.9000244,-0.137667,-0.008380,9.779117,9.780088,0.807698,183.483276
791.9099731,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
791.9199829,-0.144849,-0.009577,9.779117,9.780194,0.850648,183.782639
791.9299927,-0.143652,-0.001197,9.777920,9.778975,0.841629,180.477448
791.9400024,-0.138864,-0.011971,9.767146,9.768140,0.817331,184.927109
791.9500732,-0.142455,-0.001197,9.774328,9.775366,0.834860,180.481461
791.9600830,-0.138864,-0.008380,9.775525,9.776515,0.815414,183.453323
791.9700317,-0.142455,-0.007183,9.776723,9.777763,0.835797,182.886414
791.9799805,-0.146046,-0.008380,9.785102,9.786196,0.856608,183.283859
791.9899902,-0.143652,0.009577,9.783905,9.784965,0.843255,176.185928
792.0000000,-0.142455,-0.008380,9.782708,9.783749,0.835563,183.366455
792.0100098,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
792.0200195,-0.135272,-0.002394,9.781511,9.782447,0.792535,181.013977
792.0300903,-0.135272,-0.015562,9.781511,9.782459,0.797703,186.562698
792.0400391,-0.150835,-0.005986,9.779117,9.780282,0.884481,182.272446
792.0500488,-0.137667,-0.013168,9.777920,9.778897,0.810117,185.463837
792.0599976,-0.137667,-0.002394,9.782708,9.783677,0.806486,180.996353
792.0699463,-0.140061,-0.009577,9.776723,9.777731,0.822819,183.911575
792.0800171,-0.146046,-0.009577,9.779117,9.780211,0.857293,183.751724
792.0900269,-0.136469,-0.010774,9.777920,9.778877,0.801863,184.513992
792.1000366,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
792.1101074,-0.135272,-0.010774,9.771935,9.772877,0.795739,184.553772
792.1200562,-0.152032,-0.010774,9.779117,9.780304,0.892848,184.053558
792.1300049,-0.152032,-0.003591,9.779117,9.780299,0.891093,181.353195
792.1400146,-0.137667,-0.017957,9.775525,9.776511,0.813732,187.431412
792.1499634,-0.137667,-0.017957,9.776723,9.777709,0.813732,187.431412
792.1600342,-0.142455,-0.005986,9.773131,9.774172,0.836031,182.405975
792.1700439,-0.132878,-0.007183,9.779117,9.780022,0.779591,183.094055
792.1800537,-0.132878,-0.009577,9.776723,9.777631,0.780845,184.122299
792.1901245,-0.138864,-0.008380,9.777920,9.778910,0.815174,183.453323
792.2000122,-0.138864,-0.007183,9.785102,9.786090,0.814213,182.960938
792.2100220,-0.134075,-0.005986,9.775525,9.776446,0.786587,182.556152
792.2199707,-0.135272,-0.011971,9.776723,9.777666,0.795739,185.057251
792.2300415,-0.146046,-0.011971,9.780313,9.781411,0.858434,184.685898
792.2400513,-0.135272,-0.004788,9.780313,9.781250,0.792782,182.027328
792.2501221,-0.142455,-0.011971,9.780313,9.781359,0.837668,184.803482
792.2600708,-0.142455,-0.010774,9.783905,9.784948,0.836733,184.325058
792.2700806,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
792.2800293,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
792.2899780,-0.136469,-0.002394,9.779117,9.780069,0.799663,181.005081
792.2999878,-0.140061,-0.004788,9.783905,9.784908,0.820438,181.958069
792.3100586,-0.141258,-0.007183,9.775525,9.776548,0.828979,182.910843
792.3200684,-0.143652,-0.011971,9.780313,9.781376,0.844415,184.763641
792.3301392,-0.135272,-0.017957,9.783905,9.784857,0.799174,187.561432
792.3400269,-0.136469,-0.014365,9.781511,9.782474,0.803569,186.009003
792.3500366,-0.132878,-0.004788,9.779117,9.780021,0.779089,182.063812
792.3599854,-0.138864,-0.001197,9.777920,9.778906,0.813732,180.493912
792.3699951,-0.136469,-0.015562,9.780313,9.781278,0.804543,186.505630
792.3800049,-0.143652,-0.008380,9.775525,9.776584,0.843255,183.338470
792.3900757,-0.143652,-0.004788,9.776723,9.777780,0.842327,181.909149
792.4000854,-0.148441,-0.004788,9.780313,9.781441,0.869757,181.847610
792.4102173,-0.144849,-0.003591,9.780313,9.781387,0.849037,181.420273
792.4199829,-0.140061,-0.014365,9.776723,9.777737,0.824957,185.856018
792.4300537,-0.135272,-0.009577,9.780313,9.781254,0.794508,184.049576
792.4400024,-0.135272,-0.011971,9.782708,9.783650,0.795247,185.057251
792.4500122,-0.143652,0.002394,9.776723,9.777779,0.841862,179.045166
792.4600220,-0.147243,-0.011971,9.777920,9.779036,0.865472,184.647964
792.4699707,-0.143652,-0.007183,9.777920,9.778977,0.842791,182.862411
792.4799805,-0.141258,-0.005986,9.779117,9.780138,0.828035,182.426331
792.4900513,-0.140061,-0.008380,9.777920,9.778926,0.821867,183.423874
792.5008545,-0.146046,-0.007183,9.786300,9.787392,0.855923,182.815552
792.5100708,-0.136469,-0.019154,9.775525,9.776496,0.807456,187.989334
792.5200195,-0.132878,-0.009577,9.775525,9.776433,0.780845,184.122299
792.5299683,-0.142455,-0.007183,9.780313,9.781354,0.835797,182.886414
792.5399780,-0.138864,-0.013168,9.775525,9.776520,0.817331,185.417023
792.5500488,-0.148441,-0.010774,9.782708,9.783840,0.871555,184.151291
792.5600586,-0.136469,-0.014365,9.776723,9.777686,0.804299,186.009003
792.5700684,-0.149638,-0.008380,9.776723,9.777872,0.878487,183.205215
792.5800781,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
792.5900269,-0.149638,-0.009577,9.775525,9.776675,0.878932,183.661942
792.6000366,-0.141258,-0.005986,9.781511,9.782533,0.828035,182.426331
792.6099854,-0.140061,-0.013168,9.782708,9.783720,0.824008,185.371002
792.6199951,-0.141258,-0.015562,9.769540,9.770574,0.833452,186.286896
792.6300659,-0.136469,-0.002394,9.782708,9.783660,0.799174,181.005081
792.6400757,-0.138864,-0.011971,9.776723,9.777717,0.816852,184.927109
792.6500244,-0.143652,-0.005986,9.780313,9.781370,0.842094,182.385941
792.6599731,-0.141258,-0.001197,9.779117,9.780137,0.827562,180.485550
792.6700439,-0.141258,-0.021548,9.780313,9.781357,0.836966,188.673172
792.6799927,-0.135272,-0.010774,9.775525,9.776467,0.795493,184.553772
792.6900024,-0.138864,-0.005986,9.776723,9.777711,0.814453,182.468124
792.6999512,-0.141258,-0.008380,9.775525,9.776549,0.829451,183.394928
792.7100830,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
792.7200928,-0.150835,-0.001197,9.779117,9.780279,0.883374,180.454712
792.7300415,-0.142455,0.005986,9.780313,9.781353,0.835328,177.594025
792.7399902,-0.134075,-0.003591,9.776723,9.777643,0.786090,181.534348
792.7500000,-0.134075,-0.015562,9.779117,9.780048,0.790805,186.620773
792.7600098,-0.147243,-0.007183,9.773131,9.774243,0.864340,182.792709
792.7700195,-0.143652,-0.007183,9.781511,9.782569,0.842559,182.862411
792.7799683,-0.141258,-0.008380,9.780313,9.781338,0.829215,183.394928
792.7901001,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
792.8001099,-0.147243,-0.010774,9.776723,9.777838,0.865245,184.184921
792.8099976,-0.137667,-0.017957,9.781511,9.782496,0.813251,187.431412
792.8200073,-0.134075,-0.016759,9.771935,9.772869,0.792288,187.125015
792.8300171,-0.137667,-0.014365,9.779117,9.780096,0.810841,185.957138
792.8399658,-0.148441,-0.007183,9.775525,9.776654,0.870881,182.770218
792.8500366,-0.132878,-0.001197,9.780313,9.781216,0.778083,180.516159
792.8600464,-0.131681,-0.009577,9.776723,9.777615,0.773796,184.159637
792.8700562,-0.143652,-0.010774,9.777920,9.778980,0.843719,184.289154
792.8800049,-0.135272,0.007183,9.775525,9.776464,0.793769,176.960602
792.8900146,-0.132878,-0.009577,9.776723,9.777631,0.780845,184.122299
792.8999634,-0.140061,-0.015562,9.775525,9.776541,0.825905,186.340195
792.9100342,-0.141258,-0.008380,9.786300,9.787323,0.828507,183.394928
792.9200439,-0.143652,0.001197,9.779117,9.780171,0.841397,179.522552
792.9300537,-0.150835,-0.002394,9.780313,9.781477,0.883817,180.909378
792.9400024,-0.142455,-0.008380,9.780313,9.781355,0.836031,183.366455
792.9500122,-0.130484,-0.007183,9.782708,9.783581,0.765150,183.150711
792.9600220,-0.144849,-0.015562,9.775525,9.776610,0.853634,186.132217
792.9699707,-0.146046,-0.013168,9.785102,9.786201,0.858434,185.152084
792.9799805,-0.146046,-0.013168,9.774328,9.775428,0.859345,185.152084
792.9900513,-0.136469,-0.002394,9.776723,9.777676,0.799908,181.005081
793.0000610,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
793.0100708,-0.142455,-0.013168,9.774328,9.775375,0.838601,185.281235
793.0200195,-0.135272,-0.014365,9.779117,9.780063,0.796967,186.061783
793.0300293,-0.137667,-0.019154,9.783905,9.784892,0.813732,187.920746
793.0399780,-0.141258,-0.016759,9.782708,9.783742,0.832982,186.766174
793.0499878,-0.140061,0.002394,9.781511,9.782515,0.820676,179.020676
793.0599976,-0.140061,0.002394,9.781511,9.782515,0.820676,179.020676
793.0701294,-0.136469,-0.007183,9.776723,9.777678,0.801130,183.012787
793.0800781,-0.141258,-0.009577,9.781511,9.782536,0.829215,183.878525
793.0908813,-0.141258,-0.013168,9.779117,9.780146,0.831101,185.325745
793.0999756,-0.136469,-0.015562,9.775525,9.776490,0.805029,186.505630
793.1100464,-0.131681,-0.004788,9.781511,9.782399,0.772024,182.082565
793.1199951,-0.143652,-0.005986,9.777920,9.778976,0.842327,182.385941
793.1300049,-0.143652,0.001197,9.782708,9.783763,0.841397,179.522552
793.1399536,-0.141258,0.003591,9.779117,9.780137,0.827562,178.543640
793.1501465,-0.146046,-0.009577,9.779117,9.780211,0.857293,183.751724
793.1599731,-0.141258,-0.005986,9.774328,9.775351,0.828743,182.426331
793.1699829,-0.141258,-0.008380,9.777920,9.778944,0.829215,183.394928
793.1799927,-0.138864,-0.011971,9.775525,9.776519,0.816852,184.927109
793.1900635,-0.138864,-0.009577,9.779117,9.780107,0.815174,183.945190
793.2000732,-0.137667,-0.010774,9.776723,9.777698,0.808909,184.474899
793.2100220,-0.132878,-0.007183,9.779117,9.780022,0.779591,183.094055
793.2199707,-0.141258,-0.002394,9.777920,9.778940,0.827798,180.971024
793.2300415,-0.136469,-0.013168,9.779117,9.780078,0.803326,185.511475
793.2399902,-0.134075,-0.009577,9.777920,9.778843,0.787333,184.085617
793.2500000,-0.143652,-0.013168,9.779117,9.780181,0.845341,185.237473
793.2600708,-0.142455,-0.002394,9.777920,9.778957,0.834625,180.962860
793.2700806,-0.128090,-0.004788,9.773131,9.773973,0.751734,182.140900
793.2800293,-0.134075,-0.002394,9.779117,9.780036,0.785592,181.023026
793.2900391,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
793.3000488,-0.136469,-0.004788,9.775525,9.776479,0.800397,182.009552
793.3099976,-0.140061,-0.005986,9.779117,9.780121,0.821153,182.447052
793.3200073,-0.137667,-0.011971,9.780313,9.781290,0.809634,184.969742
793.3300781,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
793.3401489,-0.149638,-0.003591,9.771935,9.773081,0.877596,181.374832
793.3500366,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
793.3599854,-0.142455,-0.009577,9.777920,9.778962,0.836499,183.846024
793.3699951,-0.138864,-0.001197,9.780313,9.781300,0.813492,180.493912
793.3799438,-0.142455,-0.008380,9.781511,9.782552,0.835563,183.366455
793.3900146,-0.146046,-0.016759,9.770737,9.771843,0.862073,186.546295
793.4000244,-0.144849,-0.007183,9.783905,9.784980,0.849267,182.838791
793.4100342,-0.149638,0.009577,9.779117,9.780266,0.878264,176.338058
793.4201050,-0.141258,-0.015562,9.774328,9.775361,0.832982,186.286896
793.4300537,-0.135272,0.004788,9.776723,9.777659,0.793029,177.972672
793.4400024,-0.142455,-0.008380,9.782708,9.783749,0.835563,183.366455
793.4500122,-0.138864,-0.016759,9.779117,9.780117,0.819483,186.881729
793.4600220,-0.135272,-0.019154,9.781511,9.782466,0.800397,188.059097
793.4700317,-0.144849,-0.010774,9.782708,9.783786,0.850418,184.253830
793.4800415,-0.138864,-0.003591,9.781511,9.782497,0.813492,181.481461
793.4899902,-0.137667,0.004788,9.780313,9.781283,0.806971,178.007904
793.5000000,-0.137667,-0.004788,9.779117,9.780087,0.806971,181.992096
793.5100708,-0.142455,-0.007183,9.782708,9.783748,0.835328,182.886414
793.5199585,-0.134075,-0.008380,9.781511,9.782434,0.786836,183.576340
793.5300293,-0.140061,-0.005986,9.783905,9.784909,0.820915,182.447052
793.5400391,-0.136469,-0.008380,9.781511,9.782467,0.800886,183.513748
793.5499878,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
793.5599976,-0.140061,-0.005986,9.781511,9.782516,0.820915,182.447052
793.5699463,-0.138864,-0.020351,9.777920,9.778927,0.822344,188.337448
793.5800171,-0.148441,-0.008380,9.785102,9.786231,0.870431,183.231003
793.5900269,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
793.5999756,-0.146046,0.001197,9.777920,9.779011,0.855923,179.530380
793.6102295,-0.136469,-0.008380,9.776723,9.777678,0.801130,183.513748
793.6199951,-0.144849,-0.016759,9.775525,9.776612,0.854550,186.599915
793.6300659,-0.132878,-0.009577,9.770737,9.771645,0.781095,184.122299
793.6399536,-0.147243,-0.010774,9.775525,9.776640,0.865245,184.184921
793.6500244,-0.134075,-0.009577,9.779117,9.780040,0.787333,184.085617
793.6600342,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
